,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
20966,WOS:000299630600021,1758-0463,WOS:000257449500046,1535-3893,2008
20967,WOS:000299630600021,1758-0463,WOS:000228421900040,1535-3893,2005
20968,WOS:000299630600021,1758-0463,WOS:000276399100026,0305-1048,2010
20969,WOS:000299630600021,1758-0463,WOS:000262831600009,0027-8424,2009
20970,WOS:000299630600021,1758-0463,WOS:000266116900003,1535-9476,2009
20971,WOS:000299630600021,1758-0463,WOS:000243927900021,1535-3893,2007
20972,WOS:000299630600021,1758-0463,WOS:A1981MR19900035,0021-9258,1981
20973,WOS:000299630600021,1758-0463,WOS:000275601200008,1937-9145,2009
20974,WOS:000299630600021,1758-0463,WOS:000230530300045,0003-2700,2005
20975,WOS:000299630600021,1758-0463,WOS:000186341900001,1471-2105,2003
20976,WOS:000299630600021,1758-0463,WOS:000247463500013,1471-0072,2007
20977,WOS:000299630600021,1758-0463,WOS:000244081000011,0027-8424,2007
20978,WOS:000299630600021,1758-0463,WOS:000240526700002,0890-9369,2006
20979,WOS:000299630600021,1758-0463,WOS:A1995QR98500020,0003-2700,1995
20980,WOS:000299630600021,1758-0463,WOS:000254711000031,1535-3893,2008
20981,WOS:000299630600031,1758-0463,WOS:000075425000010,0925-4773,1998
20982,WOS:000299630600031,1758-0463,WOS:000239307700135,0305-1048,2006
20983,WOS:000299630600031,1758-0463,WOS:000286595000008,1545-7885,2011
20984,WOS:000299630600031,1758-0463,WOS:000267889100006,0305-1048,2009
20985,WOS:000299630600031,1758-0463,WOS:000254659100007,1046-6673,2008
20986,WOS:000299630600031,1758-0463,WOS:000276399100111,0305-1048,2010
20987,WOS:000299630600031,1758-0463,WOS:000264110400001,1471-2164,2009
20988,WOS:000299630600031,1758-0463,WOS:000252545400152,0305-1048,2008
20989,WOS:000299630600038,1758-0463,WOS:000226524300086,0305-1048,2005
20990,WOS:000299630600038,1758-0463,WOS:000262192700001,1471-2164,2008
20991,WOS:000299630600038,1758-0463,WOS:000276399100085,0305-1048,2010
20992,WOS:000299630600038,1758-0463,WOS:000086884000011,1061-4036,2000
20993,WOS:000299630600038,1758-0463,WOS:000076984900021,0261-4189,1998
20994,WOS:000299630600038,1758-0463,WOS:000228783000041,1367-4803,2005
20995,WOS:000299630600038,1758-0463,WOS:000276399100086,0305-1048,2010
20996,WOS:000299630600038,1758-0463,WOS:000267092700007,0369-8114,2009
20997,WOS:000299630600038,1758-0463,WOS:000245214900006,1535-9476,2007
20998,WOS:000299630600038,1758-0463,WOS:000285831700110,0305-1048,2011
20999,WOS:000299630600038,1758-0463,WOS:000262370200022,1548-7091,2009
21000,WOS:000299630600038,1758-0463,WOS:000236350400035,0028-0836,2006
21001,WOS:000299630600038,1758-0463,WOS:000239307700096,0305-1048,2006
21002,WOS:000299630600038,1758-0463,WOS:000227096600015,0021-9258,2005
21003,WOS:000299630600038,1758-0463,WOS:000252449400001,1741-7007,2007
21004,WOS:000299630600038,1758-0463,WOS:000236350400036,0028-0836,2006
21005,WOS:000299630600038,1758-0463,WOS:000272875200006,1742-206X,2010
21006,WOS:000299630600038,1758-0463,WOS:000285831700010,0305-1048,2011
21007,WOS:000299630600038,1758-0463,WOS:000249890200005,1471-2105,2007
21008,WOS:000299630600038,1758-0463,WOS:000227562200021,1367-4803,2005
21009,WOS:000299630600038,1758-0463,WOS:000261906200134,0305-1048,2009
21010,WOS:000299630600038,1758-0463,WOS:000273866500003,1467-5463,2010
21011,WOS:000299630600038,1758-0463,WOS:000260489000001,1471-2105,2008
21012,WOS:000299630600038,1758-0463,WOS:000276399100080,0305-1048,2010
21013,WOS:000299630600038,1758-0463,WOS:000188079000106,0305-1048,2004
21014,WOS:000299630600038,1758-0463,FORA DA BASE,Current Protocols in Bioinformatics,2008
21015,WOS:000299630600038,1758-0463,FORA DA BASE,Database,2011
21016,WOS:000299630600038,1758-0463,FORA DA BASE,PLoS Comput. Biol,2010
21017,WOS:000299630600038,1758-0463,WOS:000251086500025,1087-0156,2007
21018,WOS:000299630600038,1758-0463,WOS:000285831700111,0305-1048,2011
21019,WOS:000299630600038,1758-0463,WOS:000269607700029,1367-4803,2009
21020,WOS:000299630600038,1758-0463,WOS:000188753800048,0036-8075,2004
21021,WOS:000299630600038,1758-0463,WOS:000208191400029,1758-0463,2010
21022,WOS:000299630600038,1758-0463,WOS:000208191400026,1758-0463,2010
21023,WOS:000299630600038,1758-0463,FORA DA BASE,NUCL ACIDS RES,2010
21024,WOS:000299630600011,1758-0463,WOS:000269632400067,0027-8424,2009
21025,WOS:000299630600011,1758-0463,WOS:000181079700013,0305-1048,2003
21026,WOS:000299630600011,1758-0463,WOS:000247146400011,0969-9961,2007
21027,WOS:000299630600011,1758-0463,WOS:000252864400020,1535-3893,2008
21028,WOS:000299630600011,1758-0463,WOS:000256517500008,0007-1420,2008
21029,WOS:000299630600011,1758-0463,WOS:000237906000021,1474-4422,2006
21030,WOS:000299630600011,1758-0463,WOS:000231360600020,1367-4803,2005
21031,WOS:000299630600011,1758-0463,WOS:000278453900050,0021-9258,2010
21032,WOS:000299630600011,1758-0463,WOS:000265498800019,1932-6203,2009
21033,WOS:000299630600011,1758-0463,WOS:000173077100008,0305-1048,2002
21034,WOS:000299630600011,1758-0463,WOS:000264391600006,0964-6906,2009
21035,WOS:000299630600011,1758-0463,WOS:000248349300012,1553-7390,2007
21036,WOS:000299630600011,1758-0463,WOS:000235758500001,1364-6745,2006
21037,WOS:000299630600011,1758-0463,WOS:000221705800021,0140-6736,2004
21038,WOS:000299630600011,1758-0463,WOS:A1995TD00800004,0006-8993,1995
21039,WOS:000299630600011,1758-0463,WOS:000243761100050,0027-8424,2007
21040,WOS:000299630600011,1758-0463,WOS:000181189100007,0892-6638,2002
21041,WOS:000299630600011,1758-0463,WOS:000166360300039,0305-1048,2001
21042,WOS:000299630600011,1758-0463,WOS:000225786600062,1367-4803,2004
21043,WOS:000299630600011,1758-0463,WOS:000253696900013,0969-9961,2008
21044,WOS:000299630600011,1758-0463,WOS:000180463900024,1367-4803,2003
21045,WOS:000299630600011,1758-0463,WOS:000230921200002,1552-4841,2005
21046,WOS:000299630600011,1758-0463,FORA DA BASE,"Methods in molecular biology (Clifton, N.J.)",2003
21047,WOS:000299630600056,1758-0463,WOS:A1990ED16700008,0022-2836,1990
21048,WOS:000299630600056,1758-0463,WOS:000286042600007,0066-4197(print),2010
21049,WOS:000299630600056,1758-0463,WOS:000175596400021,0021-9193,2002
21050,WOS:000299630600056,1758-0463,WOS:000257599600034,0021-9193,2008
21051,WOS:000299630600056,1758-0463,WOS:000186921500058,0066-4804,2003
21052,WOS:000299630600056,1758-0463,WOS:000174131800024,0021-9193,2002
21053,WOS:000299630600056,1758-0463,WOS:000081585400057,0077-8923,1999
21054,WOS:000299630600056,1758-0463,WOS:000265607700001,1471-2105,2009
21055,WOS:000299630600056,1758-0463,WOS:000228982600074,0066-4804,2005
21056,WOS:000299630600056,1758-0463,WOS:000261906200080,0305-1048,2009
21057,WOS:000299630600056,1758-0463,WOS:000265094400023,1367-4803,2009
21058,WOS:000299630600056,1758-0463,WOS:000293345800007,0168-6445,2011
21059,WOS:000299630600056,1758-0463,WOS:000266637300005,0168-6445,2009
21060,WOS:000299630600056,1758-0463,WOS:A1992HU93800014,0021-9193,1992
21061,WOS:000299630600056,1758-0463,WOS:000234419000056,1078-8956,2006
21062,WOS:000299630600056,1758-0463,WOS:000181418600012,1088-9051,2003
21063,WOS:000299630600056,1758-0463,WOS:000293345800006,0168-6445,2011
21064,WOS:000299630600056,1758-0463,WOS:A1989CH04400001,0950-382X,1989
21065,WOS:000299630600056,1758-0463,WOS:000288277300008,1367-4803,2011
21066,WOS:000299630600056,1758-0463,WOS:000270275700001,1471-2105,2009
21067,WOS:000299630600056,1758-0463,WOS:000168179100024,0305-7453,2001
21068,WOS:000299630600056,1758-0463,WOS:000273469700036,1553-7390,2009
21069,WOS:000299630600045,1758-0463,WOS:000252178800027,0012-1797,2008
21070,WOS:000299630600045,1758-0463,WOS:000266411700019,1061-4036,2009
21071,WOS:000299630600045,1758-0463,WOS:000243469800045,0149-5992,2007
21072,WOS:000299630600045,1758-0463,WOS:000238854000044,0149-5992,2006
21073,WOS:000299630600045,1758-0463,WOS:000247030700035,0028-0836,2007
21074,WOS:000299630600045,1758-0463,WOS:000259130400012,1570-0232,2008
21075,WOS:000299630600045,1758-0463,WOS:000283932000035,0300-5771,2010
21076,WOS:000299630600045,1758-0463,WOS:000262187100043,0012-1797,2009
21077,WOS:000299630600045,1758-0463,WOS:000293077600001,0002-9262,2011
21078,WOS:000299630600045,1758-0463,WOS:000243469800043,0149-5992,2007
21079,WOS:000299630600045,1758-0463,WOS:000252320400018,0742-3071,2008
21080,WOS:000299630600045,1758-0463,WOS:000251995200020,0012-186X,2008
21081,WOS:000299630600045,1758-0463,WOS:000250721400018,0012-186X,2007
21082,WOS:000299630600045,1758-0463,WOS:000246248100014,0009-9147,2007
21083,WOS:000299630600045,1758-0463,WOS:000271004900026,0149-5992,2009
21084,WOS:000299630600045,1758-0463,WOS:000260565000025,0149-5992,2008
21085,WOS:000299630600045,1758-0463,WOS:000244941200041,0149-5992,2007
21086,WOS:000299630600045,1758-0463,WOS:000238854000003,0149-5992,2006
21087,WOS:000299630600045,1758-0463,WOS:000270022400005,1759-5029,2009
21088,WOS:000299630600045,1758-0463,WOS:000254591700024,0012-1797,2008
21089,WOS:000299630600045,1758-0463,WOS:000243469800041,0149-5992,2007
21090,WOS:000299630600045,1758-0463,WOS:000238738900009,1046-6673,2006
21091,WOS:000299630600045,1758-0463,WOS:000274435900026,0012-1797,2010
21092,WOS:000299630600045,1758-0463,WOS:000271490900032,0012-1797,2009
21093,WOS:000299630600045,1758-0463,WOS:000266347500019,0012-1797,2009
21094,WOS:000299630600045,1758-0463,FORA DA BASE,Diabetes Care,2007
21095,WOS:000299630600045,1758-0463,FORA DA BASE,Diabetes Care,2007
21096,WOS:000299630600045,1758-0463,WOS:000243469800042,0149-5992,2007
21097,WOS:000299630600045,1758-0463,WOS:000276373200006,0957-9672,2010
21098,WOS:000299630600045,1758-0463,WOS:000273573000007,0085-2538,2010
21099,WOS:000299630600045,1758-0463,WOS:000258869000035,0012-1797,2008
21100,WOS:000299630600012,1758-0463,WOS:000252545400112,0305-1048,2008
21101,WOS:000299630600012,1758-0463,WOS:000186590600029,0305-1048,2003
21102,WOS:000299630600012,1758-0463,WOS:000231694600016,1367-4803,2005
21103,WOS:000299630600012,1758-0463,WOS:A1970G476900001,0039-7989,1970
21104,WOS:000299630600012,1758-0463,WOS:000260587300002,1474-760X,2008
21105,WOS:000299630600012,1758-0463,WOS:000245511800022,1367-4803,2007
21106,WOS:000299630600012,1758-0463,WOS:000274909200004,0962-1075,2010
21107,WOS:000299630600012,1758-0463,WOS:000274593500001,1471-2105,2010
21108,WOS:000299630600012,1758-0463,WOS:000252545400088,0305-1048,2008
21109,WOS:000299630600012,1758-0463,WOS:000233493900010,0305-1048,2005
21110,WOS:000299630600012,1758-0463,WOS:000173077100013,0305-1048,2002
21111,WOS:000299630600012,1758-0463,WOS:000173077100014,0305-1048,2002
21112,WOS:000299630600012,1758-0463,WOS:A1996TR97500008,0305-1048,1996
21113,WOS:000299630600012,1758-0463,WOS:000273866500005,1467-5463,2010
21114,WOS:000299630600012,1758-0463,WOS:000276399100069,0305-1048,2010
21115,WOS:000299630600012,1758-0463,WOS:000236972500001,1471-2105,2006
21116,WOS:000299630600012,1758-0463,WOS:000254058200006,0168-9525,2008
21117,WOS:000299630600012,1758-0463,WOS:000272867700011,1471-0056,2010
21118,WOS:000299630600012,1758-0463,WOS:000255311500035,0305-1048,2007
21119,WOS:000299630600012,1758-0463,WOS:000248620400064,1367-4803,2007
21120,WOS:000299630600012,1758-0463,WOS:000255208600030,0028-0836,2008
21121,WOS:000299630600012,1758-0463,WOS:000275257300009,1545-7885,2010
21122,WOS:000299630600012,1758-0463,WOS:000227790600001,1471-2105,2005
21123,WOS:000299630600012,1758-0463,WOS:000169681600010,1471-0056,2001
21124,WOS:000299630600012,1758-0463,WOS:000261906200099,0305-1048,2009
21125,WOS:000299630600012,1758-0463,WOS:000274909200023,0962-1075,2010
21126,WOS:000299630600012,1758-0463,FORA DA BASE,Bioinformatics,2002
21127,WOS:000299630600017,1758-0463,WOS:A1997XU79300002,0305-1048,1997
21128,WOS:000299630600017,1758-0463,WOS:000086884000011,1061-4036,2000
21129,WOS:000299630600017,1758-0463,WOS:000232593700022,0305-1048,2005
21130,WOS:000299630600017,1758-0463,WOS:000261168600002,1367-4803,2008
21131,WOS:000299630600017,1758-0463,WOS:000228864300011,1465-6906,2005
21132,WOS:000299630600017,1758-0463,WOS:000230212800076,0036-8075,2005
21133,WOS:000299630600017,1758-0463,WOS:000235780700052,0027-8424,2006
21134,WOS:000299630600017,1758-0463,WOS:000185600400028,0305-1048,2003
21135,WOS:000299630600017,1758-0463,WOS:000174971100015,1088-9051,2002
21136,WOS:000299630600017,1758-0463,WOS:000248620400064,1367-4803,2007
21137,WOS:000299630600017,1758-0463,WOS:000230212800075,0036-8075,2005
21138,WOS:000299630600017,1758-0463,WOS:000265499600001,1932-6203,2009
21139,WOS:000299630600017,1758-0463,WOS:000236365100012,0378-1119,2006
21140,WOS:000299630600017,1758-0463,WOS:000264110400001,1471-2164,2009
21141,WOS:000299630600017,1758-0463,WOS:000178396400016,1088-9051,2002
21142,WOS:000299630600017,1758-0463,FORA DA BASE,Genome Biol,2005
21143,WOS:000299630600017,1758-0463,FORA DA BASE,"Methods in molecular biology (Clifton, N.J.)",1997
21144,WOS:000299630600025,1758-0463,WOS:000086049100033,0036-8075,2000
21145,WOS:000299630600025,1758-0463,WOS:000283548600039,0028-0836,2010
21146,WOS:000299630600025,1758-0463,WOS:000086884000011,1061-4036,2000
21147,WOS:000299630600025,1758-0463,WOS:000247207500034,0028-0836,2007
21148,WOS:000299630600025,1758-0463,WOS:000172507500006,1061-4036,2001
21149,WOS:000299630600025,1758-0463,WOS:000077467100034,0036-8075,1998
21150,WOS:000299630600025,1758-0463,WOS:000242795800010,1087-0156,2006
21151,WOS:000299630600025,1758-0463,WOS:000228864300011,1465-6906,2005
21152,WOS:000299630600025,1758-0463,WOS:000285603700031,0036-8075,2010
21153,WOS:000299630600025,1758-0463,WOS:000187342000046,0028-0836,2003
21154,WOS:000299630600025,1758-0463,WOS:000181079700009,0305-1048,2003
21155,WOS:000299630600025,1758-0463,WOS:000181392000019,1531-6912,2003
21156,WOS:000299630600025,1758-0463,WOS:000268808600014,1367-4803,2009
21157,WOS:000299630600025,1758-0463,WOS:000248620400064,1367-4803,2007
21158,WOS:000299630600025,1758-0463,WOS:000242642800001,1471-2105,2006
21159,WOS:000299630600025,1758-0463,WOS:000285603700032,0036-8075,2010
21160,WOS:000299630600025,1758-0463,WOS:000221171700018,1088-9051,2004
21161,WOS:000299630600025,1758-0463,WOS:000178396400016,1088-9051,2002
21162,WOS:000299630600025,1758-0463,WOS:000258325500022,1087-0156,2008
21163,WOS:000299630600025,1758-0463,WOS:000236251500014,1367-4803,2006
21164,WOS:000299630600025,1758-0463,FORA DA BASE,C ELEGANS DATABASE D,1991
21165,WOS:000299630600025,1758-0463,FORA DA BASE,Annals of Applied Statistics,2011
21166,WOS:000299630600025,1758-0463,FORA DA BASE,Nat. Genet.,2006
21167,WOS:000299630600006,1758-0463,WOS:000187889600017,1088-9051,2004
21168,WOS:000299630600006,1758-0463,WOS:A1990ED16700008,0022-2836,1990
21169,WOS:000299630600006,1758-0463,WOS:000261906200031,0305-1048,2009
21170,WOS:000299630600006,1758-0463,WOS:000252545400006,0305-1048,2008
21171,WOS:000299630600006,1758-0463,WOS:000176540400001,0167-7799,2002
21172,WOS:000299630600006,1758-0463,WOS:000077467100034,0036-8075,1998
21173,WOS:000299630600006,1758-0463,WOS:000261168600002,1367-4803,2008
21174,WOS:000299630600006,1758-0463,WOS:000267063500031,0028-0836,2009
21175,WOS:000299630600006,1758-0463,WOS:A1997XB54600006,0028-0836,1997
21176,WOS:000299630600006,1758-0463,WOS:000261906200004,0305-1048,2009
21177,WOS:000299630600006,1758-0463,WOS:000263974000001,1471-2105,2008
21178,WOS:000299630600006,1758-0463,WOS:000253138600024,1754-2189,2007
21179,WOS:000299630600006,1758-0463,WOS:000252545400052,0305-1048,2008
21180,WOS:000299630600006,1758-0463,WOS:000261906200024,0305-1048,2009
21181,WOS:000299630600006,1758-0463,WOS:000252545400028,0305-1048,2008
21182,WOS:000299630600006,1758-0463,WOS:000276399100074,0305-1048,2010
21183,WOS:000299630600006,1758-0463,WOS:000249869200008,1088-9051,2007
21184,WOS:000299630600006,1758-0463,WOS:000264781900014,1088-9051,2009
21185,WOS:000299630600006,1758-0463,WOS:000261906200039,0305-1048,2009
21186,WOS:000299630600006,1758-0463,WOS:000188921200042,0027-8424,2004
21187,WOS:000299630600006,1758-0463,WOS:000174971100015,1088-9051,2002
21188,WOS:000299630600006,1758-0463,WOS:000088958200008,1088-9051,2000
21189,WOS:000299630600006,1758-0463,WOS:000222533500018,1615-9853,2004
21190,WOS:000299630600006,1758-0463,WOS:000224514000010,1088-9051,2004
21191,WOS:000299630600006,1758-0463,WOS:000260536100017,1088-9051,2008
21192,WOS:000299630600006,1758-0463,WOS:000259700800013,1088-9051,2008
21193,WOS:000299630600006,1758-0463,WOS:000259530700002,1471-2105,2008
21194,WOS:000299630600006,1758-0463,WOS:000262959500002,1367-4803,2009
21195,WOS:000299630600006,1758-0463,WOS:000087457200010,0168-9525,2000
21196,WOS:000299630600006,1758-0463,FORA DA BASE,Genome Biol.,2002
21197,WOS:000299630600006,1758-0463,WOS:000265412600018,1545-7885,2009
21198,WOS:000299630600006,1758-0463,WOS:000271426600021,1088-9051,2009
21199,WOS:000299630600006,1758-0463,WOS:000080067500013,1521-9615,1999
21200,WOS:000299630600006,1758-0463,WOS:000178396400016,1088-9051,2002
21201,WOS:000299630600006,1758-0463,WOS:000261906200099,0305-1048,2009
21202,WOS:000299630600054,1758-0463,WOS:000086884000011,1061-4036,2000
21203,WOS:000299630600054,1758-0463,WOS:000239307700110,0305-1048,2006
21204,WOS:000299630600054,1758-0463,WOS:000236365200001,1471-2105,2006
21205,WOS:000299630600054,1758-0463,WOS:000249818300027,1367-4803,2007
21206,WOS:000299630600054,1758-0463,WOS:000188990900007,1367-4803,2004
21207,WOS:000299630600054,1758-0463,WOS:000281719100019,1087-0156,2010
21208,WOS:000299630600054,1758-0463,WOS:000228864300011,1465-6906,2005
21209,WOS:000299630600054,1758-0463,WOS:000171566400007,1367-4803,2001
21210,WOS:000299630600054,1758-0463,WOS:000179509100107,0077-8923 (ISSN print),2002
21211,WOS:000299630600054,1758-0463,WOS:000181410700011,1367-4803,2003
21212,WOS:000299630600054,1758-0463,WOS:000285831700113,0305-1048,2011
21213,WOS:000299630600054,1758-0463,WOS:000276433600011,1474-760X,2010
21214,WOS:000299630600054,1758-0463,WOS:000276399100055,0305-1048,2010
21215,WOS:000299630600054,1758-0463,WOS:000252449400001,1741-7007,2007
21216,WOS:000299630600054,1758-0463,WOS:000259021300001,1471-2105,2007
21217,WOS:000299630600054,1758-0463,WOS:000267889100031,0305-1048,2009
21218,WOS:000299630600054,1758-0463,WOS:000257971100012,1544-9173,2008
21219,WOS:000299630600054,1758-0463,WOS:000272630200006,0105-4538,2010
21220,WOS:000299630600054,1758-0463,WOS:000261906200120,0305-1048,2009
21221,WOS:000299630600054,1758-0463,WOS:000285831700107,0305-1048,2011
21222,WOS:000299630600054,1758-0463,WOS:000186357000016,1088-9051,2003
21223,WOS:000299630600054,1758-0463,WOS:000251086500025,1087-0156,2007
21224,WOS:000299630600054,1758-0463,WOS:000181079700081,0305-1048,2003
21225,WOS:000299630600054,1758-0463,WOS:000258061200001,1040-4651,2008
21226,WOS:000299630600054,1758-0463,WOS:000246081600019,1465-6906,2007
21227,WOS:000299630600054,1758-0463,WOS:000226872300009,1531-6912,2004
21228,WOS:000299630600054,1758-0463,FORA DA BASE,Nucleic. Acids Res.,2011
21229,WOS:000299630600054,1758-0463,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2006
21230,WOS:000299630600040,1758-0463,WOS:000285831700100,0305-1048,2011
21231,WOS:000299630600040,1758-0463,WOS:000286595000008,1545-7885,2011
21232,WOS:000299630600040,1758-0463,WOS:000285831700137,0305-1048,2011
21233,WOS:000299630600040,1758-0463,WOS:000187342000046,0028-0836,2003
21234,WOS:000299630600040,1758-0463,WOS:000276399100074,0305-1048,2010
21235,WOS:000299630600040,1758-0463,WOS:000261906200123,0305-1048,2009
21236,WOS:000299630600040,1758-0463,WOS:000276635000029,0028-0836,2010
21237,WOS:000299630600040,1758-0463,WOS:000187889600019,1088-9051,2004
21238,WOS:000299630600040,1758-0463,WOS:000208191400032,1758-0463,2010
21239,WOS:000299630600040,1758-0463,WOS:000285831700005,0305-1048,2011
21240,WOS:000299630600040,1758-0463,WOS:000173197300014,0340-6717,2001
21241,WOS:000299630600040,1758-0463,WOS:000276399100116,0305-1048,2010
21242,WOS:000299630600040,1758-0463,FORA DA BASE,NUCL ACIDS RES,2010
21243,WOS:000299630600028,1758-0463,WOS:000260252600035,0028-0836,2008
21244,WOS:000299630600028,1758-0463,WOS:000260252600036,0028-0836,2008
21245,WOS:000299630600028,1758-0463,WOS:000267889100006,0305-1048,2009
21246,WOS:000299630600028,1758-0463,WOS:000276635000029,0028-0836,2010
21247,WOS:000299630600028,1758-0463,WOS:000259501300029,0036-8075,2008
21248,WOS:000299630600028,1758-0463,WOS:000084896300007,0305-1048,2000
21249,WOS:000299630600028,1758-0463,WOS:000276399100055,0305-1048,2010
21250,WOS:000299630600028,1758-0463,WOS:000239307700077,0305-1048,2006
21251,WOS:000299630600028,1758-0463,WOS:000259501300030,0036-8075,2008
21252,WOS:000299630600028,1758-0463,WOS:000241194100033,0036-8075,2006
21253,WOS:000299630600028,1758-0463,WOS:000250957900038,0036-8075,2007
21254,WOS:000299630600047,1758-0463,WOS:000234555800024,1087-0156,2006
21255,WOS:000299630600047,1758-0463,WOS:000299630600029,1758-0463,2011
21256,WOS:000299630600047,1758-0463,WOS:000235622700016,1063-5157,2006
21257,WOS:000299630600047,1758-0463,WOS:000178968500003,1046-8188,2002
21258,WOS:000299630600047,1758-0463,WOS:000276462400015,1087-0156,2010
21259,WOS:000299630600047,1758-0463,WOS:000276737100019,1367-4803,2010
21260,WOS:000299630600047,1758-0463,WOS:000243494600147,0305-1048,2007
21261,WOS:000299630600047,1758-0463,WOS:000261906200002,0305-1048,2009
21262,WOS:000299630600047,1758-0463,WOS:A1972M023700016,0022-0418,1972
21263,WOS:000299630600047,1758-0463,WOS:000261906200139,0305-1048,2009
21264,WOS:000299630600047,1758-0463,WOS:000236251500014,1367-4803,2006
21265,WOS:000299630600047,1758-0463,WOS:000261168600029,1367-4803,2008
21266,WOS:000299630600047,1758-0463,FORA DA BASE,Nature Precedings,2009
21267,WOS:000208191400030,1758-0463,WOS:000270008300009,0959-440X,2009
21268,WOS:000208191400030,1758-0463,WOS:000241436100018,0026-895X,2006
21269,WOS:000208191400030,1758-0463,WOS:A1991GN82900059,0028-0836,1991
21270,WOS:000208191400030,1758-0463,WOS:A1992JT97800091,0021-9258,1992
21271,WOS:000208191400030,1758-0463,WOS:A1995QG99500004,0022-3042,1995
21272,WOS:000208191400030,1758-0463,WOS:A1996VJ12800001,0197-0186,1996
21273,WOS:000208191400030,1758-0463,WOS:A1994PP19300004,1060-6823,1994
21274,WOS:000208191400030,1758-0463,WOS:000179071800001,1040-9238,2002
21275,WOS:000208191400030,1758-0463,WOS:000188837300007,0031-6768,2004
21276,WOS:000208191400030,1758-0463,WOS:A1992JJ33200015,0896-6273,1992
21277,WOS:000208191400030,1758-0463,WOS:000228738800048,0027-8424,2005
21278,WOS:000208191400030,1758-0463,WOS:000223137100004,0165-0173,2004
21279,WOS:000208191400030,1758-0463,WOS:000186694300013,0014-2999,2003
21280,WOS:000208191400030,1758-0463,WOS:000235595700022,0378-1097,2006
21281,WOS:000208191400030,1758-0463,WOS:000272558000007,1548-9213,2009
21282,WOS:000208191400030,1758-0463,WOS:000258211600014,0027-8424,2008
21283,WOS:000208191400030,1758-0463,WOS:000248603900032,0027-8424,2007
21284,WOS:000208191400030,1758-0463,WOS:000251611000004,0022-2631,2007
21285,WOS:000208191400030,1758-0463,WOS:000261697300002,0962-8436,2009
21286,WOS:000208191400030,1758-0463,WOS:A1992JF85600109,0027-8424,1992
21287,WOS:000208191400030,1758-0463,WOS:A1990DY35100041,0036-8075,1990
21288,WOS:000208191400030,1758-0463,WOS:A1991GL79900053,0036-8075,1991
21289,WOS:000208191400030,1758-0463,WOS:000220058800015,1367-4803,2004
21290,WOS:000208191400030,1758-0463,WOS:000255871100010,0009-2665,2008
21291,WOS:000208191400030,1758-0463,WOS:A1987J815700001,0045-6411,1987
21292,WOS:000208191400030,1758-0463,WOS:000228558600002,0022-2631,2005
21293,WOS:000208191400030,1758-0463,WOS:A1988L650600003,0006-2960,1988
21294,WOS:000208191400030,1758-0463,WOS:A1991GL79900052,0036-8075,1991
21295,WOS:000208191400030,1758-0463,WOS:000266243700032,0028-0836,2009
21296,WOS:000208191400030,1758-0463,WOS:000244711500004,1553-734X,2007
21297,WOS:000208191400030,1758-0463,WOS:A1992JB92500008,0014-5793,1992
21298,WOS:000208191400030,1758-0463,WOS:A1993KH62000091,0021-9258,1993
21299,WOS:000208191400030,1758-0463,WOS:A1992JD67500085,0027-8424,1992
21300,WOS:000208191400030,1758-0463,WOS:000252549100001,1471-2105,2007
21301,WOS:000208191400030,1758-0463,WOS:000165618700016,0021-9258,2000
21302,WOS:000208191400030,1758-0463,WOS:A1992JM22300004,0021-9258,1992
21303,WOS:000208191400030,1758-0463,WOS:000265013900020,0022-3042,2009
21304,WOS:000208191400030,1758-0463,WOS:000275994200003,0163-7258,2010
21305,WOS:000208191400030,1758-0463,WOS:000271690000003,0197-0186,2009
21306,WOS:000208191400030,1758-0463,WOS:000188837300035,0031-6768,2004
21307,WOS:000208191400030,1758-0463,WOS:A1990DX07300047,0014-5793,1990
21308,WOS:000208191400030,1758-0463,WOS:000076576100001,0022-3042,1998
21309,WOS:000208191400030,1758-0463,WOS:A1991FD83800096,0028-0836,1991
21310,WOS:000208191400030,1758-0463,WOS:A1983QE03000038,0006-2960,1983
21311,WOS:000208191400030,1758-0463,WOS:000188079000066,0305-1048,2004
21312,WOS:000208191400030,1758-0463,WOS:000243494600057,0305-1048,2007
21313,WOS:000208191400030,1758-0463,WOS:000185217700001,0022-3077,2003
21314,WOS:000208191400030,1758-0463,WOS:000223703200006,0065-2598,2004
21315,WOS:000208191400030,1758-0463,WOS:000179064400006,0022-2631,2002
21316,WOS:000208191400030,1758-0463,WOS:000239307700038,0305-1048,2006
21317,WOS:000208191400030,1758-0463,WOS:000256984300002,1097-2765,2008
21318,WOS:000208191400030,1758-0463,WOS:A1991GL79900051,0036-8075,1991
21319,WOS:000208191400030,1758-0463,WOS:000248912900052,0028-0836,2007
21320,WOS:000208191400030,1758-0463,WOS:000261608300035,0036-8075,2008
21321,WOS:000208191400030,1758-0463,WOS:000268444100023,0270-6474,2009
21322,WOS:000208191400030,1758-0463,WOS:A1991GV87700039,0027-8424,1991
21323,WOS:000208191400030,1758-0463,WOS:000188837300006,0031-6768,2004
21324,WOS:000208191400030,1758-0463,WOS:000251659300011,0896-6273,2007
21325,WOS:000208191400030,1758-0463,WOS:000231696900047,0028-0836,2005
21326,WOS:000208191400030,1758-0463,WOS:A1992GY43900100,0021-9258,1992
21327,WOS:000208191400030,1758-0463,WOS:000273651700010,1552-4450,2010
