,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
11889,WOS:000329285700001,0006-341X,WOS:000258712000013,1044-3983,2008
11890,WOS:000329285700001,0006-341X,WOS:000270824500006,1532-4435,2009
11891,WOS:000329285700001,0006-341X,WOS:000273397600007,1369-7412,2010
11892,WOS:000329285700001,0006-341X,WOS:000261358700019,0167-7152,2008
11893,WOS:000329285700001,0006-341X,WOS:000285204900017,0006-341X,2010
11894,WOS:000329285700001,0006-341X,FORA DA BASE,Annals of Internal Medicine,1996
11895,WOS:000329285700001,0006-341X,FORA DA BASE,Uncertainty Artif. Inztell.,2001
11896,WOS:000329285700001,0006-341X,FORA DA BASE,Biometrics,2005
11897,WOS:000329285700001,0006-341X,FORA DA BASE,International Journal of Biostatistics,2011
11898,WOS:000329285700001,0006-341X,FORA DA BASE,Statistics in Medicine,2011
11899,WOS:000329285700006,0006-341X,WOS:000226524300086,0305-1048,2005
11900,WOS:000329285700006,0006-341X,WOS:000086884000011,1061-4036,2000
11901,WOS:000329285700006,0006-341X,WOS:000253632200013,0006-341X,2008
11902,WOS:000329285700006,0006-341X,WOS:000250700500001,1744-4292,2007
11903,WOS:000329285700006,0006-341X,WOS:000221411000001,0090-5364,2004
11904,WOS:000329285700006,0006-341X,WOS:000172728000028,0162-1459,2001
11905,WOS:000329285700006,0006-341X,WOS:000084896300007,0305-1048,2000
11906,WOS:000329285700006,0006-341X,WOS:000283787900017,1932-6157,2010
11907,WOS:000329285700006,0006-341X,WOS:000255313900008,1367-4803,2008
11908,WOS:000329285700006,0006-341X,WOS:000283695300034,0162-1459,2010
11909,WOS:000329285700006,0006-341X,WOS:000266109500008,1367-4803,2009
11910,WOS:000329285700006,0006-341X,WOS:000278964200016,0006-341X,2010
11911,WOS:000329285700006,0006-341X,WOS:000295453300002,1932-6157,2011
11912,WOS:000329285700006,0006-341X,WOS:000304735200018,0162-1459,2012
11913,WOS:000329285700006,0006-341X,WOS:000280216700024,0162-1459,2010
11914,WOS:000329285700006,0006-341X,WOS:A1996TU31400017,0035-9246,1996
11915,WOS:000329285700006,0006-341X,WOS:000225686900006,1369-7412,2005
11916,WOS:000329285700006,0006-341X,WOS:000179874500003,0028-4793,2002
11917,WOS:000329285700006,0006-341X,WOS:000227096800024,0099-5355,2005
11918,WOS:000329285700006,0006-341X,WOS:000234129000003,1369-7412,2006
11919,WOS:000329285700006,0006-341X,WOS:000271673500013,0090-5364,2009
11920,WOS:000329285700006,0006-341X,WOS:000227498200007,1369-7412,2005
11921,WOS:000329285700006,0006-341X,FORA DA BASE,Nucleic Acids Research,2004
11922,WOS:000329285700007,0006-341X,WOS:A1995QE45300017,0035-9246,1995
11923,WOS:000329285700007,0006-341X,WOS:000266861100001,1471-2164,2009
11924,WOS:000329285700007,0006-341X,WOS:000275550600002,1471-2105,2010
11925,WOS:000329285700007,0006-341X,WOS:000250013000046,0361-0926,2007
11926,WOS:000329285700007,0006-341X,WOS:000256417900003,0032-0889,2008
11927,WOS:000329285700007,0006-341X,WOS:000300471100007,0002-9122,2012
11928,WOS:000329285700007,0006-341X,WOS:000305420000012,1465-4644,2012
11929,WOS:000329285700007,0006-341X,WOS:000284578800008,1061-4036,2010
11930,WOS:000329285700007,0006-341X,WOS:000258756500013,1088-9051,2008
11931,WOS:000329285700007,0006-341X,WOS:000257166700015,1548-7091,2008
11932,WOS:000329285700007,0006-341X,WOS:000165073900006,0266-4763,2000
11933,WOS:000329285700007,0006-341X,WOS:000287379000014,1474-760X,2010
11934,WOS:000329285700007,0006-341X,WOS:000227533100033,0027-8424,2005
11935,WOS:000329285700007,0006-341X,WOS:000276205000047,0028-0836,2010
11936,WOS:000329285700007,0006-341X,WOS:000251197700011,1367-4803,2007
11937,WOS:000329285700007,0006-341X,WOS:000254293400009,1465-4644,2008
11938,WOS:000329285700007,0006-341X,WOS:000277309100013,1474-760X,2010
11939,WOS:000329285700007,0006-341X,WOS:000184620000062,0027-8424,2003
11940,WOS:000329285700007,0006-341X,WOS:000258436700037,0036-8075,2008
11941,WOS:000329285700007,0006-341X,WOS:000276191200005,2041-2649,2010
11942,WOS:000329285700007,0006-341X,FORA DA BASE,BMC Bioinformatics,2010
11943,WOS:000329285700007,0006-341X,FORA DA BASE,Bioinformatics,2008
11944,WOS:000329285700007,0006-341X,FORA DA BASE,Statistical Methods in Medical Research,2011
11945,WOS:000329285700007,0006-341X,FORA DA BASE,Bioinformatics,2009
11946,WOS:000329285700008,0006-341X,WOS:000172838100012,0090-5364,2001
11947,WOS:000329285700008,0006-341X,WOS:A1995QE45300017,0035-9246,1995
11948,WOS:000329285700008,0006-341X,WOS:A1982PN06100016,0006-341X,1982
11949,WOS:000329285700008,0006-341X,WOS:000260698100007,0323-3847,2008
11950,WOS:000329285700008,0006-341X,WOS:000184301600005,0883-4237,2003
11951,WOS:000329285700008,0006-341X,WOS:000246763000002,0303-6898,2007
11952,WOS:000329285700008,0006-341X,WOS:000258753000001,0962-2802,2008
11953,WOS:000329285700008,0006-341X,WOS:000288386800019,0006-341X,2011
11954,WOS:000329285700008,0006-341X,WOS:000292014400003,0167-7152,2011
11955,WOS:000329285700008,0006-341X,WOS:000241271700002,0006-3444,2006
11956,WOS:000329285700008,0006-341X,WOS:000231492300012,0323-3847,2005
11957,WOS:000329285700008,0006-341X,WOS:000244215400011,0378-3758,2007
11958,WOS:000329285700008,0006-341X,WOS:000179019200001,0323-3847,2002
11959,WOS:000329285700008,0006-341X,WOS:000223388000004,0378-3758,2004
11960,WOS:000329285700008,0006-341X,WOS:000079135700014,0090-5364,1998
11961,WOS:000329285700008,0006-341X,WOS:A1976CP66700034,0006-3444,1976
11962,WOS:000329285700008,0006-341X,WOS:000242342800007,0732-183X,2006
11963,WOS:000329285700008,0006-341X,WOS:000248472400007,1045-2257,2007
11964,WOS:000329285700008,0006-341X,WOS:000277257000003,0883-4237,2009
11965,WOS:000329285700008,0006-341X,WOS:000253746500018,0006-3444,2008
11966,WOS:000329285700008,0006-341X,WOS:000266577200006,0165-4608,2009
11967,WOS:000329285700008,0006-341X,WOS:000251508300019,0006-341X,2007
11968,WOS:000329285700008,0006-341X,FORA DA BASE,Stat Methods Appt,2006
11969,WOS:000329285700009,0006-341X,WOS:A1982NL69300013,0006-3444,1982
11970,WOS:000329285700009,0006-341X,WOS:000279188800012,0305-1048,2010
11971,WOS:000329285700009,0006-341X,WOS:A1995QE45300017,0035-9246,1995
11972,WOS:000329285700009,0006-341X,WOS:000174028100014,1367-4803,2002
11973,WOS:000329285700009,0006-341X,WOS:000273995500016,0162-1459,2009
11974,WOS:000329285700009,0006-341X,WOS:000253846500009,0027-8424,2008
11975,WOS:000329285700009,0006-341X,WOS:000176697800006,0741-0395,2002
11976,WOS:000329285700009,0006-341X,WOS:000172728000002,0162-1459,2001
11977,WOS:000329285700009,0006-341X,WOS:000261050400006,1932-6157,2007
11978,WOS:000329285700009,0006-341X,WOS:000177425500010,1369-7412,2002
11979,WOS:000329285700009,0006-341X,WOS:000246293000009,1367-4803,2007
11980,WOS:000329285700009,0006-341X,WOS:000172863200007,1047-3211,2002
11981,WOS:000329285700009,0006-341X,WOS:000273036000004,0962-2802,2009
11982,WOS:000329285700009,0006-341X,WOS:000244124500007,1367-4803,2007
11983,WOS:000329285700009,0006-341X,WOS:000084896300007,0305-1048,2000
11984,WOS:000329285700009,0006-341X,WOS:000280596500012,0006-4971,2010
11985,WOS:000329285700009,0006-341X,WOS:000184485400068,1053-8119,2003
11986,WOS:000329285700009,0006-341X,WOS:000165143500010,0896-6273,2000
11987,WOS:000329285700009,0006-341X,WOS:000183815300013,1061-4036,2003
11988,WOS:000329285700009,0006-341X,WOS:000225337400012,0162-1459,2004
11989,WOS:000329285700009,0006-341X,WOS:000220829500001,1465-4644,2004
11990,WOS:000329285700009,0006-341X,WOS:000259501300030,0036-8075,2008
11991,WOS:000329285700009,0006-341X,WOS:000169144300012,1471-0056,2001
11992,WOS:000329285700009,0006-341X,WOS:000236178300010,0027-8874,2006
11993,WOS:000329285700009,0006-341X,FORA DA BASE,R package version 2. 5. 0,2011
11994,WOS:000329285700009,0006-341X,FORA DA BASE,STATISTICAL PARAMETRIC MAPPING: THE ANALYSIS OF FUNCTIONAL BRAIN IMAGES,2007
11995,WOS:000329285700009,0006-341X,FORA DA BASE,Stat. Appl. Genet. Mol. Biol.,2004
11996,WOS:000329285700009,0006-341X,WOS:000188780400011,0090-5364,2003
11997,WOS:000329285700009,0006-341X,WOS:000177425500009,1369-7412,2002
11998,WOS:000329285700009,0006-341X,WOS:000232929400051,0027-8424,2005
11999,WOS:000329285700009,0006-341X,WOS:000081125900022,1061-4036,1999
12000,WOS:000329285700009,0006-341X,WOS:000173174900027,1053-8119,2002
12001,WOS:000329285700009,0006-341X,WOS:000281738900015,1367-4803,2010
12002,WOS:000329285700009,0006-341X,FORA DA BASE,PLoS Biology,2005
12003,WOS:000329285700010,0006-341X,WOS:000079935200004,0012-9682,1999
12004,WOS:000329285700010,0006-341X,WOS:A1994PX87100006,0035-9238,1994
12005,WOS:000329285700010,0006-341X,WOS:000179769600002,0250-6807,2002
12006,WOS:000329285700010,0006-341X,WOS:000170659200002,0012-9682,2001
12007,WOS:000329285700010,0006-341X,WOS:A1988M453600003,0033-5533,1988
12008,WOS:000329285700010,0006-341X,WOS:A1995QX73300028,0006-341X,1995
12009,WOS:000329285700010,0006-341X,WOS:A1997YC92800007,0304-4076,1997
12010,WOS:000329285700010,0006-341X,WOS:A1982NW70600010,0012-9682,1982
12011,WOS:000329285700010,0006-341X,WOS:000256602600015,0378-3758,2008
12012,WOS:000329285700010,0006-341X,WOS:000243479600005,1369-7412,2007
12013,WOS:000329285700010,0006-341X,WOS:A1986A734100002,0006-3444,1986
12014,WOS:000329285700010,0006-341X,WOS:000202895100003,0098-7921,1984
12015,WOS:000329285700010,0006-341X,WOS:000188202200007,0012-9682,2004
12016,WOS:000329285700010,0006-341X,WOS:000296171300007,0304-4076,2011
12017,WOS:000329285700010,0006-341X,WOS:A1988N941300007,0006-3444,1988
12018,WOS:000329285700010,0006-341X,WOS:000175809700006,1017-0405,2002
12019,WOS:000329285700010,0006-341X,WOS:A1994PP46200005,0361-0918,1994
12020,WOS:000329285700010,0006-341X,WOS:A1997XN54700043,0002-9165,1997
12021,WOS:000329285700010,0006-341X,WOS:A1974U703600001,1369-7412,1974
12022,WOS:000329285700010,0006-341X,WOS:000182893000009,1465-4644,2002
12023,WOS:000329285700010,0006-341X,WOS:000262235400010,1369-7412,2009
12024,WOS:000329285700010,0006-341X,FORA DA BASE,J AM STAT ASS,1992
12025,WOS:000329285700010,0006-341X,FORA DA BASE,Research Report 79,1990
12026,WOS:000329285700010,0006-341X,FORA DA BASE,WHO TECHN REP SER,1995
12027,WOS:000329285700010,0006-341X,WOS:000256269100016,0006-3444,2008
12028,WOS:000329285700011,0006-341X,WOS:000166588900003,0081-1750,2000
12029,WOS:000329285700011,0006-341X,WOS:A1989U244700017,0162-1459,1989
12030,WOS:000329285700011,0006-341X,WOS:A1989AZ31000006,0167-7152,1989
12031,WOS:000329285700011,0006-341X,WOS:000174466800006,0090-5364,2002
12032,WOS:000329285700011,0006-341X,WOS:000235921600015,0006-3444,2006
12033,WOS:000329285700011,0006-341X,WOS:A1995RH60200014,0006-3444,1995
12034,WOS:000329285700011,0006-341X,WOS:A1985ADX8000002,0090-5364,1985
12035,WOS:000329285700011,0006-341X,WOS:A1979HS22400004,0162-1459,1979
12036,WOS:000329285700011,0006-341X,WOS:A1996VK23300013,0162-1459,1996
12037,WOS:000329285700011,0006-341X,WOS:A1986A734100002,0006-3444,1986
12038,WOS:000329285700011,0006-341X,WOS:A1991FD52300016,0006-3444,1991
12039,WOS:000329285700011,0006-341X,WOS:A1994NT80200005,0277-6715,1994
12040,WOS:000329285700011,0006-341X,WOS:A1996UF29200035,0006-341X,1996
12041,WOS:000329285700011,0006-341X,WOS:A1993MR63600006,0006-341X,1993
12042,WOS:000329285700011,0006-341X,WOS:000239895400006,0035-9254,2006
12043,WOS:000329285700011,0006-341X,WOS:A1976CP66700021,0006-3444,1976
12044,WOS:000329285700011,0006-341X,WOS:A1987G600600018,0006-3444,1987
12045,WOS:000329285700011,0006-341X,WOS:000181996800003,0006-3444,2003
12046,WOS:000329285700011,0006-341X,WOS:A1995TK53400030,0162-1459,1995
12047,WOS:000329285700011,0006-341X,FORA DA BASE,J. Roy. Statist. Soc. B.,2004
12048,WOS:000329285700011,0006-341X,FORA DA BASE,ANNALS OF MATHEMATICAL STATISTICS,1940
12049,WOS:000329285700011,0006-341X,FORA DA BASE,Actualites Scientifique et Industrielles,1940
12050,WOS:000329285700011,0006-341X,FORA DA BASE,J. Stat. Softw.,2006
12051,WOS:000329285700012,0006-341X,WOS:A1982NP85000009,0012-9682,1982
12052,WOS:000329285700012,0006-341X,WOS:A1995RN85200023,0009-7322,1995
12053,WOS:000329285700012,0006-341X,WOS:000184136100004,0020-3157,2003
12054,WOS:000329285700012,0006-341X,WOS:A1987K140600034,0090-5364,1987
12055,WOS:000329285700012,0006-341X,WOS:A19634812A00008,0077-8923,1963
12056,WOS:000329285700012,0006-341X,WOS:000264820000007,0305-9049,2009
12057,WOS:000329285700012,0006-341X,WOS:000089069400017,0300-5771,2000
12058,WOS:000329285700012,0006-341X,WOS:A1985AUF6800017,0012-9682,1985
12059,WOS:000329285700012,0006-341X,WOS:A1997XC70700009,0304-4076,1997
12060,WOS:000329285700012,0006-341X,WOS:000086065600008,0090-5364,1999
12061,WOS:000329285700012,0006-341X,WOS:A1991FF04700016,0090-5364,1991
12062,WOS:000329285700012,0006-341X,WOS:A1989CK57200015,0090-5364,1989
12063,WOS:000329285700012,0006-341X,WOS:A1986A788300017,0361-0926,1986
12064,WOS:000329285700012,0006-341X,WOS:000088487800013,0378-3758,2000
12065,WOS:000329285700012,0006-341X,WOS:A1997WH85100005,0378-3758,1997
12066,WOS:000329285700012,0006-341X,WOS:000236926500011,1044-3983,2006
12067,WOS:000329285700012,0006-341X,WOS:000165914100002,0017-9124,2000
12068,WOS:000329285700012,0006-341X,WOS:000270803100005,0950-9240,2009
12069,WOS:000329285700012,0006-341X,WOS:000166548600003,0304-4076,2001
12070,WOS:000329285700012,0006-341X,WOS:000238044400008,1061-8600,2006
12071,WOS:000329285700012,0006-341X,WOS:A1958CFJ8300004,0012-9682,1958
12072,WOS:000329285700012,0006-341X,WOS:A1997XB01000025,0034-6535,1997
12073,WOS:000329285700012,0006-341X,FORA DA BASE,Discussion Paper 2009-2025,2009
12074,WOS:000329285700012,0006-341X,FORA DA BASE,"Tech. Rep., Ph. D. qualifying paper",1982
12075,WOS:000329285700012,0006-341X,FORA DA BASE,SEDAP Research Paper No. 215,2007
12076,WOS:000329285700012,0006-341X,WOS:A1993MF34800002,1064-8275,1993
12077,WOS:000329285700012,0006-341X,WOS:000270821700001,1548-7660,2009
12078,WOS:000329285700012,0006-341X,WOS:A1995RB88200007,0194-911X,1995
12079,WOS:000329285700012,0006-341X,WOS:000173529800005,0304-4076,2002
12080,WOS:000329285700012,0006-341X,WOS:A1980KA23900001,0012-9682,1980
12081,WOS:000329285700012,0006-341X,WOS:A1994PE42300016,0162-1459,1994
12082,WOS:000329285700012,0006-341X,FORA DA BASE,"Research Report 31, Fachgruppe fur Statistik",1981
12083,WOS:000329285700013,0006-341X,WOS:000285194900004,0006-3444,2010
12084,WOS:000329285700013,0006-341X,WOS:A1995TK39900001,0003-1305,1995
12085,WOS:000329285700013,0006-341X,WOS:000228299900008,1048-5252,2005
12086,WOS:000329285700013,0006-341X,WOS:A1974T863200001,0090-5364,1974
12087,WOS:000329285700013,0006-341X,WOS:A1973P409200001,0090-5364,1973
12088,WOS:000329285700013,0006-341X,WOS:000180239900013,0162-1459,2002
12089,WOS:000329285700013,0006-341X,WOS:000263129000004,0090-5364,2009
12090,WOS:000329285700013,0006-341X,WOS:000258206300001,1548-7660,2008
12091,WOS:000329285700013,0006-341X,WOS:000172728000037,0162-1459,2001
12092,WOS:000329285700013,0006-341X,WOS:000265432400006,0303-6898,2009
12093,WOS:000329285700013,0006-341X,WOS:A1994QJ59900004,0090-5364,1994
12094,WOS:000329285700013,0006-341X,WOS:A1992KA50200004,0090-5364,1992
12095,WOS:000329285700013,0006-341X,WOS:000314236200015,0006-341X,2012
12096,WOS:000329285700013,0006-341X,WOS:A1997WG65100006,0167-9473,1997
12097,WOS:000329285700013,0006-341X,WOS:000273483200007,1931-6690,2009
12098,WOS:000329285700013,0006-341X,WOS:000257897500021,0162-1459,2008
12099,WOS:000329285700013,0006-341X,WOS:000188318600025,0162-1459,2003
12100,WOS:000329285700013,0006-341X,WOS:A1984TA97800004,0304-4076,1984
12101,WOS:000329285700013,0006-341X,WOS:000275243900012,1465-4644,2010
12102,WOS:000329285700013,0006-341X,WOS:000289871200002,0162-1459,2011
12103,WOS:000329285700013,0006-341X,WOS:000306686000002,0035-9254,2012
12104,WOS:000329285700013,0006-341X,WOS:000312636300004,1465-4644,2013
12105,WOS:000329285700013,0006-341X,WOS:000171389800013,0167-7152,2001
12106,WOS:000329285700013,0006-341X,FORA DA BASE,Bayesian Anal.,2011
12107,WOS:000329285700014,0006-341X,WOS:000222126400014,0006-341X,2004
12108,WOS:000329285700014,0006-341X,WOS:000271086500004,1740-7745,2009
12109,WOS:000329285700014,0006-341X,WOS:000309252900001,0883-4237,2012
12110,WOS:000329285700014,0006-341X,WOS:A1993LT93200022,0162-1459,1993
12111,WOS:000329285700014,0006-341X,WOS:000283695300034,0162-1459,2010
12112,WOS:000329285700014,0006-341X,WOS:000221873600003,0962-2802,2004
12113,WOS:000329285700014,0006-341X,WOS:000284130100001,0092-8615,2010
12114,WOS:000329285700014,0006-341X,WOS:000186260700015,1053-8119,2003
12115,WOS:000329285700014,0006-341X,WOS:000246859200007,0162-1459,2007
12116,WOS:000329285700014,0006-341X,WOS:000299575900010,1054-3406,2011
12117,WOS:000329285700014,0006-341X,FORA DA BASE,BAYESIAN ADAPTIVE METHODS FOR CLINICAL TRIALS,2010
12118,WOS:000329285700015,0006-341X,WOS:000291067400022,0378-3758,2011
12119,WOS:000329285700015,0006-341X,WOS:000256977000006,1465-4644,2008
12120,WOS:000329285700015,0006-341X,WOS:000175963200002,0197-2456,2002
12121,WOS:000329285700015,0006-341X,WOS:000247026600001,1740-7745,2007
12122,WOS:000329285700015,0006-341X,WOS:000229893900002,0006-341X,2005
12123,WOS:000329285700015,0006-341X,WOS:000165872600028,0006-341X,2000
12124,WOS:000329285700015,0006-341X,WOS:000260061700003,0277-6715,2008
12125,WOS:000329285700015,0006-341X,WOS:A1990DA02200003,0006-341X,1990
12126,WOS:000329285700015,0006-341X,WOS:000298095900047,0006-341X,2011
12127,WOS:000329285700015,0006-341X,WOS:000304679600012,1054-3406,2012
12128,WOS:000329285700015,0006-341X,WOS:000285322300006,0883-4237,2010
12129,WOS:000329285700015,0006-341X,WOS:000223818200018,0006-341X,2004
12130,WOS:000329285700015,0006-341X,WOS:000072879200022,0006-341X,1998
12131,WOS:000329285700015,0006-341X,WOS:000239052300003,0277-6715,2006
12132,WOS:000329285700015,0006-341X,FORA DA BASE,"Journal of the Royal Statistical Society, Series C",2009
12133,WOS:000329285700015,0006-341X,FORA DA BASE,Statistics in Medicine,2010
12134,WOS:000329285700016,0006-341X,WOS:A1976DP38300011,0042-9686,1976
12135,WOS:000329285700016,0006-341X,WOS:000180723000008,0277-6715,2003
12136,WOS:000329285700016,0006-341X,WOS:000082683000037,0006-341X,1999
12137,WOS:000329285700016,0006-341X,WOS:000227576600022,0006-341X,2005
12138,WOS:000329285700016,0006-341X,WOS:000227042800001,0883-4237,2004
12139,WOS:000329285700016,0006-341X,WOS:A1990EC58100009,0277-6715,1990
12140,WOS:000329285700016,0006-341X,WOS:000267505600008,0167-9473,2009
12141,WOS:000329285700016,0006-341X,WOS:000182655200006,0277-6715,2003
12142,WOS:000329285700016,0006-341X,WOS:A1997WC34700062,0027-8424,1997
12143,WOS:000329285700016,0006-341X,FORA DA BASE,Lifetime data analysis,1997
12144,WOS:000329285700017,0006-341X,WOS:000274680500001,1471-2288,2009
12145,WOS:000329285700017,0006-341X,WOS:000243528300011,0027-8874,2007
12146,WOS:000329285700017,0006-341X,WOS:A1988N834500007,0024-3795,1988
12147,WOS:000329285700017,0006-341X,WOS:000280703500010,1367-4803,2010
12148,WOS:000329285700017,0006-341X,WOS:000183326600003,0885-6125,2003
12149,WOS:000329285700017,0006-341X,WOS:000271979600014,1932-6157,2009
12150,WOS:000329285700017,0006-341X,WOS:000235896100001,1471-2105,2006
12151,WOS:000329285700017,0006-341X,FORA DA BASE,R package version 0.9-9991,2011
12152,WOS:000329285700017,0006-341X,FORA DA BASE,EURASIP J. Bioinforma. Syst. Biol.,2007
12153,WOS:000329285700018,0006-341X,WOS:000312462000010,2041-210X,2012
12154,WOS:000329285700018,0006-341X,WOS:000223426100026,0171-8630,2004
12155,WOS:000329285700018,0006-341X,WOS:000240797200014,0025-3162,2006
12156,WOS:000329285700018,0006-341X,WOS:000249421800036,1744-9561,2007
12157,WOS:000329285700018,0006-341X,WOS:A1997WL78800007,0022-541X,1997
12158,WOS:000329285700018,0006-341X,WOS:000250472300023,0171-8630,2007
12159,WOS:000329285700018,0006-341X,WOS:000283017900060,0167-9473,2011
12160,WOS:000329285700018,0006-341X,WOS:A1989CD23400027,0022-541X,1989
12161,WOS:000329285700018,0006-341X,WOS:000185220100006,0006-341X,2003
12162,WOS:000329285700018,0006-341X,WOS:000238065900022,0919-9268,2006
12163,WOS:000329285700018,0006-341X,WOS:000187748400012,0919-9268,2003
12164,WOS:000329285700018,0006-341X,WOS:000305691900019,0006-341X,2012
12165,WOS:000329285700018,0006-341X,WOS:000237217900029,0022-541X,2006
12166,WOS:000329285700018,0006-341X,WOS:000079567100004,0006-341X,1999
12167,WOS:000329285700018,0006-341X,FORA DA BASE,NAMMCO Scientific Publications,2002
12168,WOS:000329285700018,0006-341X,FORA DA BASE,ARCTIC,1961
12169,WOS:000329285700019,0006-341X,WOS:000258459800011,1017-0405,2008
12170,WOS:000329285700019,0006-341X,WOS:A1981MS21500006,0090-5364,1981
12171,WOS:000329285700019,0006-341X,WOS:A1997WF57100001,1017-0405,1997
12172,WOS:000329285700019,0006-341X,WOS:A1983RR86000005,0020-2347,1983
12173,WOS:000329285700019,0006-341X,WOS:000279354100006,0962-2802,2010
12174,WOS:000329285700019,0006-341X,WOS:000235311800006,1017-0405,2005
12175,WOS:000329285700019,0006-341X,WOS:000224868200001,0277-6715,2004
12176,WOS:000329285700019,0006-341X,WOS:A1993KT68300008,0178-8051,1993
12177,WOS:000329285700019,0006-341X,WOS:A1979GL00300001,0090-5364,1979
12178,WOS:000329285700019,0006-341X,WOS:000182929300010,0193-953X,2003
12179,WOS:000329285700019,0006-341X,WOS:000242706300004,0378-3758,2007
12180,WOS:000329285700019,0006-341X,WOS:A1995RY02600009,0006-3444,1995
12181,WOS:000329285700019,0006-341X,WOS:A1996TT17400019,1017-0405,1996
12182,WOS:000329285700019,0006-341X,WOS:000296224200014,0162-1459,2011
12183,WOS:000329285700019,0006-341X,WOS:000085557500007,0964-1998,2000
12184,WOS:000329285700019,0006-341X,WOS:000082971600011,1369-7412,1999
12185,WOS:000329285700019,0006-341X,WOS:000274440000008,0303-6898,2010
12186,WOS:000329285700019,0006-341X,WOS:000236329900003,1532-4435,2005
12187,WOS:000329285700019,0006-341X,WOS:000182986800001,1369-7412,2003
12188,WOS:000329285700019,0006-341X,WOS:000229261700001,0277-6715,2005
12189,WOS:000329285700019,0006-341X,WOS:000246387600007,0376-8716,2007
12190,WOS:000329285700019,0006-341X,FORA DA BASE,Econometrica forthcoming,2012
12191,WOS:000329285700019,0006-341X,FORA DA BASE,arXiv:1006. 5831v2 [stat. ME],2012
12192,WOS:000329285700019,0006-341X,FORA DA BASE,Arxiv preprint arXiv:0711. 1036,2007
12193,WOS:000329285700019,0006-341X,FORA DA BASE,Mpra paper,2008
12194,WOS:000329285700019,0006-341X,WOS:000184906100009,0006-3223,2003
12195,WOS:000329285700019,0006-341X,WOS:000220636100012,0197-2456,2004
12196,WOS:000329285700019,0006-341X,WOS:A1989AV32100013,0090-5364,1989
12197,WOS:000329285700019,0006-341X,WOS:A1994PW47100036,0002-9939,1994
12198,WOS:000329285700019,0006-341X,WOS:000291607100005,0885-6125,2011
12199,WOS:000329285700019,0006-341X,WOS:A1986E206000002,0361-0926,1986
12200,WOS:000329285700019,0006-341X,WOS:000271518700012,0277-6715,2009
12201,WOS:000329285700019,0006-341X,FORA DA BASE,Arxiv preprint arXiv:1202. 4177,2012
12202,WOS:000329285700019,0006-341X,FORA DA BASE,arXiv:1108.5338v1 [stat. ME],2012
12203,WOS:000329285700020,0006-341X,WOS:000232916900007,0323-3847,2005
12204,WOS:000329285700020,0006-341X,WOS:A1982PT29000009,0090-5364,1982
12205,WOS:000329285700020,0006-341X,WOS:000226370500003,0028-4793,2005
12206,WOS:000329285700020,0006-341X,WOS:000272737200026,0098-7484,2009
12207,WOS:000329285700020,0006-341X,WOS:000296139000001,0277-6715,2011
12208,WOS:000329285700020,0006-341X,WOS:000089069500033,0006-341X,2000
12209,WOS:000329285700020,0006-341X,WOS:000188921800001,0378-3758,2004
12210,WOS:000329285700020,0006-341X,WOS:000252565700008,0735-1097,2008
12211,WOS:000329285700020,0006-341X,WOS:A1986F049000009,0162-1459,1986
12212,WOS:000329285700020,0006-341X,WOS:000249374200027,0098-7484,2007
12213,WOS:000329285700020,0006-341X,WOS:000295004700003,0277-6715,2011
12214,WOS:000329285700020,0006-341X,WOS:A1986A171700009,0178-8051,1986
12215,WOS:000329285700020,0006-341X,WOS:000174464100002,0028-4793,2002
12216,WOS:000329285700020,0006-341X,WOS:A1976CP66700021,0006-3444,1976
12217,WOS:000329285700020,0006-341X,WOS:000243455800003,0277-6715,2007
12218,WOS:000329285700020,0006-341X,WOS:000259290900001,0735-1097,2008
12219,WOS:000329285700020,0006-341X,WOS:000251076500014,0028-4793,2007
12220,WOS:000329285700020,0006-341X,FORA DA BASE,J Statist Software,2011
12221,WOS:000329285700021,0006-341X,WOS:A1972N572600003,1369-7412,1972
12222,WOS:000329285700021,0006-341X,WOS:000173711400008,0269-9370,2002
12223,WOS:000329285700021,0006-341X,WOS:000086344400019,0022-1899,2000
12224,WOS:000329285700021,0006-341X,WOS:000221080300008,0028-4793,2004
12225,WOS:000329285700021,0006-341X,WOS:000239763400018,0098-7484,2006
12226,WOS:000329285700021,0006-341X,WOS:000222126400003,0006-341X,2004
12227,WOS:000329285700021,0006-341X,WOS:000231524600008,0006-3444,2005
12228,WOS:000329285700021,0006-341X,WOS:000255255600006,1380-7870,2008
12229,WOS:000329285700021,0006-341X,WOS:000307490500011,0162-1459,2012
12230,WOS:000329285700021,0006-341X,WOS:000174229300006,0006-341X,2002
12231,WOS:000329285700021,0006-341X,WOS:000172728000033,0162-1459,2001
12232,WOS:000329285700021,0006-341X,WOS:000231546700006,1525-4135,2005
12233,WOS:000329285700021,0006-341X,WOS:000254249500012,0022-1899,2008
12234,WOS:000329285700021,0006-341X,WOS:000247974600011,1359-6535,2007
12235,WOS:000329285700021,0006-341X,WOS:A1974U496900007,0022-0663,1974
12236,WOS:000329285700021,0006-341X,WOS:A1978EU58000004,0090-466X,1978
12237,WOS:000329285700021,0006-341X,WOS:000288800600006,1465-4644,2011
12238,WOS:000329285700022,0006-341X,WOS:000228576800019,0090-5364,2005
12239,WOS:000329285700022,0006-341X,WOS:000309745400011,0277-6715,2012
12240,WOS:000329285700022,0006-341X,WOS:A1979GL00300001,0090-5364,1979
