,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
8844,WOS:000281779200002,2194-6302,WOS:000258243000006,0090-5364,2008
8845,WOS:000281779200002,2194-6302,WOS:000168733300001,1386-4564,2001
8846,WOS:000281779200002,2194-6302,WOS:000227498200007,1369-7412,2005
8847,WOS:000281779200002,2194-6302,WOS:000258243000001,0090-5364,2008
8848,WOS:000281779200002,2194-6302,WOS:000242869700012,0162-1459,2006
8849,WOS:000283287600003,2194-6302,WOS:000169404700004,1367-4803,2001
8850,WOS:000283287600003,2194-6302,WOS:A1995QE45300017,0035-9246,1995
8851,WOS:000283287600003,2194-6302,WOS:000250013000046,0361-0926,2007
8852,WOS:000283287600003,2194-6302,WOS:000226346300006,1465-4644,2005
8853,WOS:000283287600003,2194-6302,WOS:000182696200003,1465-6914,2003
8854,WOS:000283287600003,2194-6302,WOS:000172728000002,0162-1459,2001
8855,WOS:000283287600003,2194-6302,WOS:A1972M045500017,0162-1459,1972
8856,WOS:000283287600003,2194-6302,WOS:000187352900015,0277-6715,2003
8857,WOS:000283287600003,2194-6302,WOS:000245511800012,1367-4803,2007
8858,WOS:000283287600003,2194-6302,WOS:000244124500010,1367-4803,2007
8859,WOS:000283287600003,2194-6302,WOS:000174372800003,1017-0405,2002
8860,WOS:000283287600003,2194-6302,WOS:000168256700003,1066-5277,2001
8861,WOS:000283287600003,2194-6302,WOS:000272128200003,0006-341X,2009
8862,WOS:000283287600003,2194-6302,WOS:000177425500009,1369-7412,2002
8863,WOS:000283287600003,2194-6302,WOS:000245512000019,1465-4644,2007
8864,WOS:000283287600003,2194-6302,WOS:000246713500004,1369-7412,2007
8865,WOS:000283287600003,2194-6302,WOS:000244258700016,0090-5364,2006
8866,WOS:000283287600003,2194-6302,WOS:000244361000012,0162-1459,2007
8867,WOS:000283287600003,2194-6302,WOS:000168311500058,0027-8424,2001
8868,WOS:000283287600003,2194-6302,WOS:000187217700015,1367-4803,2003
8869,WOS:000283287600003,2194-6302,FORA DA BASE,"Journal of the Royal Statistical Society, Series B",1962
8870,WOS:000283287600003,2194-6302,FORA DA BASE,Stat Appl Genet Mol Biol,2004
8871,WOS:000281779200005,2194-6302,WOS:A1993KP99300048,0162-1459,1993
8872,WOS:000281779200005,2194-6302,WOS:A1976CP66700003,0006-3444,1976
8873,WOS:000281779200005,2194-6302,WOS:000264790600012,0027-8424,2009
8874,WOS:000281779200005,2194-6302,WOS:000259307200003,0002-9297,2008
8875,WOS:000281779200005,2194-6302,WOS:000248271700020,1367-4803,2007
8876,WOS:000281779200005,2194-6302,WOS:000266320000024,1553-7390,2009
8877,WOS:000281779200005,2194-6302,WOS:000272867700011,1471-0056,2010
8878,WOS:000281779200005,2194-6302,WOS:A1949UY89500007,0162-1459,1949
8879,WOS:000281779200005,2194-6302,WOS:000259926000028,1087-0156,2008
8880,WOS:000281779200005,2194-6302,WOS:000269332900004,0002-9297,2009
8881,WOS:000281779200005,2194-6302,FORA DA BASE,Oxford Surveys in Evolutionary Biology,1990
8882,WOS:000280499800002,2194-6302,WOS:000236312100005,0378-1119,2006
8883,WOS:000280499800002,2194-6302,WOS:000234684900026,1543-592X,2005
8884,WOS:000280499800002,2194-6302,WOS:A1995RG45900010,0168-9525,1995
8885,WOS:000280499800002,2194-6302,WOS:000173222500003,0167-9473,2001
8886,WOS:000280499800002,2194-6302,WOS:000252858400002,2194-6302,2008
8887,WOS:000280499800002,2194-6302,WOS:000232596300002,1367-4803,2005
8888,WOS:000280499800002,2194-6302,WOS:A1992JW38400007,0304-4076,1992
8889,WOS:000280499800002,2194-6302,WOS:000165954000009,1367-4803,2000
8890,WOS:000280499800002,2194-6302,WOS:000257576000002,1367-4803,2008
8891,WOS:000280499800002,2194-6302,WOS:000243225600020,1548-7091,2007
8892,WOS:000280499800002,2194-6302,WOS:000252428600001,1548-7660,2007
8893,WOS:000274198200003,2194-6302,WOS:A1995QE45300017,0035-9246,1995
8894,WOS:000274198200003,2194-6302,WOS:000250683300034,0305-1048,2007
8895,WOS:000274198200003,2194-6302,WOS:000173997500008,0162-1459,2002
8896,WOS:000274198200003,2194-6302,WOS:000236612900006,1367-4803,2006
8897,WOS:000274198200003,2194-6302,WOS:A1978EQ63300014,0090-5364,1978
8898,WOS:000274198200003,2194-6302,WOS:000174856000061,0027-8424,2002
8899,WOS:000274198200003,2194-6302,WOS:000251197700013,1367-4803,2007
8900,WOS:000281779200001,2194-6302,WOS:A1996VF88400003,0890-9369,1996
8901,WOS:000281779200001,2194-6302,WOS:000222125600018,1367-4803,2004
8902,WOS:000281779200001,2194-6302,WOS:A1995QE45300017,0035-9246,1995
8903,WOS:000281779200001,2194-6302,WOS:A1975BA64400018,0006-341X,1975
8904,WOS:000281779200001,2194-6302,WOS:000189096400002,0888-7543,2004
8905,WOS:000281779200001,2194-6302,WOS:000242664900008,1534-5807,2006
8906,WOS:000281779200001,2194-6302,WOS:000244361000010,0162-1459,2007
8907,WOS:000281779200001,2194-6302,WOS:000224243400013,1474-760X,2004
8908,WOS:000281779200001,2194-6302,WOS:000234969600009,0092-8674,2006
8909,WOS:000281779200001,2194-6302,WOS:000245860100001,1471-2164,2007
8910,WOS:000281779200001,2194-6302,WOS:000231694600007,1367-4803,2005
8911,WOS:000281779200001,2194-6302,WOS:000237966000001,1066-5277,2006
8912,WOS:000281779200001,2194-6302,WOS:A1990CL19700024,0270-7306,1990
8913,WOS:000281779200001,2194-6302,WOS:000179595900005,0167-7152,2002
8914,WOS:000281779200001,2194-6302,WOS:000224673400005,0167-9473,2004
8915,WOS:000281779200001,2194-6302,WOS:000220829500001,1465-4644,2004
8916,WOS:000281779200001,2194-6302,WOS:000177105600039,0008-5472,2002
8917,WOS:000281779200001,2194-6302,WOS:000244506300015,0076-6879(print),2006
8918,WOS:000281779200001,2194-6302,FORA DA BASE,HDB STATISTICS,1984
8919,WOS:000281779200001,2194-6302,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2008
8920,WOS:000281779200001,2194-6302,FORA DA BASE,Magyar Tudomnyos Akadmia Mathematikai KutatIntezetenek Kolemenyei,1958
8921,WOS:000281779200001,2194-6302,WOS:000168311500058,0027-8424,2001
8922,WOS:000281779200001,2194-6302,WOS:000167304200023,1061-4036,2001
8923,WOS:000281779200001,2194-6302,WOS:000252545400106,0305-1048,2008
8924,WOS:000281779200001,2194-6302,WOS:000241512600001,1471-2164,2006
8925,WOS:000281779200001,2194-6302,WOS:000250569700017,1369-5266,2007
8926,WOS:000281779200001,2194-6302,WOS:000173390200006,0741-0395,2002
8927,WOS:000274198200006,2194-6302,WOS:000230743600001,1471-2156,2005
8928,WOS:000274198200006,2194-6302,WOS:A1982PE80000008,0003-0147,1982
8929,WOS:000274198200006,2194-6302,WOS:A1977DQ01200009,0301-4460,1977
8930,WOS:000274198200006,2194-6302,WOS:A1969D082300008,0014-3820,1969
8931,WOS:000274198200006,2194-6302,WOS:A1973R136700014,0016-6731,1973
8932,WOS:000274198200006,2194-6302,WOS:A1992HW75900021,0016-6731,1992
8933,WOS:000274198200006,2194-6302,WOS:000207065900004,1176-9343,2005
8934,WOS:000274198200006,2194-6302,WOS:000234960900005,0006-3207,2006
8935,WOS:000274198200006,2194-6302,WOS:A1983RA00500007,0022-2844,1983
8936,WOS:000274198200006,2194-6302,WOS:A1971K518200015,0162-1459,1971
8937,WOS:000274198200006,2194-6302,WOS:A1974U523600026,0162-1459,1974
8938,WOS:000274198200006,2194-6302,WOS:000245482700004,1360-1385,2007
8939,WOS:000274198200006,2194-6302,WOS:A1996TX45500037,0016-6731,1996
8940,WOS:000274198200006,2194-6302,WOS:A1983RB52000008,0003-4800,1983
8941,WOS:000274198200006,2194-6302,WOS:A1973R637400010,0027-8424,1973
8942,WOS:000274198200006,2194-6302,WOS:000224693300006,0018-067X,2004
8943,WOS:000274198200006,2194-6302,WOS:A1995QR94900001,0962-1083,1995
8944,WOS:000274198200006,2194-6302,FORA DA BASE,Stud. Econ.-Giur. R. Univ. Cagl.,1912
8945,WOS:000274198200006,2194-6302,WOS:000184178000005,0962-1083,2003
8946,WOS:000274198200006,2194-6302,WOS:A1995QR14700012,0018-067X,1995
8947,WOS:000274198200006,2194-6302,WOS:A1995TG42400026,0305-1048,1995
8948,WOS:000274198200006,2194-6302,WOS:000246960900029,0016-6731,2007
8949,WOS:000274198200006,2194-6302,WOS:000238328200012,0022-0981,2006
8950,WOS:000274198200006,2194-6302,WOS:000238478100021,1544-6115,2005
8951,WOS:000284905500001,2194-6302,WOS:000273800100002,0090-5364,2010
8952,WOS:000284905500001,2194-6302,WOS:000251829200021,0162-1459,2007
8953,WOS:000284905500001,2194-6302,WOS:000242953000010,1535-6108,2006
8954,WOS:000284905500001,2194-6302,WOS:A1994PB94100019,0006-3444,1994
8955,WOS:000284905500001,2194-6302,WOS:000207455200014,1932-6203,2007
8956,WOS:000284905500001,2194-6302,WOS:000222674700021,0008-5472,2004
8957,WOS:000284905500001,2194-6302,WOS:000184301600005,0883-4237,2003
8958,WOS:000284905500001,2194-6302,WOS:000173076500005,0323-3847,2001
8959,WOS:000284905500001,2194-6302,WOS:A1985AVF9100003,0176-4268,1985
8960,WOS:000284905500001,2194-6302,WOS:000253767600007,0958-1669,2008
8961,WOS:000284905500001,2194-6302,WOS:000232596100010,1367-4803,2005
8962,WOS:000284905500001,2194-6302,WOS:000256269100001,0006-3444,2008
8963,WOS:000284905500001,2194-6302,WOS:000225337400013,0162-1459,2004
8964,WOS:000284905500001,2194-6302,WOS:000261188500010,0735-7907,2008
8965,WOS:000284905500001,2194-6302,WOS:000252903700002,1367-4803,2008
8966,WOS:000284905500001,2194-6302,WOS:000176400000006,0305-1048,2002
8967,WOS:000284905500001,2194-6302,WOS:A1986D958800034,0162-1459,1986
8968,WOS:000284905500001,2194-6302,WOS:000246120400015,1367-4803,2007
8969,WOS:000284905500001,2194-6302,WOS:000256977000009,1465-4644,2008
8970,WOS:000284905500001,2194-6302,WOS:000236233300004,1054-3406,2005
8971,WOS:000284905500001,2194-6302,WOS:000233218100003,1367-4803,2005
8972,WOS:000284905500001,2194-6302,FORA DA BASE,CANCER INFORMATICS,2007
8973,WOS:000274198200008,2194-6302,WOS:000081026900005,0277-6715,1999
8974,WOS:000274198200008,2194-6302,WOS:000261215900012,1061-4036,2008
8975,WOS:000274198200008,2194-6302,WOS:000245973200010,0002-9297,2007
8976,WOS:000274198200008,2194-6302,WOS:000187925200013,1367-4803,2004
8977,WOS:000274198200008,2194-6302,WOS:000237597200007,1369-7412,2006
8978,WOS:000274198200008,2194-6302,WOS:000261215900019,1061-4036,2008
8979,WOS:000274198200008,2194-6302,WOS:000207455500024,1932-6203,2007
8980,WOS:000274198200008,2194-6302,WOS:000078439200008,0277-6715,1999
8981,WOS:000274198200008,2194-6302,WOS:000239325700019,1061-4036,2006
8982,WOS:000274198200008,2194-6302,WOS:000259651000022,1061-4036,2008
8983,WOS:000274198200008,2194-6302,WOS:A1987J105700033,0162-1459,1987
8984,WOS:000274198200008,2194-6302,WOS:000173774800009,0277-6715,2002
8985,WOS:000274198200008,2194-6302,WOS:000264304200010,0002-9297,2009
8986,WOS:000274198200008,2194-6302,WOS:000255366700033,1061-4036,2008
8987,WOS:000274198200015,2194-6302,WOS:000226605700010,1367-4803,2005
8988,WOS:000274198200015,2194-6302,WOS:000245532600004,0218-3390,2007
8989,WOS:000274198200015,2194-6302,WOS:000270413800001,1471-2334,2009
8990,WOS:000274198200015,2194-6302,WOS:000182894900007,1465-4644,2003
8991,WOS:000274198200015,2194-6302,WOS:000202958400007,1544-6115,2006
8992,WOS:000274198200015,2194-6302,WOS:000181410700005,1367-4803,2003
8993,WOS:000274198200015,2194-6302,WOS:000224638800019,0958-1669,2004
8994,WOS:000274198200015,2194-6302,WOS:000249890200009,1471-2105,2007
8995,WOS:000274198200015,2194-6302,WOS:000187448400012,1369-7412,2004
8996,WOS:000274198200015,2194-6302,WOS:000184620000062,0027-8424,2003
8997,WOS:000274198200015,2194-6302,WOS:000241271000014,1367-4803,2006
8998,WOS:000277223400002,2194-6302,WOS:000245629600001,1471-2105,2007
8999,WOS:000277223400002,2194-6302,WOS:000238751500002,1544-6115,2006
9000,WOS:000277223400002,2194-6302,WOS:000170577200038,0028-0836,2001
9001,WOS:000277223400002,2194-6302,WOS:000186767100009,0895-4801,2003
9002,WOS:000277223400002,2194-6302,WOS:000248620400004,1367-4803,2007
9003,WOS:000277223400002,2194-6302,WOS:000223591900012,1535-6108,2004
9004,WOS:000277223400002,2194-6302,WOS:000264307500002,0006-341X,2009
9005,WOS:000277223400002,2194-6302,WOS:000257924400006,1532-0464,2008
9006,WOS:000277223400002,2194-6302,WOS:000169374100008,0008-5472,2001
9007,WOS:000277223400002,2194-6302,WOS:000230196400017,1061-4036,2005
9008,WOS:000277223400002,2194-6302,WOS:000178350800013,1535-6108,2002
9009,WOS:000277223400002,2194-6302,WOS:000232596300013,1367-4803,2005
9010,WOS:000277223400002,2194-6302,WOS:000239327200032,0027-8424,2006
9011,WOS:000277223400002,2194-6302,WOS:000170521100005,0008-5472,2001
9012,WOS:000277223400002,2194-6302,WOS:000232596300014,1367-4803,2005
9013,WOS:000277223400002,2194-6302,WOS:000175591600025,0305-1048,2002
9014,WOS:000277223400002,2194-6302,FORA DA BASE,WWW,2001
9015,WOS:000285830500001,2194-6302,WOS:000170732400039,0006-341X,2001
9016,WOS:000285830500001,2194-6302,WOS:000169404700004,1367-4803,2001
9017,WOS:000285830500001,2194-6302,WOS:000225250100001,1367-4803,2004
9018,WOS:000285830500001,2194-6302,WOS:000185048100013,1465-6906,2003
9019,WOS:000285830500001,2194-6302,WOS:000077436700051,0027-8424,1998
9020,WOS:000285830500001,2194-6302,WOS:000230273000018,1367-4803,2005
9021,WOS:000285830500001,2194-6302,WOS:000174035900007,0162-8828,2002
9022,WOS:000285830500001,2194-6302,WOS:000083771300007,0176-4268,1999
9023,WOS:000285830500001,2194-6302,WOS:000223641500050,0028-0836,2004
9024,WOS:000285830500001,2194-6302,WOS:000265781800006,1754-2189,2009
9025,WOS:000285830500001,2194-6302,WOS:A1985AVF9100003,0176-4268,1985
9026,WOS:000285830500001,2194-6302,WOS:000252498500005,1367-4803,2008
9027,WOS:000285830500001,2194-6302,WOS:000284686300017,1548-7091,2010
9028,WOS:000285830500001,2194-6302,WOS:000178791200051,0036-8075,2002
9029,WOS:000285830500001,2194-6302,WOS:000225196800026,0027-8424,2004
9030,WOS:000285830500001,2194-6302,WOS:A1995QE67800002,1017-0405,1995
9031,WOS:000285830500001,2194-6302,WOS:000239725900009,1367-4803,2006
9032,WOS:000285830500001,2194-6302,WOS:000231694600008,1367-4803,2005
9033,WOS:000285830500001,2194-6302,WOS:000240433100008,1367-4803,2006
9034,WOS:000285830500001,2194-6302,WOS:000245483800001,1471-2105,2007
9035,WOS:000285830500001,2194-6302,WOS:000221556100003,1367-4803,2004
9036,WOS:000285830500001,2194-6302,WOS:000178001400006,1367-4803,2002
9037,WOS:000285830500001,2194-6302,WOS:A1986E648400004,0027-3171,1986
9038,WOS:000285830500001,2194-6302,WOS:000187289000096,0300-5127,2003
9039,WOS:000285830500001,2194-6302,WOS:000239725900010,1367-4803,2006
9040,WOS:000285830500001,2194-6302,WOS:000256632000049,0028-0836,2008
9041,WOS:000285830500001,2194-6302,WOS:000236251500004,1367-4803,2006
9042,WOS:000285830500001,2194-6302,WOS:000268450700002,1471-2105,2009
9043,WOS:000285830500001,2194-6302,WOS:000255284000002,1471-2105,2008
9044,WOS:000285830500001,2194-6302,WOS:000089242200006,0960-3174,2000
9045,WOS:000285830500001,2194-6302,WOS:000239790600010,0890-9369,2006
9046,WOS:000285830500001,2194-6302,WOS:000244259200001,1367-4803,2007
9047,WOS:000285830500001,2194-6302,WOS:000232596100008,1367-4803,2005
9048,WOS:000285830500001,2194-6302,WOS:000076906702155,1059-1524,1998
9049,WOS:000285830500001,2194-6302,WOS:000075717900007,0025-5610,1998
9050,WOS:000285830500001,2194-6302,WOS:000227922700014,0925-2312,2005
9051,WOS:000285830500001,2194-6302,WOS:000079224500064,0027-8424,1999
9052,WOS:000285830500001,2194-6302,WOS:000081125900022,1061-4036,1999
9053,WOS:000285830500001,2194-6302,WOS:000235081200001,1471-2105,2006
9054,WOS:000285830500001,2194-6302,WOS:000233437300037,0036-8075,2005
9055,WOS:000285830500001,2194-6302,WOS:000171690300015,1367-4803,2001
9056,WOS:000285830500001,2194-6302,WOS:000182698600010,1465-6906,2003
9057,WOS:000277223400001,2194-6302,WOS:000232227800010,1539-3755,2005
9058,WOS:000277223400001,2194-6302,WOS:000178856900047,0014-5793,2002
9059,WOS:000277223400001,2194-6302,WOS:000089825700008,0027-8424,2000
9060,WOS:000277223400001,2194-6302,WOS:000187745400030,1087-0156,2004
9061,WOS:000277223400001,2194-6302,WOS:000083121200054,0036-8075,1999
9062,WOS:000277223400001,2194-6302,WOS:000182887900021,0378-4371,2003
9063,WOS:000277223400001,2194-6302,WOS:000243494600118,0305-1048,2007
9064,WOS:000277223400001,2194-6302,WOS:000226299200018,1539-3755,2004
9065,WOS:000277223400001,2194-6302,WOS:000254625500005,0960-3174,2008
9066,WOS:000277223400001,2194-6302,WOS:A1977DM46400001,0035-9246,1977
9067,WOS:000277223400001,2194-6302,WOS:000178296400009,0168-9525,2002
9068,WOS:000277223400001,2194-6302,WOS:000245381300007,1744-4292,2007
9069,WOS:000277223400001,2194-6302,WOS:A1973P409200001,0090-5364,1973
9070,WOS:000277223400001,2194-6302,WOS:000243456300009,0027-8424,2007
9071,WOS:000277223400001,2194-6302,WOS:000236350400035,0028-0836,2006
9072,WOS:000277223400001,2194-6302,WOS:000165048700064,1049-5258,2000
9073,WOS:000277223400001,2194-6302,WOS:A1974T899400002,0006-3444,1974
9074,WOS:000277223400001,2194-6302,WOS:000232521900001,1471-2164,2005
9075,WOS:000277223400001,2194-6302,WOS:000237687900010,0378-4371,2006
9076,WOS:000277223400001,2194-6302,WOS:000257230500073,0031-9007,2008
9077,WOS:000277223400001,2194-6302,WOS:000168059700056,0027-8424,2001
9078,WOS:000277223400001,2194-6302,WOS:000224575700015,1369-5274,2004
9079,WOS:000277223400001,2194-6302,FORA DA BASE,Applied Statistics,1979
9080,WOS:000277223400001,2194-6302,WOS:000185963200044,0036-8075,2003
9081,WOS:000277223400001,2194-6302,WOS:000236350400036,0028-0836,2006
9082,WOS:000277223400001,2194-6302,WOS:000250622100009,1539-3755,2007
9083,WOS:000277223400001,2194-6302,WOS:000230424000005,1088-9051,2005
9084,WOS:000277223400001,2194-6302,WOS:000180727500004,0167-9473,2003
9085,WOS:000277223400001,2194-6302,WOS:000247114100006,0027-8424,2007
9086,WOS:000277223400001,2194-6302,WOS:000220255500019,1063-651X,2004
9087,WOS:000277223400001,2194-6302,WOS:000170729300035,0162-1459,2001
9088,WOS:000277223400001,2194-6302,WOS:000229638700050,0028-0836,2005
9089,WOS:000277223400001,2194-6302,WOS:A1984SM03700002,0036-1445,1984
9090,WOS:000277223400001,2194-6302,WOS:000245381300003,1744-4292,2007
9091,WOS:000277223400001,2194-6302,WOS:000242262000021,0378-4371,2006
9092,WOS:000277223400001,2194-6302,WOS:000078883700006,0899-7667,1999
9093,WOS:000277223400001,2194-6302,WOS:000085288200042,0028-0836,2000
9094,WOS:000277223400001,2194-6302,WOS:000261911000006,1066-5277,2008
9095,WOS:000277223400001,2194-6302,WOS:000269353300006,1742-5468,2009
9096,WOS:000277223400001,2194-6302,WOS:000227657800012,0014-5793,2005
9097,WOS:000277223400001,2194-6302,FORA DA BASE,Contemporaty Mathematics,1984
9098,WOS:000277223400001,2194-6302,WOS:000175730900029,0028-0836,2002
9099,WOS:000277223400001,2194-6302,WOS:000233491000003,1367-4803,2005
9100,WOS:000277223400001,2194-6302,WOS:000241958000014,1367-4803,2006
9101,WOS:000283737300001,2194-6302,WOS:000086316300004,0018-067X,2000
9102,WOS:000283737300001,2194-6302,WOS:000183762800034,0011-183X,2003
9103,WOS:000283737300001,2194-6302,WOS:A1994PP05000036,0016-6731,1994
9104,WOS:000283737300001,2194-6302,WOS:000245735800002,0011-183X,2007
9105,WOS:000283737300001,2194-6302,WOS:A1992HQ30200042,0011-183X,1992
9106,WOS:000283737300001,2194-6302,WOS:000223109300032,0016-6731,2004
9107,WOS:000283737300001,2194-6302,WOS:000182656900002,0999-193X,2003
9108,WOS:000283737300001,2194-6302,WOS:000168340200009,0016-6723,2001
9109,WOS:000283737300001,2194-6302,WOS:A1992JQ49200003,0018-067X,1992
9110,WOS:000283737300001,2194-6302,WOS:A1994NB82100021,0016-6731,1994
9111,WOS:000283737300001,2194-6302,WOS:A1995RE86800023,0016-6731,1995
9112,WOS:000283737300001,2194-6302,WOS:000089766800038,0016-6731,2000
9113,WOS:000283737300001,2194-6302,WOS:A1995RE86800025,0016-6731,1995
9114,WOS:000283737300001,2194-6302,WOS:000072783500002,0018-067X,1998
9115,WOS:000283737300001,2194-6302,WOS:A1989R676700018,0016-6731,1989
9116,WOS:000283737300001,2194-6302,WOS:000207459300026,1932-6203,2007
9117,WOS:000283737300001,2194-6302,WOS:000239494800015,1553-7390,2006
9118,WOS:000283737300001,2194-6302,WOS:000185976100002,0303-6812,2003
9119,WOS:000283737300001,2194-6302,WOS:000177774200006,0888-7543,2002
9120,WOS:000283737300001,2194-6302,WOS:000072879200008,0006-341X,1998
9121,WOS:000283737300001,2194-6302,WOS:000185085300011,1088-9051,2003
9122,WOS:000283737300001,2194-6302,WOS:000256892800033,0016-6731,2008
9123,WOS:000283737300001,2194-6302,WOS:A1989AW61800001,0033-3123,1989
9124,WOS:000283737300001,2194-6302,WOS:A1996UV55300011,0040-5752,1996
9125,WOS:000283737300001,2194-6302,WOS:000179557000011,0022-5193,2002
9126,WOS:000283737300001,2194-6302,WOS:000072783500013,0018-067X,1998
9127,WOS:000283737300001,2194-6302,WOS:A1994NB82100022,0016-6731,1994
9128,WOS:000283737300001,2194-6302,WOS:000263010200001,1226-3192,2009
9129,WOS:000279515600001,2194-6302,WOS:A1995QE45300017,0035-9246,1995
9130,WOS:000279515600001,2194-6302,WOS:000254567900007,2194-6302,2008
9131,WOS:000279515600001,2194-6302,WOS:000227977800037,1367-4803,2005
9132,WOS:000279515600001,2194-6302,WOS:000220485300012,1367-4803,2004
9133,WOS:000279515600001,2194-6302,WOS:000251508300016,0006-341X,2007
9134,WOS:000279515600001,2194-6302,WOS:000246815900005,1470-269X,2007
9135,WOS:000279515600001,2194-6302,WOS:A1979HR80600005,0007-1161,1979
9136,WOS:000279515600001,2194-6302,WOS:000248947200022,0006-341X,2007
9137,WOS:000279515600001,2194-6302,WOS:000254690500004,0741-0395,2008
9138,WOS:000279515600001,2194-6302,WOS:000184301600005,0883-4237,2003
9139,WOS:000279515600001,2194-6302,WOS:A1979GL00300001,0090-5364,1979
9140,WOS:000279515600001,2194-6302,WOS:000176697800006,0741-0395,2002
9141,WOS:000279515600001,2194-6302,WOS:000220638200010,0162-1459,2004
9142,WOS:000279515600001,2194-6302,WOS:000172728000002,0162-1459,2001
9143,WOS:000279515600001,2194-6302,WOS:000242771800016,0006-341X,2006
9144,WOS:000279515600001,2194-6302,WOS:000262690000012,1017-0405,2009
9145,WOS:000279515600001,2194-6302,WOS:000240495200037,1087-0156,2006
9146,WOS:000279515600001,2194-6302,WOS:000262235400014,1369-7412,2009
9147,WOS:000279515600001,2194-6302,WOS:000184137400020,0162-1459,2003
9148,WOS:000279515600001,2194-6302,WOS:000172507500013,1061-4036,2001
9149,WOS:000279515600001,2194-6302,WOS:000168049700005,1066-5277,2000
9150,WOS:000279515600001,2194-6302,FORA DA BASE,COBRA Preprint Series,2008
9151,WOS:000279515600001,2194-6302,FORA DA BASE,Bayesian Statistics,2003
9152,WOS:000279515600001,2194-6302,WOS:000236315400002,0006-341X,2006
9153,WOS:000279515600001,2194-6302,WOS:000264189600010,1367-4803,2009
9154,WOS:000279515600001,2194-6302,WOS:A1971J157100014,0162-1459,1971
9155,WOS:000279515600001,2194-6302,WOS:000220829500001,1465-4644,2004
9156,WOS:000279515600001,2194-6302,WOS:000221967900002,0047-259X,2004
9157,WOS:000279515600001,2194-6302,WOS:000236564400012,0378-3758,2006
9158,WOS:000279515600001,2194-6302,WOS:000238746900002,0960-3174,2006
9159,WOS:000279515600001,2194-6302,WOS:000172802100003,1066-5277,2001
9160,WOS:000279515600001,2194-6302,WOS:000275548900002,1471-2105,2010
9161,WOS:000279515600001,2194-6302,FORA DA BASE,Bioinformatics,2009
9162,WOS:000279515600001,2194-6302,FORA DA BASE,IMS LECT NOTES MONOG,2006
9163,WOS:000279515600001,2194-6302,FORA DA BASE,Statistical Applications in Genetics and Molecular Biology,2005
9164,WOS:000279515600001,2194-6302,FORA DA BASE,Stat. Appl. in Genet. and Mol. Biol.,2004
9165,WOS:000281779200003,2194-6302,WOS:000188602400012,1471-0056,2004
9166,WOS:000281779200003,2194-6302,WOS:A1995QE45300017,0035-9246,1995
9167,WOS:000281779200003,2194-6302,WOS:000222405600060,0027-8424,2004
9168,WOS:000281779200003,2194-6302,WOS:000177447600051,0036-8075,2002
9169,WOS:000281779200003,2194-6302,WOS:000188753800046,0036-8075,2004
9170,WOS:000281779200003,2194-6302,WOS:000248620400007,1367-4803,2007
9171,WOS:000281779200003,2194-6302,WOS:000183914700043,0036-8075,2003
9172,WOS:000281779200003,2194-6302,WOS:A1969E301800005,0012-9682,1969
9173,WOS:000281779200003,2194-6302,WOS:000266410100048,0036-8075,2009
9174,WOS:000281779200003,2194-6302,WOS:000256866400005,1553-734X,2008
9175,WOS:000281779200003,2194-6302,WOS:000229490100011,1471-0056,2005
9176,WOS:000281779200003,2194-6302,WOS:000174212900033,0036-8075,2002
9177,WOS:000281779200003,2194-6302,WOS:000178791200058,0036-8075,2002
9178,WOS:000281779200003,2194-6302,WOS:000244259200007,1367-4803,2007
9179,WOS:000281779200003,2194-6302,WOS:000254470900024,1367-4803,2008
9180,WOS:000281779200003,2194-6302,WOS:000239304000001,1471-2105,2006
9181,WOS:000281779200003,2194-6302,WOS:000239047400047,0027-8424,2006
9182,WOS:000281779200003,2194-6302,WOS:000258905700084,0027-8424,2008
9183,WOS:000281779200003,2194-6302,WOS:000178967400014,0027-8424,2002
9184,WOS:000281779200003,2194-6302,WOS:000220314500011,0027-8424,2004
9185,WOS:000281779200003,2194-6302,WOS:000176418800016,1059-1524,2002
9186,WOS:000281779200003,2194-6302,FORA DA BASE,EMBO J,2001
9187,WOS:000283287600002,2194-6302,WOS:A1976BS28000017,0018-9448,1976
9188,WOS:000283287600002,2194-6302,WOS:000180502300043,0016-6731,2002
9189,WOS:000283287600002,2194-6302,WOS:000272179100018,0006-3444,2009
9190,WOS:000283287600002,2194-6302,WOS:000273403900006,0960-3174,2010
9191,WOS:000283287600002,2194-6302,WOS:000243593400005,1467-5463,2007
9192,WOS:000283287600002,2194-6302,WOS:A1964XF37100004,1369-7412,1964
9193,WOS:000283287600002,2194-6302,WOS:000261168600008,1367-4803,2008
9194,WOS:000283287600002,2194-6302,WOS:A1976CB39600017,0006-3444,1976
9195,WOS:000283287600002,2194-6302,WOS:000079862500007,0304-4076,1999
9196,WOS:000283287600002,2194-6302,WOS:000250897600015,0027-8424,2007
9197,WOS:000283287600002,2194-6302,WOS:000076560500012,0006-3444,1998
9198,WOS:000283287600002,2194-6302,WOS:000256869100015,1553-7404,2008
9199,WOS:000283287600002,2194-6302,WOS:A1987J979800018,0167-9473,1987
9200,WOS:000283287600002,2194-6302,WOS:A1987L432600011,0090-5364,1987
9201,WOS:000283287600002,2194-6302,WOS:A1993KZ47100006,0020-3157,1993
