,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
24106,WOS:000296694200005,0140-0118,WOS:000277555500004,0028-4793,2010
24107,WOS:000296694200005,0140-0118,WOS:000268369400001,1866-0452,2008
24108,WOS:000296694200005,0140-0118,WOS:A1988P157700003,0033-295X,1988
24109,WOS:000296694200005,0140-0118,WOS:A1992JC96200021,0306-4522,1992
24110,WOS:000296694200005,0140-0118,WOS:A1981LM22400014,0014-4819,1981
24111,WOS:000296694200005,0140-0118,WOS:000176196800008,0014-4819,2002
24112,WOS:000296694200005,0140-0118,WOS:000087910500001,0014-4819,2000
24113,WOS:000296694200005,0140-0118,WOS:000083085700017,0035-3787,1999
24114,WOS:000296694200005,0140-0118,WOS:000239548200006,0748-7711,2006
24115,WOS:000296694200005,0140-0118,WOS:000236961200006,0340-1200,2006
24116,WOS:000296694200005,0140-0118,WOS:000185844600004,0340-1200,2003
24117,WOS:000296694200005,0140-0118,WOS:000177916000051,0270-6474,2002
24118,WOS:000296694200005,0140-0118,WOS:000185346400008,0014-4819,2003
24119,WOS:000296694200005,0140-0118,WOS:A1994NK23700022,0270-6474,1994
24120,WOS:000296694200005,0140-0118,WOS:000228575200040,0022-3077,2005
24121,WOS:000296694200005,0140-0118,WOS:000085227300050,0028-0836,2000
24122,WOS:000296694200005,0140-0118,WOS:000088113800005,0167-9457,2000
24123,WOS:000296694200005,0140-0118,WOS:000252903900014,0006-8950,2008
24124,WOS:000296694200005,0140-0118,WOS:000264193800001,1743-0003,2009
24125,WOS:000296694200005,0140-0118,WOS:A1993LY06300038,0022-3751,1993
24126,WOS:000296694200005,0140-0118,WOS:000291410500005,1973-9087,2011
24127,WOS:000296694200005,0140-0118,FORA DA BASE,The Cochrane Libr,2009
24128,WOS:000296694200005,0140-0118,FORA DA BASE,J Nerv Ment Dis,1899
24129,WOS:000296694200006,0140-0118,WOS:A1997WT91200017,0003-9942,1997
24130,WOS:000296694200006,0140-0118,WOS:000076119200008,1042-296X,1998
24131,WOS:000296694200006,0140-0118,WOS:000183348300040,0039-2499,2003
24132,WOS:000296694200006,0140-0118,WOS:000250843900006,0219-8436,2007
24133,WOS:000296694200006,0140-0118,WOS:000285142200010,1083-4435,2010
24134,WOS:000296694200006,0140-0118,WOS:A1993LP59000014,0039-2499,1993
24135,WOS:000296694200006,0140-0118,WOS:A1997WR45400008,0039-2499,1997
24136,WOS:000296694200006,0140-0118,WOS:A1986D562500006,0031-9023,1986
24137,WOS:000296694200006,0140-0118,WOS:000182071700002,0003-9993,2003
24138,WOS:000296694200006,0140-0118,WOS:000072906600008,0039-2499,1998
24139,WOS:000296694200006,0140-0118,WOS:000248834500008,0954-4062,2007
24140,WOS:000296694200006,0140-0118,WOS:000083607700051,0270-6474,1999
24141,WOS:000296694200006,0140-0118,WOS:A1991EZ46700007,0147-006X,1991
24142,WOS:000296694200006,0140-0118,WOS:000176600700012,0003-9993,2002
24143,WOS:000296694200006,0140-0118,WOS:000282221700062,0039-2499,2010
24144,WOS:000296694200006,0140-0118,FORA DA BASE,IN Virtual Rehabilitation,2008
24145,WOS:000296694200006,0140-0118,FORA DA BASE,Journal of the Neurological Sciences,1995
24146,WOS:000296694200006,0140-0118,FORA DA BASE,Progress in brain research,2000
24147,WOS:000296694200006,0140-0118,FORA DA BASE,1st IEEE/RAS-EMBS international conference on biomedical robotics and biomechatronics,2006
24148,WOS:000296694200006,0140-0118,FORA DA BASE,<IT>Journal of Disability and Rehabilitation</IT>,2000
24149,WOS:000296694200006,0140-0118,WOS:000083085700017,0035-3787,1999
24150,WOS:000296694200006,0140-0118,WOS:000222920300016,0170-8643,2004
24151,WOS:000296694200006,0140-0118,WOS:000165360200001,0165-0173,2000
24152,WOS:000296694200006,0140-0118,WOS:000225461801251,1094-687X,2004
24153,WOS:000296694200006,0140-0118,WOS:000166911700024,0028-3878,2001
24154,WOS:000296694200006,0140-0118,WOS:000249593400003,1534-4320,2007
24155,WOS:000296694200006,0140-0118,WOS:A1993KX39800002,0003-9993,1993
24156,WOS:000296694200006,0140-0118,WOS:000239989200001,1053-8135,2006
24157,WOS:000296694200006,0140-0118,WOS:000083434100020,0039-2499,1999
24158,WOS:000296694200006,0140-0118,WOS:000083561300049,0028-3878,1999
24159,WOS:000296694200006,0140-0118,WOS:000273578800002,0278-3649,2010
24160,WOS:000296694200006,0140-0118,WOS:A1983RH40600009,0031-9023,1983
24161,WOS:000296694200006,0140-0118,FORA DA BASE,<IT>Nederlands Tijdschrift voor Fysiotherapie</IT>,2008
24162,WOS:000296694200007,0140-0118,WOS:000166180400005,0748-7711,2000
24163,WOS:000296694200007,0140-0118,WOS:000230051300001,0301-0082,2005
24164,WOS:000296694200007,0140-0118,WOS:000087580900008,0006-8950,2000
24165,WOS:000296694200007,0140-0118,WOS:000263699800007,0010-9452,2009
24166,WOS:000296694200007,0140-0118,WOS:000231441200064,0039-2499,2005
24167,WOS:000296694200007,0140-0118,WOS:A1975AD59000003,0036-5505,1975
24168,WOS:000296694200007,0140-0118,WOS:000233253900010,0003-9993,2005
24169,WOS:000296694200007,0140-0118,WOS:000225066000005,0012-1622,2004
24170,WOS:000296694200007,0140-0118,WOS:000175494000017,0003-9993,2002
24171,WOS:000296694200007,0140-0118,WOS:000178116800010,0166-4328,2002
24172,WOS:000296694200007,0140-0118,WOS:000253374700002,1545-9683,2008
24173,WOS:000296694200007,0140-0118,WOS:A1996UA99300022,0006-8950,1996
24174,WOS:000296694200007,0140-0118,WOS:000221267600005,0022-2895,2004
24175,WOS:000296694200007,0140-0118,WOS:000277555500004,0028-4793,2010
24176,WOS:000296694200007,0140-0118,WOS:000176600700012,0003-9993,2002
24177,WOS:000296694200007,0140-0118,WOS:000271296700005,0748-7711,2009
24178,WOS:000296694200007,0140-0118,WOS:000177916000051,0270-6474,2002
24179,WOS:000296694200007,0140-0118,WOS:000085750800004,0028-3932,2000
24180,WOS:000296694200007,0140-0118,FORA DA BASE,International journal of Advanced Robotics Systems,2007
24181,WOS:000296694200007,0140-0118,FORA DA BASE,Exp Brain Res.,2006
24182,WOS:000296694200007,0140-0118,FORA DA BASE,Human Movement Science,2008
24183,WOS:000296694200007,0140-0118,WOS:000088113800005,0167-9457,2000
24184,WOS:000296694200007,0140-0118,WOS:000237681500012,0022-510X,2006
24185,WOS:000296694200007,0140-0118,WOS:000089655900018,0039-2499,2000
24186,WOS:000296694200007,0140-0118,WOS:A1984ABZ4900001,0272-9490,1984
24187,WOS:000296694200007,0140-0118,WOS:000251287300001,1743-0003,2007
24188,WOS:000296694200007,0140-0118,WOS:000084663300017,0003-9993,2000
24189,WOS:000296694200008,0140-0118,WOS:000263479300002,1534-4320,2009
24190,WOS:000296694200008,0140-0118,WOS:000252334200016,0165-0173,2008
24191,WOS:000296694200008,0140-0118,WOS:A1987L345600006,0263-8290,1987
24192,WOS:000296694200008,0140-0118,WOS:000258058800002,0167-2789,2008
24193,WOS:000296694200008,0140-0118,WOS:000241536900029,0018-9294,2006
24194,WOS:000296694200008,0140-0118,WOS:000221254500006,1050-6411,2004
24195,WOS:000296694200008,0140-0118,WOS:000286592400011,1424-8220,2011
24196,WOS:000296694200008,0140-0118,WOS:000281667700005,0340-1200,2010
24197,WOS:000296694200008,0140-0118,WOS:000253789900014,1552-3098,2008
24198,WOS:000296694200008,0140-0118,WOS:000275049400005,1534-4320,2010
24199,WOS:000296694200008,0140-0118,WOS:000262552100003,0361-9230,2009
24200,WOS:000296694200008,0140-0118,WOS:000251908300036,0018-9294,2008
24201,WOS:000296694200008,0140-0118,WOS:000267807400001,1743-0003,2009
24202,WOS:000296694200008,0140-0118,WOS:000267293300002,0929-5593,2009
24203,WOS:000296694200008,0140-0118,WOS:000077165600002,0278-3649,1998
24204,WOS:000296694200008,0140-0118,WOS:000274050000014,0270-6474,2010
24205,WOS:000296694200008,0140-0118,WOS:000257639800009,0893-6080,2008
24206,WOS:000296694200008,0140-0118,WOS:000221858000022,1042-296X,2004
24207,WOS:000296694200008,0140-0118,WOS:000231620700002,0169-1864,2005
24208,WOS:000296694200008,0140-0118,WOS:000181725000015,1083-4435,2003
24209,WOS:000296694200008,0140-0118,WOS:000263479300006,1534-4320,2009
24210,WOS:000296694200008,0140-0118,WOS:000264103400010,0140-0118,2009
24211,WOS:000296694200008,0140-0118,WOS:000231969500014,1534-4320,2005
24212,WOS:000296694200008,0140-0118,WOS:000237775800003,0167-2789,2006
24213,WOS:000296694200008,0140-0118,WOS:000240886903038,1050-4729,2006
24214,WOS:000296694200008,0140-0118,FORA DA BASE,Proceedings of annual international conference of the IEEE engineering in medicine and biology society,2009
24215,WOS:000296694200008,0140-0118,FORA DA BASE,The Open Cybernetics and Systemics Journal,2009
24216,WOS:000296694200008,0140-0118,WOS:000249593400006,1534-4320,2007
24217,WOS:000296694200008,0140-0118,WOS:000288694300020,0018-9294,2011
24218,WOS:000296694200008,0140-0118,WOS:000169024500008,1083-4427,2001
24219,WOS:000296694200008,0140-0118,WOS:000261763000011,0022-0949,2009
24220,WOS:000296694200008,0140-0118,WOS:000255155700015,0022-0949,2008
24221,WOS:000296694200008,0140-0118,WOS:000077067800005,0899-7667,1998
24222,WOS:000296694200008,0140-0118,WOS:000258366400005,1955-2068,2007
24223,WOS:000296694200008,0140-0118,WOS:000242951300006,1534-4320,2006
24224,WOS:000296694200008,0140-0118,WOS:000276080401135,1050-4729,2009
24225,WOS:000296694200008,0140-0118,WOS:000259300600010,1070-9932,2008
24226,WOS:000296694200008,0140-0118,WOS:000263479300005,1534-4320,2009
24227,WOS:000296694200008,0140-0118,WOS:000258571800005,1534-4320,2008
24228,WOS:000296694200008,0140-0118,WOS:000249593400007,1534-4320,2007
24229,WOS:000296694200008,0140-0118,WOS:000268900600006,0340-1200,2009
24230,WOS:000296694200008,0140-0118,WOS:000250843900003,0219-8436,2007
24231,WOS:000296694200008,0140-0118,WOS:000260795600032,0022-3077,2008
24232,WOS:000296694200008,0140-0118,WOS:000256966300009,1534-4320,2008
24233,WOS:000296694200008,0140-0118,FORA DA BASE,2010 3rd IEEE RAS and EMBS International Conference on,2010
24234,WOS:000296694200009,0140-0118,WOS:A1995RD94400003,0093-0415,1995
24235,WOS:000296694200009,0140-0118,WOS:000166078200004,0028-3878,2000
24236,WOS:000296694200009,0140-0118,WOS:000076797500002,0885-3185,1998
24237,WOS:000296694200009,0140-0118,WOS:A1992HM07100006,0090-6964,1992
24238,WOS:000296694200009,0140-0118,WOS:000282487900014,0148-639X,2010
24239,WOS:000296694200009,0140-0118,WOS:000264013000024,0165-0270,2009
24240,WOS:000296694200009,0140-0118,WOS:000281337700007,0169-2607,2010
24241,WOS:000296694200009,0140-0118,WOS:000229431500006,0160-564X,2005
24242,WOS:000296694200009,0140-0118,WOS:A1992HM07100005,0090-6964,1992
24243,WOS:000296694200009,0140-0118,WOS:000249593400006,1534-4320,2007
24244,WOS:000296694200009,0140-0118,WOS:000245244900008,1473-4222,2007
24245,WOS:000296694200009,0140-0118,WOS:000253467003258,1557-170X,2007
24246,WOS:000296694200009,0140-0118,FORA DA BASE,Synthesis Lectures on Biomed Eng,2008
24247,WOS:000296694200009,0140-0118,FORA DA BASE,Journal of Automatic Control,2010
24248,WOS:000296694200010,0140-0118,WOS:000182808700011,0885-3185,2003
24249,WOS:000296694200010,0140-0118,WOS:000172295500002,0006-8950,2001
24250,WOS:000296694200010,0140-0118,WOS:A1983QB83900009,0022-3050,1983
24251,WOS:000296694200010,0140-0118,WOS:000187044200012,0014-4886,2003
24252,WOS:000296694200010,0140-0118,WOS:A1995RZ77800009,0340-1200,1995
24253,WOS:000296694200010,0140-0118,WOS:000237906000021,1474-4422,2006
24254,WOS:000296694200010,0140-0118,WOS:000243996700013,0028-3878,2007
24255,WOS:000296694200010,0140-0118,WOS:000076226700014,0006-8950,1998
24256,WOS:000296694200010,0140-0118,WOS:000221464100011,0885-3185,2004
24257,WOS:000296694200010,0140-0118,WOS:000268206700011,0010-9452,2009
24258,WOS:000296694200010,0140-0118,WOS:A1996WJ02700003,0168-8634,1996
24259,WOS:000296694200010,0140-0118,WOS:000173606500009,0885-3185,2002
24260,WOS:000296694200010,0140-0118,WOS:A1993KX46500010,0168-8634,1993
24261,WOS:000296694200010,0140-0118,WOS:000265587900007,0885-3185,2009
24262,WOS:000296694200010,0140-0118,WOS:000221807600014,0748-7711,2004
24263,WOS:000296694200010,0140-0118,WOS:000246459300002,1058-0360,2007
24264,WOS:000296694200010,0140-0118,WOS:000228774800001,1353-8020,2005
24265,WOS:000296694200010,0140-0118,WOS:000247634400028,1053-8119,2007
24266,WOS:000296694200010,0140-0118,WOS:000238603000009,1353-8020,2006
24267,WOS:000296694200010,0140-0118,FORA DA BASE,Life Sciences,1996
24268,WOS:000296694200011,0140-0118,WOS:000251476600007,0268-0033,2007
24269,WOS:000296694200011,0140-0118,WOS:000250449200004,0018-9294,2007
24270,WOS:000296694200011,0140-0118,WOS:000169768900004,0954-4119,2001
24271,WOS:000296694200011,0140-0118,WOS:000227747000005,1534-4320,2005
24272,WOS:000296694200011,0140-0118,WOS:000287260500001,1743-0003,2011
24273,WOS:000296694200011,0140-0118,WOS:000222920300002,0170-8643,2004
24274,WOS:000296694200011,0140-0118,WOS:000175028100001,0263-5747,2002
24275,WOS:000296694200011,0140-0118,WOS:000187127600004,0014-4819,2004
24276,WOS:000296694200011,0140-0118,WOS:000183988900002,0263-5747,2003
24277,WOS:000296694200011,0140-0118,WOS:A1986E869100003,0031-9023,1986
24278,WOS:000296694200011,0140-0118,WOS:000226938000002,0140-0118,2005
24279,WOS:000296694200011,0140-0118,WOS:000265375700007,1534-4320,2009
24280,WOS:000296694200011,0140-0118,FORA DA BASE,IEEE Int Conf Syst Man Cyber,1999
24281,WOS:000296694200011,0140-0118,FORA DA BASE,Universal access assistive technology,2002
24282,WOS:000296694200011,0140-0118,FORA DA BASE,Adv Rehabil Robot,2004
24283,WOS:000296694200011,0140-0118,FORA DA BASE,J Phys Ther Sci,2006
24284,WOS:000296694200011,0140-0118,FORA DA BASE,Math Pannon,1996
24285,WOS:000296694200011,0140-0118,WOS:000256966300006,1534-4320,2008
24286,WOS:000296694200012,0140-0118,WOS:000284096300009,0270-6474,2010
24287,WOS:000296694200012,0140-0118,WOS:A1995QX74200009,0022-510X,1995
24288,WOS:000296694200012,0140-0118,WOS:000241192800030,0270-6474,2006
24289,WOS:000296694200012,0140-0118,WOS:A1994BA72M00476,1050-4729,1994
24290,WOS:000296694200012,0140-0118,WOS:000275049400005,1534-4320,2010
24291,WOS:000296694200012,0140-0118,WOS:000229961400002,1094-9313,2005
24292,WOS:000296694200012,0140-0118,WOS:000266397100012,1545-9683,2009
24293,WOS:000296694200012,0140-0118,WOS:000256636800010,0956-7976,2008
24294,WOS:000296694200012,0140-0118,WOS:000183702300002,0929-5593,2003
24295,WOS:000296694200012,0140-0118,WOS:A1997XQ01300004,0039-2499,1997
24296,WOS:000296694200012,0140-0118,WOS:000249593400005,1534-4320,2007
24297,WOS:000296694200012,0140-0118,WOS:000088484400002,0269-2155,2000
24298,WOS:000296694200012,0140-0118,WOS:000181545800010,0006-8950,2003
24299,WOS:000296694200012,0140-0118,WOS:000222051100004,1534-4320,2004
24300,WOS:000296694200012,0140-0118,WOS:000268573400001,1743-0003,2009
24301,WOS:000296694200012,0140-0118,WOS:000262059400030,0039-2499,2009
24302,WOS:000296694200012,0140-0118,WOS:000264103400010,0140-0118,2009
24303,WOS:000296694200012,0140-0118,WOS:000224888500006,0014-4819,2004
24304,WOS:000296694200012,0140-0118,FORA DA BASE,Topics in stroke rehabilitation,2005
24305,WOS:000296694200012,0140-0118,FORA DA BASE,Exp Psychol,2003
24306,WOS:000296694200012,0140-0118,FORA DA BASE,Technology and health care : official journal of the European Society for Engineering and Medicine,1999
24307,WOS:000296694200012,0140-0118,FORA DA BASE,J. Neuroeng. Rehabil.,2004
24308,WOS:000296694200012,0140-0118,FORA DA BASE,Topics in stroke rehabilitation,2002
24309,WOS:000296694200012,0140-0118,FORA DA BASE,Eng Med Biol Soc,2004
24310,WOS:000296694200012,0140-0118,WOS:000186443000002,0028-2804,2003
24311,WOS:000296694200012,0140-0118,WOS:000239548200006,0748-7711,2006
24312,WOS:000296694200012,0140-0118,WOS:000231969500014,1534-4320,2005
24313,WOS:000296694200012,0140-0118,WOS:000273908400001,1743-0003,2009
24314,WOS:000296694200012,0140-0118,WOS:000249593400003,1534-4320,2007
24315,WOS:000296694200012,0140-0118,WOS:A1992JD93900003,0022-3050,1992
24316,WOS:000296694200012,0140-0118,WOS:000264193800001,1743-0003,2009
24317,WOS:000296694200012,0140-0118,WOS:000263830000003,0140-0118,2009
24318,WOS:000296694200012,0140-0118,WOS:000256966300009,1534-4320,2008
24319,WOS:000296694200012,0140-0118,FORA DA BASE,J Med Device,2009
24320,WOS:000296694200013,0140-0118,WOS:000172986200006,0167-9457,2001
24321,WOS:000296694200013,0140-0118,WOS:A1987H893700003,0009-3920,1987
24322,WOS:000296694200013,0140-0118,WOS:A1994PM03300002,0963-7214,1994
24323,WOS:000296694200013,0140-0118,WOS:A1993LU79700005,0009-3920,1993
24324,WOS:000296694200013,0140-0118,WOS:000204988800001,1525-0008,2000
24325,WOS:000296694200013,0140-0118,WOS:000291403500006,1534-4320,2011
24326,WOS:000296694200013,0140-0118,WOS:000230135500067,0022-3077,2005
24327,WOS:000296694200013,0140-0118,WOS:000181711600005,0031-9023,2003
24328,WOS:000296694200013,0140-0118,WOS:000278100900003,0744-6020,2010
24329,WOS:000296694200013,0140-0118,WOS:000208226500017,0898-5669,2010
24330,WOS:000296694200013,0140-0118,WOS:000240699000011,1534-4320,2006
24331,WOS:000296694200013,0140-0118,FORA DA BASE,Proc. IEEE Int'l Conf Robotics and Automation,2010
24332,WOS:000296694200013,0140-0118,FORA DA BASE,"J. Med. Devices, ASME",2010
24333,WOS:000296694200013,0140-0118,FORA DA BASE,J Intell Serv Robotics,2008
24334,WOS:000296694200013,0140-0118,FORA DA BASE,Proc. IEEE/RJS Int. Conf. Intelligent Robots and Systems,2010
24335,WOS:000296694200013,0140-0118,FORA DA BASE,Report UM-HSRI-BI-75-5,1975
24336,WOS:000294064700001,0140-0118,WOS:000253892900005,0013-5585,2008
24337,WOS:000294064700001,0140-0118,WOS:000223556600004,0967-3334,2004
24338,WOS:000294064700001,0140-0118,WOS:000250181600014,1741-2560,2007
24339,WOS:000294064700001,0140-0118,WOS:000186547600043,0022-3077,2003
24340,WOS:000294064700001,0140-0118,WOS:000183733200008,0048-5772,2003
24341,WOS:000294064700001,0140-0118,WOS:000170330200007,1364-6613,2001
24342,WOS:000294064700001,0140-0118,WOS:000252178700003,1065-9471,2008
24343,WOS:000294064700001,0140-0118,WOS:000232464600002,0028-3932,2005
24344,WOS:000294064700001,0140-0118,WOS:A1995TC48600024,0271-678X,1995
24345,WOS:000294064700001,0140-0118,WOS:000254728200033,1053-8119,2008
24346,WOS:000294064700001,0140-0118,WOS:000226041800015,1053-8119,2004
24347,WOS:000294064700001,0140-0118,WOS:000225483000015,0531-5131,2004
24348,WOS:000294064700001,0140-0118,WOS:A1995TL17000003,0094-2405,1995
24349,WOS:000294064700001,0140-0118,WOS:000247840000003,0916-8532,2007
24350,WOS:000294064700001,0140-0118,WOS:000238012200014,1053-8119,2006
24351,WOS:000294064700001,0140-0118,WOS:A1994NQ44400024,0304-3940,1994
24352,WOS:000294064700001,0140-0118,WOS:000419790500037,1662-453X,2010
24353,WOS:000294064700001,0140-0118,WOS:000278695400008,0167-8760,2010
24354,WOS:000294064700001,0140-0118,WOS:000232141200013,1053-8119,2005
24355,WOS:000294064700001,0140-0118,WOS:000244349900009,1053-8119,2007
24356,WOS:000294064700001,0140-0118,WOS:000179969800021,1053-8119,2002
24357,WOS:000294064700001,0140-0118,WOS:000252916000007,0167-8760,2008
24358,WOS:000294064700001,0140-0118,FORA DA BASE,International Journal of Bioelectromagnetism,2008
24359,WOS:000294064700002,0140-0118,WOS:000253733800006,0018-9294,2008
24360,WOS:000294064700002,0140-0118,WOS:A1996WF04200007,0898-929X,1996
24361,WOS:000294064700002,0140-0118,WOS:000242363400010,0018-9294,2006
24362,WOS:000294064700002,0140-0118,WOS:000278025200014,1090-0586,2010
24363,WOS:000294064700002,0140-0118,WOS:000272910500004,1090-0586,2010
24364,WOS:000294064700002,0140-0118,WOS:000259411600015,1090-0586,2008
24365,WOS:000294064700002,0140-0118,WOS:000189252300018,1053-8119,2004
24366,WOS:000294064700002,0140-0118,WOS:000189330500002,0165-0270,2004
24367,WOS:000294064700002,0140-0118,WOS:000245477100010,0028-3932,2007
24368,WOS:000294064700002,0140-0118,WOS:000078608900002,1053-8119,1999
24369,WOS:000294064700002,0140-0118,WOS:000248982300005,0959-4965,2007
24370,WOS:000294064700002,0140-0118,WOS:000262300200020,1053-8119,2008
24371,WOS:000294064700002,0140-0118,WOS:000225744500005,1534-4320,2004
24372,WOS:000294064700002,0140-0118,WOS:000174443300004,1065-9471,2002
24373,WOS:000294064700002,0140-0118,WOS:A1997XM29400009,0018-9294,1997
24374,WOS:000294064700002,0140-0118,WOS:000071878500004,0027-8424,1998
24375,WOS:000294064700002,0140-0118,WOS:000223029600004,0896-0267,2004
24376,WOS:000294064700002,0140-0118,WOS:000263581900024,0278-2626,2009
24377,WOS:000294064700002,0140-0118,WOS:000265006700021,0165-0270,2009
24378,WOS:000294064700002,0140-0118,WOS:000276002500040,1094-4087,2010
24379,WOS:000294064700002,0140-0118,WOS:000249755300012,0967-3334,2007
24380,WOS:000294064700002,0140-0118,WOS:000229850800009,1534-4320,2005
24381,WOS:000294064700002,0140-0118,WOS:000247947300008,1741-2560,2007
24382,WOS:000294064700002,0140-0118,WOS:000273626400031,1053-8119,2010
24383,WOS:000294064700002,0140-0118,WOS:000270045200009,0006-8993,2009
24384,WOS:000294064700002,0140-0118,WOS:000169285600007,0920-9964,2001
24385,WOS:000294064700002,0140-0118,WOS:000259855200006,1065-9471,2008
24386,WOS:000294064700002,0140-0118,WOS:000248295100009,0166-2236,2007
24387,WOS:000294064700002,0140-0118,FORA DA BASE,Journal of Neurotherapy,2009
24388,WOS:000294064700002,0140-0118,WOS:000280341700028,0920-9964,2010
24389,WOS:000294064700002,0140-0118,WOS:A1992JY71500018,0006-8950,1992
24390,WOS:000294064700002,0140-0118,WOS:000224817100015,1053-8119,2004
24391,WOS:000294064700002,0140-0118,WOS:000175339800005,1065-9471,2002
24392,WOS:000294064700002,0140-0118,WOS:000072040400007,0013-4694,1998
24393,WOS:000294064700002,0140-0118,WOS:000232318000048,0036-8075,2005
24394,WOS:000294064700002,0140-0118,WOS:000241626200002,0048-5772,2006
24395,WOS:000294064700002,0140-0118,WOS:000273626400045,1053-8119,2010
24396,WOS:000294064700002,0140-0118,WOS:A1996TZ92000001,0013-4694,1996
24397,WOS:000294064700002,0140-0118,WOS:000089303800007,0167-2789,2000
24398,WOS:000294064700002,0140-0118,WOS:000248208100013,0006-3223,2007
24399,WOS:000294064700002,0140-0118,WOS:000165067300009,0018-9294,2000
24400,WOS:000294064700002,0140-0118,WOS:000260154800006,0168-0102,2008
24401,WOS:000294064700002,0140-0118,WOS:000166209700004,0020-7454,2001
24402,WOS:000294064700002,0140-0118,WOS:000084004700003,0736-0258,1999
24403,WOS:000294064700002,0140-0118,WOS:000250946400001,1388-2457,2007
24404,WOS:000294064700002,0140-0118,WOS:000280181800027,1053-8119,2010
24405,WOS:000294064700002,0140-0118,WOS:000074131900094,0027-8424,1998
24406,WOS:000294064700002,0140-0118,WOS:000266710900011,1065-9471,2009
24407,WOS:000294064700002,0140-0118,WOS:000176394300004,1361-8415,2002
24408,WOS:000294064700002,0140-0118,WOS:000184817700021,0270-6474,2003
24409,WOS:000294064700002,0140-0118,WOS:000242896500010,1047-3211,2007
24410,WOS:000294064700002,0140-0118,WOS:000239477800018,0270-6474,2006
24411,WOS:000294064700002,0140-0118,WOS:000232918600006,0933-7954,2005
24412,WOS:000294064700002,0140-0118,WOS:000243439900015,0028-3932,2007
24413,WOS:000294064700002,0140-0118,WOS:000247947300018,1741-2560,2007
24414,WOS:000294064700003,0140-0118,WOS:000247947300003,1741-2560,2007
24415,WOS:000294064700003,0140-0118,WOS:000221578000024,0018-9294,2004
24416,WOS:000294064700003,0140-0118,WOS:000238394700008,1534-4320,2006
24417,WOS:000294064700003,0140-0118,WOS:000251906900008,1053-5888,2008
24418,WOS:000294064700003,0140-0118,WOS:000273684700003,0140-0118,2010
24419,WOS:000294064700003,0140-0118,WOS:000276630500003,0140-0118,2010
24420,WOS:000294064700003,0140-0118,WOS:000270081200084,0302-9743,2009
24421,WOS:000294064700003,0140-0118,WOS:000231268900006,0018-9294,2005
24422,WOS:000294064700003,0140-0118,WOS:000221578000021,0018-9294,2004
24423,WOS:000294064700003,0140-0118,WOS:000245872700006,0018-9294,2007
24424,WOS:000294064700003,0140-0118,WOS:000080886000001,1388-2457,1999
24425,WOS:000294064700003,0140-0118,WOS:000232817200004,1053-8119,2005
24426,WOS:000294064700003,0140-0118,WOS:000166570900002,1063-6528,2000
24427,WOS:000294064700003,0140-0118,WOS:000241164900010,0140-0118,2006
24428,WOS:000294064700003,0140-0118,WOS:000257953000002,1534-4320,2008
24429,WOS:000294064700003,0140-0118,WOS:000221578000031,0018-9294,2004
24430,WOS:000294064700003,0140-0118,WOS:000176503000002,1388-2457,2002
24431,WOS:000294064700003,0140-0118,FORA DA BASE,Brain Topography,1990
24432,WOS:000294064700004,0140-0118,WOS:000189097300012,0018-9294,2004
24433,WOS:000294064700004,0140-0118,WOS:000077782600002,0018-9294,1999
24434,WOS:000294064700004,0140-0118,WOS:000180980300003,0018-9294,2003
24435,WOS:000294064700004,0140-0118,WOS:000230674600003,0140-0118,2005
24436,WOS:000294064700004,0140-0118,WOS:000185719100011,0278-0062,2003
24437,WOS:000294064700004,0140-0118,WOS:000239933000011,0018-9294,2006
24438,WOS:000294064700004,0140-0118,WOS:000185418600004,0018-9294,2003
24439,WOS:000294064700004,0140-0118,WOS:000075967800009,0739-5175,1998
24440,WOS:000294064700004,0140-0118,WOS:A1993MF34800012,1064-8275,1993
24441,WOS:000294064700004,0140-0118,WOS:000170769300001,1089-7771,2001
24442,WOS:000294064700004,0140-0118,WOS:000179977000011,0031-9155,2002
24443,WOS:000294064700004,0140-0118,WOS:000226231200036,1094-4087,2005
24444,WOS:000294064700004,0140-0118,WOS:000080089800006,0022-0736,1999
24445,WOS:000294064700004,0140-0118,WOS:A1989AF59500003,0018-9294,1989
24446,WOS:000294064700004,0140-0118,WOS:000265937200001,0018-9294,2009
24447,WOS:000294064700004,0140-0118,WOS:000244714200005,0031-9155,2007
24448,WOS:000294064700004,0140-0118,WOS:A1994NH53400017,0168-9274,1994
24449,WOS:000294064700004,0140-0118,WOS:A1997VZ94100003,0018-9294,1997
24450,WOS:000294064700004,0140-0118,WOS:000167095000035,0022-0736,2000
24451,WOS:000294064700004,0140-0118,WOS:000072797600020,0022-0736,1997
24452,WOS:000294064700004,0140-0118,WOS:A1986C712500004,0018-9294,1986
24453,WOS:000294064700004,0140-0118,WOS:000234262300013,0140-0118,2005
24454,WOS:000294064700004,0140-0118,WOS:000169356800017,1364-503X,2001
24455,WOS:000294064700004,0140-0118,WOS:A1996VQ53800003,0178-7675,1996
24456,WOS:000294064700004,0140-0118,WOS:000167027200019,1045-3873,2001
24457,WOS:000294064700004,0140-0118,WOS:000167027200020,1045-3873,2001
24458,WOS:000294064700004,0140-0118,WOS:000240698800019,0018-9294,2006
24459,WOS:000294064700004,0140-0118,WOS:000254219900007,0018-9294,2008
24460,WOS:000294064700004,0140-0118,WOS:A1986A100300001,0018-9294,1986
