,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
11240,WOS:000327848500003,1574-8936,WOS:000266370100001,0887-3585,2009
11241,WOS:000327848500003,1574-8936,WOS:000084896300069,0305-1048,2000
11242,WOS:000327848500003,1574-8936,WOS:000240549200017,0022-2836,2006
11243,WOS:000327848500003,1574-8936,WOS:000228401800031,1367-4803,2005
11244,WOS:000327848500003,1574-8936,WOS:000238356700008,1367-4803,2006
11245,WOS:000327848500003,1574-8936,WOS:000176285900004,1072-8368,2000
11246,WOS:000327848500003,1574-8936,WOS:A1994ND81200002,0730-0301,1994
11247,WOS:000327848500003,1574-8936,WOS:000265522200003,1467-5463,2009
11248,WOS:000327848500003,1574-8936,WOS:000257578600011,0305-1048,2008
11249,WOS:000327848500003,1574-8936,WOS:000229384600007,1067-5027,2005
11250,WOS:000327848500003,1574-8936,WOS:A1997XW31100012,0022-2836,1997
11251,WOS:000327848500003,1574-8936,WOS:A1975AU09000022,0006-3002,1975
11252,WOS:000327848500003,1574-8936,WOS:000280263400005,1367-4803,2010
11253,WOS:000327848500003,1574-8936,WOS:000183393500044,0014-5793,2003
11254,WOS:000327848500003,1574-8936,WOS:000243487700012,0887-3585,2007
11255,WOS:000327848500003,1574-8936,WOS:000221340700016,0959-440X,2004
11256,WOS:000327848500003,1574-8936,WOS:000260315000011,1552-4450,2008
11257,WOS:000327848500003,1574-8936,WOS:000208392400049,1367-4803,2004
11258,WOS:000327848500003,1574-8936,WOS:000228778700028,0305-1048,2005
11259,WOS:000327848500003,1574-8936,WOS:000294779500027,0094-243X,2011
11260,WOS:000327848500003,1574-8936,WOS:000282749700006,1367-4803,2010
11261,WOS:000327848500003,1574-8936,WOS:000276190600017,0009-2614,2010
11262,WOS:000327848500003,1574-8936,WOS:000299782200001,1477-5956,2011
11263,WOS:000327848500003,1574-8936,FORA DA BASE,"Izv. Akad. Nauk SSSR, Otdelenie Matematicheskii i Estestvennyka Nauk",1934
11264,WOS:000327848500004,1574-8936,WOS:000180448300010,1474-175X,2002
11265,WOS:000327848500004,1574-8936,WOS:000172676200058,0028-0836,2001
11266,WOS:000327848500004,1574-8936,WOS:A1986D356400001,0018-9340,1986
11267,WOS:000327848500004,1574-8936,WOS:000265521200003,0303-7207,2009
11268,WOS:000327848500004,1574-8936,WOS:000178534700001,0163-769X,2002
11269,WOS:000327848500004,1574-8936,WOS:000168556300018,0364-2313,2001
11270,WOS:000327848500004,1574-8936,WOS:000279870900003,0007-9235,2010
11271,WOS:000327848500004,1574-8936,WOS:000275476500001,0143-5221,2010
11272,WOS:000327848500004,1574-8936,WOS:000294779500026,0094-243X,2011
11273,WOS:000327848500004,1574-8936,WOS:000287193500010,1471-2105,2010
11274,WOS:000327848500004,1574-8936,WOS:000084722600005,0092-8674,2000
11275,WOS:000327848500004,1574-8936,WOS:000259601800003,0307-0565,2008
11276,WOS:000327848500004,1574-8936,WOS:A1997WZ16700056,0028-0836,1997
11277,WOS:000327848500004,1574-8936,WOS:000179080400053,0036-8075,2002
11278,WOS:000327848500004,1574-8936,WOS:000225997500015,1061-4036,2005
11279,WOS:000327848500004,1574-8936,WOS:A1969D012600005,0022-5193,1969
11280,WOS:000327848500004,1574-8936,WOS:000224753400006,0948-6143,2004
11281,WOS:000327848500004,1574-8936,WOS:000267261700001,1687-5214,2008
11282,WOS:000327848500004,1574-8936,WOS:000252263300006,0077-8923,2007
11283,WOS:000327848500004,1574-8936,WOS:000178514500026,0002-9513,2002
11284,WOS:000327848500004,1574-8936,WOS:000258560700056,0027-8424,2008
11285,WOS:000327848500004,1574-8936,WOS:000268776100001,0012-186X,2009
11286,WOS:000327848500004,1574-8936,WOS:000288145400018,0149-5992,2011
11287,WOS:000327848500004,1574-8936,WOS:000256501600012,0969-6970,2008
11288,WOS:000327848500004,1574-8936,WOS:000223055700030,1078-8956,2004
11289,WOS:000327848500004,1574-8936,WOS:000233488200001,0950-1991,2005
11290,WOS:000327848500004,1574-8936,WOS:000077471400004,1081-0706,1998
11291,WOS:000327848500004,1574-8936,WOS:000226905800020,1470-2045,2005
11292,WOS:000327848500004,1574-8936,WOS:000224604400009,0016-5085,2004
11293,WOS:000327848500004,1574-8936,WOS:000254561700019,1465-7392,2008
11294,WOS:000327848500004,1574-8936,WOS:000239282900005,1522-8002,2006
11295,WOS:000327848500005,1574-8936,WOS:A1970G881000007,0022-3751,1970
11296,WOS:000327848500005,1574-8936,WOS:A1992HF51100020,0014-4819,1992
11297,WOS:000327848500005,1574-8936,WOS:A1976BK83700018,0022-3077,1976
11298,WOS:000327848500005,1574-8936,WOS:A1984TR75300009,0270-6474,1984
11299,WOS:000327848500005,1574-8936,WOS:000172304500043,0028-0836,2001
11300,WOS:000327848500005,1574-8936,WOS:A1969E314300004,0006-3495,1969
11301,WOS:000327848500005,1574-8936,WOS:000165081400005,1364-6613,2000
11302,WOS:000327848500005,1574-8936,WOS:A1954UF80900001,0022-1015,1954
11303,WOS:000327848500005,1574-8936,WOS:A1985AMB6700003,0270-6474,1985
11304,WOS:000327848500005,1574-8936,WOS:000184579400001,0014-4819,2003
11305,WOS:000327848500005,1574-8936,WOS:A1997WX32900001,0340-1200,1997
11306,WOS:000327848500005,1574-8936,WOS:A1996UD59700053,0036-8075,1996
11307,WOS:000327848500005,1574-8936,WOS:000182741200008,0022-3077,2003
11308,WOS:000327848500005,1574-8936,WOS:A1975BE18100002,0022-3050,1975
11309,WOS:000327848500005,1574-8936,WOS:000075503600045,0028-0836,1998
11310,WOS:000327848500005,1574-8936,WOS:000260502400027,0270-6474,2008
11311,WOS:000327848500005,1574-8936,WOS:000253973600025,0270-6474,2008
11312,WOS:000327848500005,1574-8936,WOS:000177764100044,0022-3077,2002
11313,WOS:000327848500005,1574-8936,WOS:000254503300030,0960-9822,2008
11314,WOS:000327848500005,1574-8936,WOS:000249555800006,0020-7179,2007
11315,WOS:000327848500005,1574-8936,WOS:A1996UJ10900022,0022-3751,1996
11316,WOS:000327848500005,1574-8936,WOS:000222908200047,0022-3077,2004
11317,WOS:000327848500005,1574-8936,WOS:000257635400021,0022-3077,2008
11318,WOS:000327848500005,1574-8936,WOS:000296021100046,0028-0836,2011
11319,WOS:000327848500005,1574-8936,WOS:000233042100006,0340-1200,2005
11320,WOS:000327848500005,1574-8936,WOS:000253128500001,0014-4819,2008
11321,WOS:000327848500005,1574-8936,WOS:000087309900003,0022-2895,2000
11322,WOS:000327848500005,1574-8936,FORA DA BASE,Trans. ASME-J. Basic Eng.,1960
11323,WOS:000327848500005,1574-8936,WOS:A1981LX96300015,0008-4212,1981
11324,WOS:000327848500005,1574-8936,WOS:000223546700006,1097-6256,2004
11325,WOS:000327848500005,1574-8936,WOS:000178884600027,1097-6256,2002
11326,WOS:000327848500005,1574-8936,WOS:A1989AA12900002,0340-1200,1989
11327,WOS:000327848500005,1574-8936,WOS:000220108800004,0006-8950,2004
11328,WOS:000327848500005,1574-8936,WOS:000235113800007,0885-3185,2006
11329,WOS:000327848500005,1574-8936,WOS:000263745500034,0022-3077,2009
11330,WOS:000327848500006,1574-8936,WOS:A1992HG00800013,0018-9448,1992
11331,WOS:000327848500006,1574-8936,WOS:A1994PP36700001,0006-3444,1994
11332,WOS:000327848500006,1574-8936,WOS:A1995TK53400007,0162-1459,1995
11333,WOS:000327848500006,1574-8936,WOS:A1982NE95700012,0162-8828,1982
11334,WOS:000327848500006,1574-8936,WOS:A1987G194500011,0096-3518,1987
11335,WOS:000327848500006,1574-8936,WOS:A1986C382500007,0091-3286,1986
11336,WOS:000327848500006,1574-8936,WOS:A1989R627800018,0098-4094,1989
11337,WOS:000327848500006,1574-8936,WOS:000244311100001,1057-7149,2007
11338,WOS:000327848500006,1574-8936,WOS:000264528600057,0957-4174,2009
11339,WOS:000327848500006,1574-8936,WOS:A1990DK89400002,0162-8828,1990
11340,WOS:000327848500006,1574-8936,WOS:000235403100012,1057-7149,2006
11341,WOS:000327848500006,1574-8936,WOS:A1981MS21500001,0090-5364,1981
11342,WOS:000327848500006,1574-8936,WOS:000246835800008,0041-624X,2007
11343,WOS:000327848500006,1574-8936,WOS:000220784600014,1057-7149,2004
11344,WOS:000327848500006,1574-8936,WOS:000249678400016,0031-3203,2007
11345,WOS:000327848500006,1574-8936,WOS:000179628500005,1057-7149,2002
11346,WOS:000327848500006,1574-8936,WOS:000235784000005,0278-0062,2006
11347,WOS:000327848500006,1574-8936,WOS:000077115900005,0278-0062,1998
11348,WOS:000327848500006,1574-8936,FORA DA BASE,Med. Biol. Eng. Comput.,1996
11349,WOS:000327848500006,1574-8936,FORA DA BASE,Pattern Recognition,2010
11350,WOS:000327848500008,1574-8936,WOS:000165048700030,1049-5258,2000
11351,WOS:000327848500008,1574-8936,WOS:000270685200001,1367-4803,2009
11352,WOS:000327848500008,1574-8936,WOS:000267552200001,1110-7243,2009
11353,WOS:000327848500008,1574-8936,WOS:000262648800012,0092-8674,2009
11354,WOS:000327848500008,1574-8936,WOS:000188541700017,0092-8674,2004
11355,WOS:000327848500008,1574-8936,WOS:000233002500011,0014-5793,2005
11356,WOS:000327848500008,1574-8936,WOS:000241493800010,1474-175X,2006
11357,WOS:000327848500008,1574-8936,WOS:000246302800029,1078-8956,2007
11358,WOS:000327848500008,1574-8936,WOS:000233461300045,0021-9258,2005
11359,WOS:000327848500008,1574-8936,WOS:000220895100011,1367-4803,2004
11360,WOS:000327848500008,1574-8936,WOS:000187747000007,1465-6914,2004
11361,WOS:000327848500008,1574-8936,WOS:000165512600017,1066-5277,2000
11362,WOS:000327848500008,1574-8936,WOS:000262200000009,1088-9051,2009
11363,WOS:000327848500008,1574-8936,WOS:000283293800009,1932-6203,2010
11364,WOS:000327848500008,1574-8936,WOS:000263847500013,1088-9051,2009
11365,WOS:000327848500008,1574-8936,WOS:000252545400028,0305-1048,2008
11366,WOS:000327848500008,1574-8936,WOS:000267889100047,0305-1048,2009
11367,WOS:000327848500008,1574-8936,WOS:000292325300068,0305-1048,2011
11368,WOS:000327848500008,1574-8936,WOS:000247927100003,1066-5277,2007
11369,WOS:000327848500008,1574-8936,WOS:000251282600019,1548-7091,2007
11370,WOS:000327848500008,1574-8936,WOS:000228862300018,1061-4036,2005
11371,WOS:000327848500008,1574-8936,WOS:000226365400006,0092-8674,2005
11372,WOS:000327848500008,1574-8936,WOS:000274328500001,0938-8990,2010
11373,WOS:000327848500008,1574-8936,WOS:000273072400001,1471-2105,2009
11374,WOS:000327848500008,1574-8936,FORA DA BASE,Mol Syst Biol,2008
11375,WOS:000327848500008,1574-8936,FORA DA BASE,Open Access Bioinformatics,2010
11376,WOS:000327848500008,1574-8936,FORA DA BASE,Blood,2011
11377,WOS:000327848500008,1574-8936,WOS:000266990100001,1752-0509,2009
11378,WOS:000327848500008,1574-8936,WOS:000294067300012,1367-4803,2011
11379,WOS:000327848500008,1574-8936,WOS:000258665500024,0092-8674,2008
11380,WOS:000327848500008,1574-8936,WOS:000277230500001,1226-3613,2010
11381,WOS:000327848500008,1574-8936,WOS:000267889100063,0305-1048,2009
11382,WOS:000327848500008,1574-8936,WOS:000252545400029,0305-1048,2008
11383,WOS:000327848500008,1574-8936,WOS:000288903700020,1061-4036,2011
11384,WOS:000327848500008,1574-8936,WOS:000269511600001,1471-2164,2009
11385,WOS:000327848500008,1574-8936,WOS:000259343000049,0027-8424,2008
11386,WOS:000327848500008,1574-8936,WOS:000273696900011,1367-4803,2010
11387,WOS:000327848500008,1574-8936,WOS:000279600100009,1871-6784,2010
11388,WOS:000327848500008,1574-8936,WOS:000284148900056,0305-1048,2010
11389,WOS:000327848500008,1574-8936,WOS:000235300400002,1355-8382,2006
11390,WOS:000327848500008,1574-8936,WOS:000295451000024,1932-6157,2010
11391,WOS:000327848500008,1574-8936,WOS:000284896400001,1752-0509,2010
11392,WOS:000327848500008,1574-8936,WOS:000237853900012,0027-8424,2006
11393,WOS:000327848500008,1574-8936,WOS:000271109300010,0305-1048,2009
11394,WOS:000327848500008,1574-8936,WOS:000235411600047,0027-8424,2006
11395,WOS:000327848500008,1574-8936,WOS:000266873100011,1932-6203,2009
11396,WOS:000327848500008,1574-8936,WOS:000263288200024,1932-6203,2008
11397,WOS:000327848500008,1574-8936,WOS:000261906200019,0305-1048,2009
11398,WOS:000327848500008,1574-8936,WOS:000277088700055,0027-8424,2010
11399,WOS:000327848500009,1574-8936,WOS:000178222000050,0036-8075,2002
11400,WOS:000327848500009,1574-8936,WOS:000208168200002,1556-4681,2009
11401,WOS:000327848500009,1574-8936,WOS:000181510200001,1471-2105,2003
11402,WOS:000327848500009,1574-8936,WOS:000272071500025,0302-9743,2009
11403,WOS:000327848500009,1574-8936,WOS:000245601900083,1550-4786,2006
11404,WOS:000327848500009,1574-8936,WOS:000274500900001,0370-1573,2010
11405,WOS:000327848500009,1574-8936,WOS:000264173600038,1550-4786,2008
11406,WOS:000327848500009,1574-8936,WOS:000208167800003,1556-4681,2009
11407,WOS:000327848500009,1574-8936,WOS:000178791200058,0036-8075,2002
11408,WOS:000327848500009,1574-8936,WOS:000245438300039,0028-0836,2007
11409,WOS:000327848500009,1574-8936,WOS:000273866500003,1467-5463,2010
11410,WOS:000327848500009,1574-8936,WOS:000175362500016,1061-4036,2002
11411,WOS:000327848500009,1574-8936,WOS:000266498300017,1367-4803,2009
11412,WOS:000327848500009,1574-8936,FORA DA BASE,BMC Bioinformactics,2006
11413,WOS:000327848500009,1574-8936,FORA DA BASE,IEEE Computational Systems Bioinformatics Conf.,2007
11414,WOS:000327848500009,1574-8936,FORA DA BASE,Technical Report No. TR-149,2006
11415,WOS:000327848500009,1574-8936,FORA DA BASE,CANCER SYSTEMS BIOLOGY,2010
11416,WOS:000327848500010,1574-8936,WOS:000300490500014,1367-4803,2012
11417,WOS:000327848500010,1574-8936,WOS:000286097700082,0027-8424,2011
11418,WOS:000327848500010,1574-8936,WOS:000276319600006,0302-9743(print),2009
11419,WOS:000327848500010,1574-8936,WOS:000279636000003,1744-4292,2010
11420,WOS:000327848500010,1574-8936,WOS:000281714100028,1367-4803,2010
11421,WOS:000327848500010,1574-8936,WOS:000246983100023,1474-760X,2007
11422,WOS:000327848500010,1574-8936,WOS:000285831700109,0305-1048,2011
11423,WOS:000327848500010,1574-8936,WOS:000271056400005,1471-2105,2009
11424,WOS:000327848500010,1574-8936,WOS:000295646500001,1748-7188,2011
11425,WOS:000327848500010,1574-8936,WOS:000179509100107,0077-8923 (ISSN print),2002
11426,WOS:000327848500010,1574-8936,WOS:000224481900020,1367-4803,2004
11427,WOS:000327848500010,1574-8936,WOS:000188079000107,0305-1048,2004
11428,WOS:000327848500010,1574-8936,WOS:000288951800007,1025-5842,2011
11429,WOS:000327848500010,1574-8936,WOS:000226524300088,0305-1048,2005
11430,WOS:000327848500010,1574-8936,WOS:000269196000013,1367-4803,2009
11431,WOS:000327848500010,1574-8936,WOS:000288995500003,1553-7358,2011
11432,WOS:000327848500010,1574-8936,WOS:000253932300009,1535-6108,2008
11433,WOS:000327848500010,1574-8936,WOS:000268144800001,1752-0509,2009
11434,WOS:000327848500010,1574-8936,WOS:000252788000001,1471-2105,2007
11435,WOS:000327848500010,1574-8936,WOS:000259765800003,1744-4292,2008
11436,WOS:000327848500010,1574-8936,WOS:000084896300010,0305-1048,2000
11437,WOS:000327848500010,1574-8936,WOS:000226524300058,0305-1048,2005
11438,WOS:000327848500010,1574-8936,WOS:000266214200015,1553-734X,2009
11439,WOS:000327848500010,1574-8936,WOS:000235590500013,1471-0072,2006
11440,WOS:000327848500010,1574-8936,WOS:000298601300114,0305-1048,2012
11441,WOS:000327848500010,1574-8936,WOS:000077983000006,0305-1048,1999
11442,WOS:000327848500010,1574-8936,WOS:000302218500015,1548-7091,2012
11443,WOS:000327848500010,1574-8936,WOS:000248620400067,1367-4803,2007
11444,WOS:000327848500010,1574-8936,WOS:000274231500007,1553-734X,2010
11445,WOS:000327848500010,1574-8936,FORA DA BASE,The Computer Software Journal for Scient,2001
11446,WOS:000327848500010,1574-8936,WOS:000188079000118,0305-1048,2004
11447,WOS:000327848500010,1574-8936,WOS:000085136400051,0036-8075,2000
11448,WOS:000327848500010,1574-8936,WOS:000273359200002,1744-4292,2009
11449,WOS:000327848500010,1574-8936,WOS:000269654600035,0028-0836,2009
11450,WOS:000327848500010,1574-8936,WOS:000261906200120,0305-1048,2009
11451,WOS:000327848500010,1574-8936,WOS:000236954700002,1066-5277,2006
11452,WOS:000327848500010,1574-8936,WOS:000296891100007,1066-5277,2011
11453,WOS:000327848500010,1574-8936,WOS:000239307700116,0305-1048,2006
11454,WOS:000327848500010,1574-8936,WOS:000266521500011,1088-9051,2009
11455,WOS:000327848500010,1574-8936,WOS:000294601900004,1937-9145,2011
11456,WOS:000327848500010,1574-8936,WOS:000181079700060,0305-1048,2003
11457,WOS:000327848500010,1574-8936,WOS:000237957400040,0036-8075,2006
11458,WOS:000327848500010,1574-8936,WOS:000208294800006,1752-0509,2010
11459,WOS:000327848500010,1574-8936,WOS:000173077100081,0305-1048,2002
11460,WOS:000327848500010,1574-8936,WOS:000263640200012,1061-4036,2009
11461,WOS:000327848500010,1574-8936,WOS:000174208800022,0014-5793,2002
11462,WOS:000327848500010,1574-8936,WOS:000256173200001,0305-1048,2008
11463,WOS:000327848500010,1574-8936,FORA DA BASE,J Assoc Comput Mach,1995
11464,WOS:000327848500010,1574-8936,FORA DA BASE,Genome Bio,2010
11465,WOS:000327848500011,1574-8936,WOS:000264181500009,0022-0795,2009
11466,WOS:000327848500011,1574-8936,WOS:A1985AAG2900007,0009-9163,1985
11467,WOS:000327848500011,1574-8936,WOS:000173050500007,1367-4803,2001
11468,WOS:000327848500011,1574-8936,WOS:000245697600013,0149-5992,2007
11469,WOS:000327848500011,1574-8936,WOS:000255504600003,1088-9051,2008
11470,WOS:000327848500011,1574-8936,WOS:000185622700003,0531-5565,2003
11471,WOS:000327848500011,1574-8936,WOS:000183815300013,1061-4036,2003
11472,WOS:000327848500011,1574-8936,WOS:000291292700002,0303-7207,2011
11473,WOS:000327848500011,1574-8936,WOS:000176441800007,0140-6736,2002
11474,WOS:000327848500011,1574-8936,WOS:000229592300013,0021-9738,2005
11475,WOS:000327848500011,1574-8936,WOS:000229590000007,1061-4036,2005
11476,WOS:000327848500011,1574-8936,WOS:000279574602132,1062-922X,2009
11477,WOS:000327848500011,1574-8936,WOS:000286444200009,1549-9596,2011
11478,WOS:000327848500011,1574-8936,WOS:000229590000008,1061-4036,2005
11479,WOS:000327848500011,1574-8936,WOS:000232929400051,0027-8424,2005
11480,WOS:000327848500011,1574-8936,WOS:A1996UK14000001,0092-8674,1996
11481,WOS:000327848500011,1574-8936,WOS:000178252100011,0092-0606,2002
11482,WOS:000327848500011,1574-8936,WOS:000287764100050,1932-6203,2011
11483,WOS:000327848500011,1574-8936,WOS:000297313700015,1752-0509,2011
11484,WOS:000327848500012,1574-8936,WOS:000230271400135,0305-1048,2005
11485,WOS:000327848500012,1574-8936,WOS:000086884000011,1061-4036,2000
11486,WOS:000327848500012,1574-8936,WOS:000243494600150,0305-1048,2007
11487,WOS:000327848500012,1574-8936,WOS:000179742900015,1061-4036,2002
11488,WOS:000327848500012,1574-8936,WOS:000170577200038,0028-0836,2001
11489,WOS:000327848500012,1574-8936,WOS:000173050500007,1367-4803,2001
11490,WOS:000327848500012,1574-8936,WOS:000178634800040,0036-8075,2002
11491,WOS:000327848500012,1574-8936,WOS:000222278600028,0027-8424,2004
11492,WOS:000327848500012,1574-8936,WOS:A1953UM02700003,0003-4851,1953
11493,WOS:000327848500012,1574-8936,WOS:000230165000017,0008-5472,2005
11494,WOS:000327848500012,1574-8936,WOS:000186722400003,1522-8002,2003
11495,WOS:000327848500012,1574-8936,WOS:000186573700044,0027-8424,2003
11496,WOS:000327848500012,1574-8936,WOS:A1976BW28100002,0033-3123,1976
11497,WOS:000327848500012,1574-8936,WOS:000174028100008,1367-4803,2002
11498,WOS:000327848500012,1574-8936,WOS:000168311500058,0027-8424,2001
11499,WOS:000327848500012,1574-8936,WOS:000294782100013,1545-5963,2011
11500,WOS:000327848500012,1574-8936,FORA DA BASE,PROCEEDINGS OF THE CAMBRIDGE PHILOSOPHICAL SOCIETY,1938
11501,WOS:000327848500012,1574-8936,FORA DA BASE,JOURNAL OF EDUCATIONAL PSYCHOLOGY,1935
11502,WOS:000327848500012,1574-8936,FORA DA BASE,Special tumors of ovary and testis,1976
11503,WOS:000327848500013,1574-8936,WOS:000264043200003,1471-4914,2009
11504,WOS:000327848500013,1574-8936,WOS:000286973100015,0092-8674,2011
11505,WOS:000327848500013,1574-8936,WOS:000288206700024,1087-0156,2011
11506,WOS:000327848500013,1574-8936,WOS:000299167800022,1553-734X,2011
11507,WOS:000327848500013,1574-8936,WOS:000281107400018,1934-5909,2010
11508,WOS:000327848500013,1574-8936,WOS:000267879200015,1934-5909,2009
11509,WOS:000327848500013,1574-8936,WOS:000248041700003,1571-0645,2005
11510,WOS:000327848500013,1574-8936,WOS:000281107400016,1934-5909,2010
11511,WOS:000327848500013,1574-8936,WOS:000241958000020,1367-4803,2006
11512,WOS:000327848500013,1574-8936,WOS:000286786200015,1934-5909,2011
11513,WOS:000327848500013,1574-8936,WOS:000279094100006,1568-1637,2010
11514,WOS:000327848500013,1574-8936,WOS:000301972900008,1367-4803,2012
11515,WOS:000327848500013,1574-8936,WOS:000287924100035,0028-0836,2011
11516,WOS:000327848500013,1574-8936,WOS:000281107400002,1934-5909,2010
11517,WOS:000327848500013,1574-8936,WOS:000288940300018,1548-7091,2011
11518,WOS:000327848500013,1574-8936,WOS:000281107400017,1934-5909,2010
11519,WOS:000327848500013,1574-8936,WOS:000291014600028,1553-7390,2011
11520,WOS:000327848500013,1574-8936,WOS:000295358000015,1548-7091,2011
11521,WOS:000327848500013,1574-8936,WOS:000297313700016,1752-0509,2011
11522,WOS:000327848500013,1574-8936,WOS:000280222300014,1934-5909,2010
11523,WOS:000327848500013,1574-8936,WOS:000277558500026,0028-0836,2010
11524,WOS:000327848500013,1574-8936,WOS:000251800900010,0092-8674,2007
11525,WOS:000327848500013,1574-8936,WOS:000240276700016,0092-8674,2006
11526,WOS:000327848500013,1574-8936,WOS:000076887700056,0036-8075,1998
11527,WOS:000327848500013,1574-8936,FORA DA BASE,Bioinformatics,2003
11528,WOS:000327848500013,1574-8936,FORA DA BASE,Phy Rev Lett,2011
11529,WOS:000327848500013,1574-8936,FORA DA BASE,Mol Syst Biol,2011
11530,WOS:000327848500013,1574-8936,FORA DA BASE,Nat Biotechnol,2010
11531,WOS:000327848500013,1574-8936,WOS:000241271000014,1367-4803,2006
11532,WOS:000327848500013,1574-8936,WOS:000240085400059,0302-9743(print),2006
11533,WOS:000327848500013,1574-8936,WOS:000271109300008,0305-1048,2009
11534,WOS:000327848500013,1574-8936,WOS:000270328000004,1536-2310,2009
11535,WOS:000327848500013,1574-8936,WOS:000266237000009,1547-3287,2009
11536,WOS:000327848500013,1574-8936,WOS:000251786600057,0036-8075,2007
11537,WOS:000327848500013,1574-8936,WOS:000286514000004,1932-6203,2011
11538,WOS:000327848500013,1574-8936,WOS:000269478800035,0028-0836,2009
11539,WOS:000327848500013,1574-8936,WOS:000250373400012,0027-8424,2007
11540,WOS:000327848500014,1574-8936,WOS:000234050700001,1351-5101,2005
11541,WOS:000327848500014,1574-8936,WOS:A1996VX95300021,0920-1211,1996
11542,WOS:000327848500014,1574-8936,WOS:000254964800024,0364-3190,2008
11543,WOS:000327848500014,1574-8936,WOS:A1994PC24200096,0027-8424,1994
11544,WOS:000327848500014,1574-8936,WOS:A1995QU38400059,0022-3042,1995
11545,WOS:000327848500014,1574-8936,WOS:000271496500010,0022-3042,2009
11546,WOS:000327848500014,1574-8936,WOS:000183165000022,0892-6638,2003
11547,WOS:000327848500014,1574-8936,WOS:000168867300006,1748-2968,2001
11548,WOS:000327848500014,1574-8936,WOS:000166007500002,1466-0822,2000
11549,WOS:000327848500014,1574-8936,WOS:000251158200014,0077-8923(print),2007
11550,WOS:000327848500014,1574-8936,WOS:000078161800027,0022-3042,1999
11551,WOS:000327848500014,1574-8936,WOS:000076007100053,0036-8075,1998
11552,WOS:000327848500014,1574-8936,WOS:000177629600003,1420-682X,2002
11553,WOS:000327848500014,1574-8936,WOS:A1989CG00800006,0896-6273,1989
11554,WOS:000327848500014,1574-8936,WOS:A1993LN56600011,0001-6314,1993
11555,WOS:000327848500014,1574-8936,WOS:000288842400022,0306-4522,2011
11556,WOS:000327848500014,1574-8936,WOS:000079647700006,0340-5354,1999
11557,WOS:000327848500014,1574-8936,WOS:000242339900020,0028-3878,2006
11558,WOS:000327848500014,1574-8936,WOS:A1995QQ47100003,0006-8993,1995
11559,WOS:000327848500014,1574-8936,WOS:A1996TU93200005,0022-3050,1996
11560,WOS:000327848500014,1574-8936,WOS:000289208300001,1355-8145,2011
11561,WOS:000327848500014,1574-8936,WOS:A1993LT92900006,0148-639X,1993
11562,WOS:000327848500014,1574-8936,WOS:000254297500005,0028-3878,2008
11563,WOS:000327848500014,1574-8936,WOS:A1994PX38200031,0028-4793,1994
11564,WOS:000327848500014,1574-8936,WOS:A1989AV70200003,0022-510X,1989
11565,WOS:000327848500014,1574-8936,WOS:000251515900003,1096-6374,2007
11566,WOS:000327848500014,1574-8936,WOS:000267870500007,0001-6314,2009
11567,WOS:000327848500014,1574-8936,WOS:000186896500012,1590-1874,2003
11568,WOS:000327848500014,1574-8936,FORA DA BASE,Neurol Sci,2003
11569,WOS:000327848500014,1574-8936,WOS:000290939900008,0145-479X,2011
11570,WOS:000327848500014,1574-8936,WOS:000290453400006,0340-5354,2011
11571,WOS:000327848500014,1574-8936,WOS:000176911000008,0014-4886,2002
11572,WOS:000327848500014,1574-8936,WOS:000224866400001,0002-9297,2004
11573,WOS:000327848500014,1574-8936,WOS:A1996UM48500007,0099-5355,1996
11574,WOS:000327848500014,1574-8936,WOS:000300768100018,1067-5027,2012
11575,WOS:000327848500014,1574-8936,WOS:000244140400014,0304-3940,2007
11576,WOS:000327848500014,1574-8936,WOS:000222522000002,0953-816X,2004
11577,WOS:000327848500014,1574-8936,WOS:000283616700014,1474-4422,2010
11578,WOS:000327848500014,1574-8936,WOS:A1993LQ16900003,0306-4522,1993
11579,WOS:000327848500014,1574-8936,WOS:000175654400007,1466-0822,2001
11580,WOS:000327848500014,1574-8936,WOS:000243747900122,1469-493X,2007
11581,WOS:000327848500014,1574-8936,WOS:000270704000010,0028-3878,2009
11582,WOS:000327848500014,1574-8936,WOS:000247354400028,0140-6736,2007
11583,WOS:000327848500014,1574-8936,WOS:000276892300080,0027-8424,2010
11584,WOS:000327848500014,1574-8936,WOS:000262162600004,0028-3878,2009
11585,WOS:000327848500014,1574-8936,WOS:000234246400020,0028-3878,2005
11586,WOS:000327848500014,1574-8936,WOS:000287402100011,1748-2968,2011
11587,WOS:000327848500014,1574-8936,WOS:000174159400011,0148-639X,2002
11588,WOS:000327848500014,1574-8936,WOS:000087335700006,0001-6314,2000
11589,WOS:000327848500014,1574-8936,WOS:000090020600010,1466-0822,2000
11590,WOS:000327848500014,1574-8936,WOS:000170078100004,0022-510X,2001
11591,WOS:000327848500014,1574-8936,WOS:A1978EU73300004,0364-5134,1978
11592,WOS:000327848500014,1574-8936,WOS:000278107500002,0065-2598(print),2010
11593,WOS:000327848500014,1574-8936,WOS:000286281800003,1059-7794,2011
11594,WOS:000327848500014,1574-8936,WOS:000247210600006,1420-682X,2007
11595,WOS:000327848500014,1574-8936,WOS:000250035600021,1474-4422,2007
11596,WOS:000327848500014,1574-8936,WOS:A1996UH43000014,1061-4036,1996
11597,WOS:000327848500014,1574-8936,FORA DA BASE,Acta Neurol Scand,2002
