,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
17938,WOS:000291253400014,0929-5313,WOS:000186723200016,1073-8584,2003
17939,WOS:000291253400014,0929-5313,WOS:A1997XG74800065,0036-8075,1997
17940,WOS:000291253400014,0929-5313,WOS:000236912100003,0270-6474,2006
17941,WOS:000291253400014,0929-5313,WOS:000078067000046,0036-8075,1999
17942,WOS:000291253400014,0929-5313,WOS:000077606800025,0270-6474,1998
17943,WOS:000291253400014,0929-5313,WOS:A1994NM14600033,0036-8075,1994
17944,WOS:000291253400014,0929-5313,WOS:000185875800012,0896-6273,2003
17945,WOS:000291253400014,0929-5313,WOS:000257992200002,0147-006X,2008
17946,WOS:000291253400014,0929-5313,WOS:A1992JW79600039,0036-8075,1992
17947,WOS:000291253400014,0929-5313,WOS:000269078700084,0027-8424,2009
17948,WOS:000291253400014,0929-5313,WOS:000231033100009,1072-0502,2005
17949,WOS:000291253400014,0929-5313,WOS:000171806100086,0027-8424,2001
17950,WOS:000291253400014,0929-5313,WOS:000184565300027,0022-3077,2003
17951,WOS:000291253400014,0929-5313,WOS:000227494500047,0028-0836,2005
17952,WOS:000291253400014,0929-5313,WOS:A1996VF29500050,0028-0836,1996
17953,WOS:000291253400014,0929-5313,WOS:000251310000024,1553-734X,2007
17954,WOS:000291253400014,0929-5313,WOS:000241044700019,0925-2312,2006
17955,WOS:000291253400014,0929-5313,WOS:A1990DY54400029,0270-6474,1990
17956,WOS:000291253400014,0929-5313,WOS:000176493800046,0022-3077,2002
17957,WOS:000291253400014,0929-5313,WOS:A1986D274500074,0027-8424,1986
17958,WOS:000291253400014,0929-5313,WOS:000264285600033,0028-0836,2009
17959,WOS:000291253400014,0929-5313,WOS:000179313100013,0896-6273,2002
17960,WOS:000291253400014,0929-5313,WOS:000167177900014,1097-6256,2000
17961,WOS:000291253400014,0929-5313,WOS:A1997XJ10200016,0896-6273,1997
17962,WOS:000291253400014,0929-5313,WOS:000230137100002,1097-6256,2005
17963,WOS:000291253400014,0929-5313,WOS:000083423700013,0896-6273,1999
17964,WOS:000291253400014,0929-5313,WOS:000082638300039,0036-8075,1999
17965,WOS:000291253400014,0929-5313,WOS:000177354800003,0147-006X,2002
17966,WOS:000291253400014,0929-5313,WOS:A1986A798200057,0028-0836,1986
17967,WOS:000291253400014,0929-5313,WOS:000086291700017,0896-6273,2000
17968,WOS:000291253400014,0929-5313,WOS:A1995RA15300001,0022-3751,1995
17969,WOS:000291253400014,0929-5313,WOS:A1997WC02200038,0036-8075,1997
17970,WOS:000291253400014,0929-5313,WOS:000241553900009,0270-6474,2006
17971,WOS:000291253400014,0929-5313,WOS:000240650800009,0270-6474,2006
17972,WOS:000291253400014,0929-5313,WOS:000261378100012,0270-6474,2008
17973,WOS:000291253400014,0929-5313,WOS:000182654100022,0962-8436,2003
17974,WOS:000291253400014,0929-5313,WOS:000228575200022,0022-3077,2005
17975,WOS:000291253400014,0929-5313,WOS:000173643200013,0896-6273,2002
17976,WOS:000291253400014,0929-5313,WOS:000181014300015,0304-3940,2003
17977,WOS:000291253400014,0929-5313,WOS:000080809000042,0036-8075,1999
17978,WOS:000291253400014,0929-5313,WOS:000177343200109,0027-8424,2002
17979,WOS:000291253400014,0929-5313,WOS:000184779500009,0896-6273,2003
17980,WOS:000291253400014,0929-5313,WOS:000167177400019,1097-6256,2000
17981,WOS:000291253400014,0929-5313,WOS:000074743600001,0306-4522,1998
17982,WOS:000291253400014,0929-5313,WOS:000254386600007,0270-6474,2008
17983,WOS:000291253400014,0929-5313,WOS:000165592000036,0270-6474,2000
17984,WOS:000291253400014,0929-5313,WOS:000226638200018,1097-6256,2005
17985,WOS:000291253400014,0929-5313,WOS:000229663600073,0925-2312,2005
17986,WOS:000291253400014,0929-5313,WOS:000170109100035,0147-006X,2001
17987,WOS:000291253400014,0929-5313,WOS:000079766500080,0027-8424,1999
17988,WOS:000291253400015,0929-5313,WOS:000174548700003,0034-6861,2002
17989,WOS:000291253400015,0929-5313,WOS:000077839400034,0270-6474,1999
17990,WOS:000291253400015,0929-5313,WOS:000233876800009,0014-4819,2005
17991,WOS:000291253400015,0929-5313,WOS:000167140900005,0966-6362,2001
17992,WOS:000291253400015,0929-5313,WOS:000227908100001,0340-1200,2005
17993,WOS:000291253400015,0929-5313,WOS:000224732200006,1473-4222,2004
17994,WOS:000291253400015,0929-5313,WOS:000236797100003,0022-3077,2006
17995,WOS:000291253400015,0929-5313,WOS:A1995QK72500014,0014-4819,1995
17996,WOS:000291253400015,0929-5313,WOS:A1993LV59200011,0014-4819,1993
17997,WOS:000291253400015,0929-5313,WOS:000171566100004,0962-8452,2001
17998,WOS:000291253400015,0929-5313,WOS:000168776300018,0375-9601,2001
17999,WOS:000291253400015,0929-5313,WOS:000173433600050,0028-0836,2002
18000,WOS:000291253400015,0929-5313,WOS:A1985AMB6700003,0270-6474,1985
18001,WOS:000291253400015,0929-5313,WOS:000256339500002,1053-881X,2008
18002,WOS:000291253400015,0929-5313,WOS:000175417100019,0022-3077,2002
18003,WOS:000291253400015,0929-5313,WOS:000075503600045,0028-0836,1998
18004,WOS:000291253400015,0929-5313,WOS:000233317100055,0022-3077,2005
18005,WOS:000291253400015,0929-5313,WOS:A1984TR75300010,0270-6474,1984
18006,WOS:000291253400015,0929-5313,WOS:000260502400027,0270-6474,2008
18007,WOS:000291253400015,0929-5313,WOS:000177764100044,0022-3077,2002
18008,WOS:000291253400015,0929-5313,WOS:000179208100004,0340-1200,2002
18009,WOS:000291253400015,0929-5313,WOS:000249141400012,0270-6474,2007
18010,WOS:000291253400015,0929-5313,WOS:000247401100026,0270-6474,2007
18011,WOS:000291253400015,0929-5313,WOS:000079754700056,0028-0836,1999
18012,WOS:000291253400015,0929-5313,WOS:000274434600013,0014-4819,2010
18013,WOS:000291253400015,0929-5313,WOS:000265642000013,0270-6474,2009
18014,WOS:000291253400015,0929-5313,FORA DA BASE,Journal of Neural Engineering,2005
18015,WOS:000291253400015,0929-5313,WOS:000231849100054,0028-0836,2005
18016,WOS:000291253400015,0929-5313,WOS:000182494200014,0739-5175,2003
18017,WOS:000291253400015,0929-5313,WOS:000177764100003,0022-3077,2002
18018,WOS:000291253400015,0929-5313,WOS:000221737000016,1072-0502,2004
18019,WOS:000291253400015,0929-5313,WOS:000270567400025,0270-6474,2009
18020,WOS:000291253400015,0929-5313,WOS:000223546700006,1097-6256,2004
18021,WOS:000291253400015,0929-5313,WOS:A1989AA12900002,0340-1200,1989
18022,WOS:000291253400015,0929-5313,WOS:000166500200004,0340-1200,2001
18023,WOS:000291253400015,0929-5313,WOS:000080528800002,0340-1200,1999
18024,WOS:000291253400015,0929-5313,WOS:000248601100016,0022-3077,2007
18025,WOS:000291253400015,0929-5313,FORA DA BASE,Computers in cardiology,1988
18026,WOS:000288456400001,0929-5313,WOS:A1982PU12800016,0022-3751,1982
18027,WOS:000288456400001,0929-5313,WOS:000080730800002,0929-5313,1999
18028,WOS:000288456400001,0929-5313,WOS:000233576200025,1097-6256,2005
18029,WOS:000288456400001,0929-5313,WOS:A1994MV29500030,0022-3077,1994
18030,WOS:000288456400001,0929-5313,WOS:000079752000010,0022-3077,1999
18031,WOS:000288456400001,0929-5313,WOS:000230196400020,1061-4036,2005
18032,WOS:000288456400001,0929-5313,WOS:000243532900021,0022-3077,2007
18033,WOS:000288456400001,0929-5313,WOS:000246182300015,0022-3751,2007
18034,WOS:000288456400001,0929-5313,WOS:000086081000003,0006-8993,2000
18035,WOS:000288456400001,0929-5313,WOS:000264788700015,0022-3751,2009
18036,WOS:000288456400001,0929-5313,WOS:000074359400040,0022-3077,1998
18037,WOS:000288456400001,0929-5313,WOS:A1996VX04000012,0022-3751,1996
18038,WOS:000288456400001,0929-5313,WOS:000240080300017,1097-6256,2006
18039,WOS:000288456400001,0929-5313,WOS:A1983RL49800005,0022-1295,1983
18040,WOS:000288456400001,0929-5313,WOS:000256238800025,0270-6474,2008
18041,WOS:000288456400001,0929-5313,WOS:000229294300013,0896-6273,2005
18042,WOS:000288456400001,0929-5313,WOS:000186379000018,0896-6273,2003
18043,WOS:000288456400001,0929-5313,WOS:000228815800005,0929-5313,2005
18044,WOS:000288456400001,0929-5313,WOS:000227256500009,0022-3077,2005
18045,WOS:000288456400001,0929-5313,WOS:000184205100016,0270-6474,2003
18046,WOS:000288456400001,0929-5313,WOS:000236014600006,0006-8993,2006
18047,WOS:000288456400001,0929-5313,FORA DA BASE,Cerebral Cortex,1999
18048,WOS:000288456400001,0929-5313,FORA DA BASE,Neural Computation,2001
18049,WOS:000288456400001,0929-5313,WOS:000084222700012,0022-3751,1999
18050,WOS:000288456400001,0929-5313,WOS:000264821700013,0013-9580,2009
18051,WOS:000288456400001,0929-5313,WOS:000256278600005,0969-9961,2008
18052,WOS:000288456400001,0929-5313,WOS:000263916200008,0929-5313,2009
18053,WOS:000288456400001,0929-5313,WOS:000265458400006,1932-6203,2008
18054,WOS:000288456400001,0929-5313,WOS:A1986A176801044,0006-3495,1986
18055,WOS:000288456400001,0929-5313,WOS:A1987G687000038,0022-3751,1987
18056,WOS:000288456400001,0929-5313,WOS:000270586000004,0006-3495,2009
18057,WOS:000288456400001,0929-5313,WOS:A1991GA52400020,0022-3077,1991
18058,WOS:000288456400001,0929-5313,WOS:000247115500024,0953-816X,2007
18059,WOS:000288456400001,0929-5313,WOS:000236304000008,0022-1295,2006
18060,WOS:000288456400001,0929-5313,WOS:A1974T976300008,0303-6812,1974
18061,WOS:000288456400002,0929-5313,WOS:000082794400001,0301-0082,1999
18062,WOS:000288456400002,0929-5313,WOS:000244864900041,0022-3077,2007
18063,WOS:000288456400002,0929-5313,WOS:000081558700039,0022-3077,1999
18064,WOS:000288456400002,0929-5313,WOS:000081558700040,0022-3077,1999
18065,WOS:000288456400002,0929-5313,WOS:000237896100046,8750-7587,2006
18066,WOS:000288456400002,0929-5313,WOS:000235537000017,1471-0048,2006
18067,WOS:000288456400002,0929-5313,WOS:000083768300060,0036-8075,1999
18068,WOS:000288456400002,0929-5313,WOS:000180178300024,0022-3751,2002
18069,WOS:000288456400002,0929-5313,WOS:000247561900003,0022-3751,2007
18070,WOS:000288456400002,0929-5313,WOS:000253818800007,0270-6474,2008
18071,WOS:000288456400002,0929-5313,WOS:000235420200008,0953-816X,2006
18072,WOS:000288456400002,0929-5313,WOS:000181452800011,0896-6273,2003
18073,WOS:000288456400002,0929-5313,WOS:000250940700015,0953-816X,2007
18074,WOS:000288456400002,0929-5313,WOS:000251478300014,0022-3751,2007
18075,WOS:000288456400002,0929-5313,WOS:A1988M706400016,0006-8993,1988
18076,WOS:000288456400002,0929-5313,WOS:A1997YK00500001,0021-521X,1997
18077,WOS:000288456400002,0929-5313,WOS:000237896100045,8750-7587,2006
18078,WOS:000288456400002,0929-5313,WOS:000238262400007,0022-3077,2006
18079,WOS:000288456400002,0929-5313,WOS:000181094300042,0270-6474,2003
18080,WOS:000288456400002,0929-5313,WOS:A1990EN19300012,0031-6768,1990
18081,WOS:000288456400002,0929-5313,WOS:000247561900016,0022-3751,2007
18082,WOS:000288456400002,0929-5313,WOS:000245646900015,0022-3751,2007
18083,WOS:000288456400002,0929-5313,WOS:000235645600009,1097-6256,2006
18084,WOS:000288456400002,0929-5313,WOS:000222549800011,0896-6273,2004
18085,WOS:000288456400002,0929-5313,WOS:000263652900084,0027-8424,2009
18086,WOS:000288456400002,0929-5313,WOS:000251775700024,0022-3077,2007
18087,WOS:000288456400002,0929-5313,WOS:A1992HB71300001,0304-3940,1992
18088,WOS:000288456400002,0929-5313,WOS:A1991GN47400047,0036-8075,1991
18089,WOS:000288456400002,0929-5313,WOS:000254770600015,1569-9048,2008
18090,WOS:000288456400002,0929-5313,FORA DA BASE,Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual Conference,2005
18091,WOS:000288456400002,0929-5313,WOS:000170872900025,0003-3022,2001
18092,WOS:000288456400002,0929-5313,WOS:000226557700008,0022-3034,2005
18093,WOS:000288456400002,0929-5313,WOS:A1982PE99300049,0028-0836,1982
18094,WOS:000288456400002,0929-5313,WOS:A1991EY70900010,0896-6273,1991
18095,WOS:000288456400002,0929-5313,WOS:000261225600078,0027-8424,2008
18096,WOS:000288456400003,0929-5313,WOS:000247564600031,0028-0836,2007
18097,WOS:000288456400003,0929-5313,WOS:000272837000031,0270-6474,2009
18098,WOS:000288456400003,0929-5313,WOS:000265769700014,0953-816X,2009
18099,WOS:000288456400003,0929-5313,WOS:000223710800036,0006-8993,2004
18100,WOS:000288456400003,0929-5313,WOS:A1993MP02100003,0168-0102,1993
18101,WOS:000288456400003,0929-5313,WOS:000234759600035,0022-3077,2006
18102,WOS:000288456400003,0929-5313,WOS:000180202300020,0270-6474,2003
18103,WOS:000288456400003,0929-5313,WOS:A1993LM08100038,0022-3751,1993
18104,WOS:000288456400003,0929-5313,WOS:000071764700004,0165-0173,1997
18105,WOS:000288456400003,0929-5313,WOS:A1996UK47800031,0959-4965,1996
18106,WOS:000288456400003,0929-5313,WOS:A1997XQ12000021,0306-4522,1997
18107,WOS:000288456400003,0929-5313,WOS:000178554700006,0896-6273,2002
18108,WOS:000288456400003,0929-5313,WOS:A1991GC83200015,0014-4819,1991
18109,WOS:000288456400003,0929-5313,WOS:000166966200006,0031-6997,2001
18110,WOS:000288456400003,0929-5313,WOS:000230529500009,0959-4388,2005
18111,WOS:000288456400003,0929-5313,WOS:000221785900015,1471-003X,2004
18112,WOS:000288456400005,0929-5313,WOS:000224288700012,0304-3940,2004
18113,WOS:000288456400005,0929-5313,WOS:A1989AE73600018,0378-5955,1989
18114,WOS:000288456400005,0929-5313,WOS:000174379900037,0270-6474,2002
18115,WOS:000288456400005,0929-5313,WOS:000189389800067,0962-9505,2003
18116,WOS:000288456400005,0929-5313,WOS:000186532000008,0959-4388,2003
18117,WOS:000288456400005,0929-5313,WOS:000176266800002,0306-4522,2002
18118,WOS:000288456400005,0929-5313,WOS:A1993LQ42700006,0306-4522,1993
18119,WOS:000288456400005,0929-5313,WOS:000269590200013,0333-1024,2009
18120,WOS:000288456400005,0929-5313,WOS:000165367400013,0378-5955,2000
18121,WOS:000288456400005,0929-5313,WOS:000167866700037,0022-3077,2001
18122,WOS:000288456400005,0929-5313,WOS:000177088900022,1097-6256,2002
18123,WOS:000288456400005,0929-5313,WOS:000170505900009,0378-5955,2001
18124,WOS:000288456400005,0929-5313,WOS:000241799100006,0899-7667,2006
18125,WOS:000288456400005,0929-5313,WOS:000180908200003,0385-8146,2003
18126,WOS:000288456400005,0929-5313,WOS:000086921400024,0022-3077,2000
18127,WOS:000288456400005,0929-5313,WOS:000224970400006,0166-2236,2004
18128,WOS:000288456400005,0929-5313,WOS:000171216200008,1525-3961,2001
18129,WOS:000288456400005,0929-5313,WOS:000253150000018,0270-6474,2008
18130,WOS:000288456400005,0929-5313,WOS:A1996VB54900008,0378-5955,1996
18131,WOS:000288456400005,0929-5313,WOS:A1990DH76400036,0001-4966,1990
18132,WOS:000288456400005,0929-5313,WOS:000229113900015,1047-3211,2005
18133,WOS:000288456400005,0929-5313,WOS:A1992HV26700014,1050-2947,1992
18134,WOS:000288456400005,0929-5313,WOS:000188396300031,0304-3940,2004
18135,WOS:000288456400005,0929-5313,WOS:000174062300017,0270-6474,2002
18136,WOS:000288456400005,0929-5313,WOS:000242050700006,0378-5955,2006
18137,WOS:000288456400005,0929-5313,WOS:000090029100011,0001-6489,2000
18138,WOS:000288456400005,0929-5313,WOS:000228356200018,0270-6474,2005
18139,WOS:000288456400005,0929-5313,WOS:000171154000004,0270-6474,2001
18140,WOS:000288456400005,0929-5313,WOS:A1987G487300006,0378-5955,1987
18141,WOS:000288456400005,0929-5313,WOS:000172507200006,0014-4819,2001
18142,WOS:000288456400005,0929-5313,WOS:A1997WC02200038,0036-8075,1997
18143,WOS:000288456400005,0929-5313,WOS:A1975V935400002,0022-3077,1975
18144,WOS:000288456400005,0929-5313,WOS:000171525200016,0896-6273,2001
18145,WOS:000288456400005,0929-5313,WOS:A1958WR96600011,0013-4694,1958
18146,WOS:000288456400005,0929-5313,WOS:000075475200112,0027-8424,1998
18147,WOS:000288456400005,0929-5313,WOS:000188740900015,0360-4012,2004
18148,WOS:000288456400005,0929-5313,WOS:000185582800014,0378-5955,2003
18149,WOS:000288456400005,0929-5313,WOS:000185799200031,0022-3077,2003
18150,WOS:000288456400005,0929-5313,WOS:A1997XW90300001,0020-6091,1997
18151,WOS:000288456400005,0929-5313,WOS:000245031600039,0001-4966,2007
18152,WOS:000288456400005,0929-5313,WOS:A1981LA21900004,0022-3077,1981
18153,WOS:000288456400005,0929-5313,WOS:A1994MT82300014,0378-5955,1994
18154,WOS:000288456400005,0929-5313,WOS:000166302700009,1047-3211,2001
18155,WOS:000288456400005,0929-5313,WOS:A1993MG31100002,0021-9967,1993
18156,WOS:000288456400005,0929-5313,WOS:000076361100015,1097-6256,1998
18157,WOS:000288456400005,0929-5313,WOS:000177465700013,0959-4388,2002
18158,WOS:000288456400005,0929-5313,WOS:000249757300025,0270-6474,2007
18159,WOS:000288456400005,0929-5313,WOS:A1989U326500010,0021-9967,1989
18160,WOS:000288456400005,0929-5313,WOS:A1997XG31800003,0270-6474,1997
18161,WOS:000288456400005,0929-5313,WOS:000076196400009,0896-6273,1998
18162,WOS:000288456400005,0929-5313,WOS:A1980KD17800015,0378-5955,1980
18163,WOS:000288456400005,0929-5313,WOS:000089210200023,0378-5955,2000
18164,WOS:000288456400005,0929-5313,WOS:000238185300032,0953-816X,2006
18165,WOS:000288456400005,0929-5313,WOS:000086730500017,0147-006X,2000
18166,WOS:000288456400005,0929-5313,WOS:000183574100003,0378-5955,2003
18167,WOS:000288456400005,0929-5313,WOS:000178785800016,0378-5955,2002
18168,WOS:000288456400005,0929-5313,WOS:000078078600018,0014-4886,1998
18169,WOS:000288456400005,0929-5313,WOS:000074342500012,0014-4886,1998
18170,WOS:000288456400005,0929-5313,WOS:000246799800018,1097-6256,2007
18171,WOS:000288456400005,0929-5313,WOS:000228614300013,0378-5955,2005
18172,WOS:000288456400005,0929-5313,WOS:000072230900052,0028-0836,1998
18173,WOS:000288456400005,0929-5313,WOS:000179924700017,0953-816X,2002
18174,WOS:000288456400005,0929-5313,WOS:000165592000036,0270-6474,2000
18175,WOS:000288456400005,0929-5313,WOS:A1996TT52600014,0022-3077,1996
18176,WOS:000288456400005,0929-5313,WOS:000176994900021,0378-5955,2002
18177,WOS:000288456400005,0929-5313,WOS:A1972L403600001,0006-3495,1972
18178,WOS:000288456400005,0929-5313,WOS:A1973Q950000001,0023-5946,1973
18179,WOS:000288456400005,0929-5313,WOS:000170689000044,0028-0836,2001
18180,WOS:000288456400005,0929-5313,WOS:000240474100032,0001-4966,2006
18181,WOS:000288456400006,0929-5313,WOS:000239494100013,1553-734X,2006
18182,WOS:000288456400006,0929-5313,WOS:000246658800014,1471-003X,2007
18183,WOS:000288456400006,0929-5313,WOS:000087869300002,0929-5313,2000
18184,WOS:000288456400006,0929-5313,WOS:A1993KQ32100007,0165-0270,1993
18185,WOS:000288456400006,0929-5313,WOS:000257992200002,0147-006X,2008
18186,WOS:000288456400006,0929-5313,WOS:000086090800005,0361-9230,2000
18187,WOS:000288456400006,0929-5313,WOS:000073484300010,0270-6474,1998
18188,WOS:000288456400006,0929-5313,WOS:000185052600017,1471-003X,2003
18189,WOS:000288456400006,0929-5313,WOS:000169129200024,0925-2312,2001
18190,WOS:000288456400006,0929-5313,WOS:000086412100031,0270-6474,2000
18191,WOS:000288456400006,0929-5313,WOS:000077386100028,0896-6273,1998
18192,WOS:000288456400006,0929-5313,WOS:000257877200004,0270-6474,2008
18193,WOS:000288456400006,0929-5313,WOS:000229645100008,0022-3034,2005
18194,WOS:000288456400006,0929-5313,WOS:000188098000004,0270-6474,2004
18195,WOS:000288456400006,0929-5313,WOS:000241031200039,0036-8075,2006
18196,WOS:000288456400006,0929-5313,WOS:A1989CG56600003,0006-8993,1989
18197,WOS:000288456400006,0929-5313,WOS:A1992JV73300037,0022-3077,1992
18198,WOS:000288456400006,0929-5313,WOS:000238974700036,0022-3077,2006
18199,WOS:000288456400006,0929-5313,WOS:000223798400013,1045-9227,2004
18200,WOS:000288456400006,0929-5313,WOS:000234759600035,0022-3077,2006
18201,WOS:000288456400006,0929-5313,WOS:000241192800014,0270-6474,2006
18202,WOS:000288456400006,0929-5313,WOS:000231235700018,0147-006X,2005
18203,WOS:000288456400006,0929-5313,WOS:000254341300024,0028-0836,2008
18204,WOS:000288456400006,0929-5313,WOS:000243225100029,0028-0836,2007
18205,WOS:000288456400006,0929-5313,WOS:000236906000038,0028-0836,2006
18206,WOS:000288456400006,0929-5313,WOS:000187122500039,0022-3077,2003
18207,WOS:000288456400006,0929-5313,WOS:000225353900015,1097-6256,2004
18208,WOS:000288456400006,0929-5313,WOS:A1959XD03700005,0014-4886,1959
18209,WOS:000288456400006,0929-5313,WOS:A1992JX59700007,0031-9333,1992
18210,WOS:000288456400006,0929-5313,WOS:000186803800120,0027-8424,2003
18211,WOS:000288456400006,0929-5313,WOS:000183280300024,0022-3077,2003
18212,WOS:000288456400006,0929-5313,WOS:000174626000059,0270-6474,2002
18213,WOS:000288456400006,0929-5313,WOS:000240508900035,0022-3077,2006
18214,WOS:000288456400006,0929-5313,WOS:A1991GA52400020,0022-3077,1991
18215,WOS:000288456400006,0929-5313,WOS:000172258400045,0270-6474,2001
18216,WOS:000288456400006,0929-5313,WOS:000081927500003,0929-5313,1999
18217,WOS:000288456400006,0929-5313,WOS:000226682200001,0166-2236,2005
18218,WOS:000288456400006,0929-5313,WOS:000187223400012,1364-6613,2003
18219,WOS:000288456400006,0929-5313,WOS:000255407500009,1553-7358,2008
18220,WOS:000288456400006,0929-5313,WOS:A1992HQ25000016,0022-3077,1992
18221,WOS:000288456400007,0929-5313,WOS:000183834900006,0929-5313,2003
18222,WOS:000288456400007,0929-5313,WOS:000083875700004,0022-3077,1999
18223,WOS:000288456400007,0929-5313,WOS:000171562000029,0022-3077,2001
18224,WOS:000288456400007,0929-5313,WOS:000234470300011,1536-0040,2005
18225,WOS:000288456400007,0929-5313,WOS:000183271900002,0021-9967,2003
18226,WOS:000288456400007,0929-5313,WOS:000073768400035,0022-3077,1998
18227,WOS:000288456400007,0929-5313,WOS:A1997XJ17700025,0022-3077,1997
18228,WOS:000288456400007,0929-5313,WOS:000252334200009,0165-0173,2008
18229,WOS:000288456400007,0929-5313,WOS:000168483300001,0303-6812,2001
18230,WOS:000288456400007,0929-5313,WOS:000168483300002,0303-6812,2001
18231,WOS:000288456400007,0929-5313,WOS:000081558700039,0022-3077,1999
18232,WOS:000288456400007,0929-5313,WOS:000081558700040,0022-3077,1999
18233,WOS:000288456400007,0929-5313,WOS:000179717400011,0165-0173,2002
18234,WOS:000288456400007,0929-5313,WOS:000183691400014,0896-6273,2003
18235,WOS:000288456400007,0929-5313,WOS:000232231900069,0027-8424,2005
18236,WOS:000288456400007,0929-5313,WOS:000166766900018,0361-9230,2000
18237,WOS:000288456400007,0929-5313,WOS:A1996TL99000030,0270-6474,1996
18238,WOS:000288456400007,0929-5313,WOS:A1995RJ66200020,0270-6474,1995
18239,WOS:000288456400007,0929-5313,WOS:000230882300060,0022-3077,2005
18240,WOS:000288456400007,0929-5313,WOS:A1997WG22900026,0022-3077,1997
18241,WOS:000288456400007,0929-5313,WOS:000266438800035,0270-6474,2009
18242,WOS:000288456400007,0929-5313,WOS:000260237300009,0896-6273,2008
18243,WOS:000288456400007,0929-5313,WOS:000268492500001,0929-5313,2009
18244,WOS:000288456400007,0929-5313,WOS:000076757300096,0027-8424,1998
18245,WOS:000288456400007,0929-5313,WOS:000077752000004,0021-9967,1999
18246,WOS:000288456400007,0929-5313,WOS:000261449400006,0022-3077,2008
18247,WOS:000288456400007,0929-5313,WOS:000254559400020,1548-7091,2008
18248,WOS:000288456400007,0929-5313,WOS:000238151500001,0938-8974,2006
18249,WOS:000288456400007,0929-5313,WOS:000083207400055,0028-0836,1999
18250,WOS:000288456400007,0929-5313,WOS:000073201000005,0167-2789,1998
18251,WOS:000288456400007,0929-5313,WOS:000238386400002,0273-0979,2006
18252,WOS:000288456400007,0929-5313,WOS:000227640000003,0959-4388,2005
18253,WOS:000288456400007,0929-5313,WOS:000183911500021,1471-003X,2003
18254,WOS:000288456400007,0929-5313,WOS:000089906900009,1064-8275,2000
18255,WOS:000288456400007,0929-5313,WOS:A1992JZ64800001,0340-1200,1992
18256,WOS:000288456400007,0929-5313,WOS:000227256500031,0022-3077,2005
18257,WOS:000288456400007,0929-5313,WOS:A1994PC60700007,0022-3077,1994
18258,WOS:000288456400007,0929-5313,WOS:000078450500005,0077-8923,1998
18259,WOS:000288456400007,0929-5313,WOS:000089039100001,0218-1274,2000
18260,WOS:000288456400007,0929-5313,WOS:000166766900020,0361-9230,2000
18261,WOS:000288456400007,0929-5313,WOS:000082038000022,0022-3077,1999
18262,WOS:000288456400007,0929-5313,WOS:A1996UE79800012,0022-3077,1996
18263,WOS:000288456400007,0929-5313,WOS:000221457900004,0896-6273,2004
18264,WOS:000288456400007,0929-5313,WOS:000078450500009,0077-8923,1998
18265,WOS:000288456400007,0929-5313,WOS:000185554800002,0301-0082,2003
18266,WOS:000288456400007,0929-5313,WOS:000239807800010,0147-006X,2006
18267,WOS:000288456400007,0929-5313,WOS:000252334200008,0165-0173,2008
18268,WOS:000288456400007,0929-5313,WOS:A1997YK82200005,0270-6474,1997
18269,WOS:000288456400007,0929-5313,WOS:A1996VG90000020,0270-6474,1996
18270,WOS:000288456400007,0929-5313,WOS:A1997WP11600008,0022-3077,1997
18271,WOS:000288456400007,0929-5313,WOS:000181669700045,0036-8075,2003
18272,WOS:000288456400007,0929-5313,WOS:000229351100005,0166-2236,2005
18273,WOS:000288456400007,0929-5313,WOS:000239193800013,0022-3751,2006
18274,WOS:000288456400007,0929-5313,WOS:000230882300025,0022-3077,2005
18275,WOS:000288456400007,0929-5313,WOS:000078450500019,0077-8923,1998
18276,WOS:000288456400007,0929-5313,WOS:000221458700005,0896-6273,2004
18277,WOS:000288456400007,0929-5313,WOS:000089006900047,0270-6474,2000
18278,WOS:000288456400007,0929-5313,WOS:000280608900016,0079-6123(print),2007
18279,WOS:000288456400007,0929-5313,WOS:A1995TD19100003,0929-5313,1995
18280,WOS:000288456400007,0929-5313,WOS:000166766900021,0361-9230,2000
18281,WOS:000288456400007,0929-5313,WOS:000237608400005,0270-6474,2006
18282,WOS:000288456400007,0929-5313,WOS:A1991GW56400008,0022-3077,1991
18283,WOS:000288456400007,0929-5313,WOS:000240106300008,0303-6812,2006
18284,WOS:000288456400007,0929-5313,WOS:000180865400025,0270-6474,2003
18285,WOS:000288456400007,0929-5313,WOS:A1997YJ24400002,0021-9967,1997
18286,WOS:000288456400007,0929-5313,WOS:000247249700019,0270-6474,2007
18287,WOS:000288456400007,0929-5313,WOS:000086921400033,0022-3077,2000
18288,WOS:000288456400007,0929-5313,WOS:A1997YD81900010,0022-3077,1997
18289,WOS:000288456400007,0929-5313,WOS:000075475200096,0027-8424,1998
18290,WOS:000288456400007,0929-5313,WOS:A1987L288000007,0303-6812,1987
18291,WOS:000288456400007,0929-5313,WOS:A1997WX98400001,0929-5313,1997
18292,WOS:000288456400007,0929-5313,WOS:000242240900013,0022-3751,2006
18293,WOS:000288456400007,0929-5313,WOS:000242240900014,0022-3751,2006
18294,WOS:000288456400007,0929-5313,WOS:A1994PE77000003,0092-8240,1994
18295,WOS:000288456400007,0929-5313,WOS:000285549800001,1536-0040,2010
18296,WOS:000288456400007,0929-5313,WOS:A1993LU33100029,0022-3077,1993
