,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
7049,WOS:000288809600003,0218-3390,WOS:A1996VX88000038,0008-5472,1996
7050,WOS:000288809600003,0218-3390,WOS:A1995TD50400002,0022-5193,1995
7051,WOS:000288809600003,0218-3390,WOS:000173466400003,0262-0898,2002
7052,WOS:000288809600003,0218-3390,WOS:000179341300007,0167-6806,2003
7053,WOS:000288809600003,0218-3390,WOS:000271976700001,1748-670X,2009
7054,WOS:000288809600003,0218-3390,WOS:000294016000001,1748-670X,2011
7055,WOS:000288809600003,0218-3390,WOS:000230043500003,0895-7177,2005
7056,WOS:000288809600003,0218-3390,WOS:000233526400004,0218-2025,2005
7057,WOS:000288809600003,0218-3390,WOS:A1996UT04000002,0724-4983,1996
7058,WOS:000288809600003,0218-3390,WOS:A1983RV01200002,0023-6837,1983
7059,WOS:000288809600003,0218-3390,WOS:000085672300005,0036-1399,2000
7060,WOS:000288809600003,0218-3390,WOS:A1996UQ29200005,0895-7177,1996
7061,WOS:000288809600003,0218-3390,WOS:000082153500029,0959-8049,1999
7062,WOS:000288809600003,0218-3390,WOS:A1996XW66100003,0251-1789,1996
7063,WOS:000288809600003,0218-3390,FORA DA BASE,J. Theoret. Med.,2000
7064,WOS:000288809600003,0218-3390,WOS:000079027000001,0167-2789,1999
7065,WOS:000288809600003,0218-3390,WOS:000077911400001,0962-8452,1998
7066,WOS:000288809600003,0218-3390,WOS:A1993MJ36600017,0743-4634,1993
7067,WOS:000288809600003,0218-3390,WOS:A1996UT04000008,0724-4983,1996
7068,WOS:000288809600004,0218-3390,WOS:000089104700001,0094-8373,2000
7069,WOS:000288809600004,0218-3390,WOS:000165609400048,0167-7055,2000
7070,WOS:000288809600004,0218-3390,WOS:000183583300006,0178-2789,2003
7071,WOS:000288809600004,0218-3390,WOS:000187499600018,0302-9743,2003
7072,WOS:000288809600004,0218-3390,WOS:000173092400003,0196-8858,2001
7073,WOS:000288809600004,0218-3390,WOS:000176634500007,0022-5193,2002
7074,WOS:000288809600004,0218-3390,WOS:000259118100004,1077-8306,2008
7075,WOS:000288809600004,0218-3390,WOS:A1980LC48900004,0363-6445,1980
7076,WOS:000288809600004,0218-3390,WOS:000243307900004,0031-0239,2007
7077,WOS:000288809600004,0218-3390,WOS:A1985AAK4600001,0003-0147,1985
7078,WOS:000288809600004,0218-3390,WOS:A1982PH42500002,0025-5564,1982
7079,WOS:000288809600004,0218-3390,WOS:A1997WM06600004,0033-3123,1997
7080,WOS:000288809600004,0218-3390,WOS:A1984TD44200011,0039-7989,1984
7081,WOS:000288809600004,0218-3390,WOS:000173048800021,0097-8930,2001
7082,WOS:000288809600004,0218-3390,WOS:A1988Q093500013,0022-3646,1988
7083,WOS:000288809600004,0218-3390,FORA DA BASE,EPA-670/4-74-005,1974
7084,WOS:000288809600004,0218-3390,WOS:000222402400023,1367-4803,2004
7085,WOS:000288809600004,0218-3390,WOS:000168000100016,1063-6706,2001
7086,WOS:000288809600004,0218-3390,WOS:000255015700006,0218-3390,2008
7087,WOS:000288809600004,0218-3390,WOS:000234606300004,0218-3390,2005
7088,WOS:000288809600004,0218-3390,WOS:000248914000061,0730-0301,2007
7089,WOS:000288809600004,0218-3390,WOS:A1991GP77600014,0272-1716,1991
7090,WOS:000288809600004,0218-3390,WOS:A1991GE04500010,0272-1716,1991
7091,WOS:000288809600004,0218-3390,WOS:000084251300002,0920-5691,1999
7092,WOS:000288809600004,0218-3390,WOS:000179926600006,0001-7272,2003
7093,WOS:000288809600004,0218-3390,WOS:000188810300002,1524-0703,2004
7094,WOS:000288809600004,0218-3390,WOS:A1977DA97800001,0033-3123,1977
7095,WOS:000288809600004,0218-3390,WOS:000087112600050,0036-8075,2000
7096,WOS:000288809600004,0218-3390,WOS:000222313900001,1077-3142,2004
7097,WOS:000288809600004,0218-3390,WOS:000181002600008,0167-8655,2003
7098,WOS:000288809600004,0218-3390,FORA DA BASE,J PALEONTOL,1966
7099,WOS:000288809600004,0218-3390,WOS:000251134500116,1865-0929,2007
7100,WOS:000288809600005,0218-3390,WOS:000079503800015,0022-1899,1999
7101,WOS:000288809600005,0218-3390,WOS:000080842200061,0027-8424,1999
7102,WOS:000288809600005,0218-3390,WOS:A1997YJ40000012,0962-8452,1997
7103,WOS:000288809600005,0218-3390,WOS:000246552300001,1547-1063,2007
7104,WOS:000288809600005,0218-3390,WOS:000234200900013,0266-5611,2005
7105,WOS:000288809600005,0218-3390,WOS:000079074800001,1369-7412,1999
7106,WOS:000288809600005,0218-3390,WOS:000184849200001,0022-5193,2003
7107,WOS:000288809600005,0218-3390,WOS:000082763000006,0195-6701,1999
7108,WOS:000288809600005,0218-3390,WOS:000174210200007,0022-1899,2002
7109,WOS:000288809600005,0218-3390,WOS:000179220600002,0025-5564,2002
7110,WOS:000288809600005,0218-3390,WOS:A1976CQ87900001,0021-9991,1976
7111,WOS:000288809600005,0218-3390,WOS:A1970F968800004,0021-9002,1970
7112,WOS:000288809600005,0218-3390,WOS:000085409600117,0027-8424,2000
7113,WOS:000288809600005,0218-3390,WOS:A1982NL68800011,0006-341X,1982
7114,WOS:000288809600005,0218-3390,WOS:000082012500005,0003-4819,1999
7115,WOS:000288809600005,0218-3390,FORA DA BASE,Mathematical and Statistical Estimation Approaches in Epidemiology,2009
7116,WOS:000288809600005,0218-3390,WOS:000272037000008,0196-6553,2009
7117,WOS:000288809600005,0218-3390,WOS:000231916300060,0027-8424,2005
7118,WOS:000288809600005,0218-3390,WOS:000263834800016,1465-4644,2009
7119,WOS:000288809600006,0218-3390,WOS:000181841200002,0829-318X,2003
7120,WOS:000288809600006,0218-3390,WOS:A1968B202100006,0022-0477,1968
7121,WOS:000288809600006,0218-3390,WOS:000180346500001,1286-4560,2002
7122,WOS:000288809600006,0218-3390,WOS:A1980KR04300024,0036-8075,1980
7123,WOS:000288809600006,0218-3390,WOS:A1996UC20200006,0829-318X,1996
7124,WOS:000288809600006,0218-3390,WOS:000086380100001,0931-1890,2000
7125,WOS:000288809600006,0218-3390,WOS:A19667557300020,0032-0889,1966
7126,WOS:000288809600006,0218-3390,WOS:000186500700001,0140-7791,2003
7127,WOS:000288809600006,0218-3390,WOS:000224970700006,0829-318X,2004
7128,WOS:000288809600006,0218-3390,WOS:A1992HQ46300006,0829-318X,1992
7129,WOS:000288809600006,0218-3390,WOS:000245532600006,0218-3390,2007
7130,WOS:000288809600006,0218-3390,WOS:A1996UZ89400004,0829-318X,1996
7131,WOS:000288809600006,0218-3390,WOS:000182701900015,0032-0935,2003
7132,WOS:000288809600006,0218-3390,WOS:A1973R681300007,0043-7719,1973
7133,WOS:000288809600006,0218-3390,WOS:000234117100005,0931-1890,2006
7134,WOS:000288809600006,0218-3390,WOS:000254240300006,0931-1890,2008
7135,WOS:000288809600006,0218-3390,WOS:000247819100005,0140-7791,2007
7136,WOS:000288809600006,0218-3390,WOS:000226512000008,0140-7791,2005
7137,WOS:000288809600006,0218-3390,WOS:000246446200008,0022-0957,2007
7138,WOS:000288809600006,0218-3390,WOS:000176218000002,0029-8549,2002
7139,WOS:000288809600006,0218-3390,WOS:000181013000005,0169-3913,2003
7140,WOS:000288809600006,0218-3390,WOS:A1995TF98100001,0376-7388,1995
7141,WOS:000288809600006,0218-3390,FORA DA BASE,Poggendorff's Annalen der Physik und Chemie,1855
7142,WOS:000288809600007,0218-3390,WOS:000255057300011,1471-0056,2008
7143,WOS:000288809600007,0218-3390,WOS:A1995QL43300007,0033-2917,1995
7144,WOS:000288809600007,0218-3390,WOS:000261906200145,0305-1048,2009
7145,WOS:000288809600007,0218-3390,WOS:000220823800045,0028-0836,2004
7146,WOS:000288809600007,0218-3390,WOS:000246989200075,2335-6936,2006
7147,WOS:000288809600007,0218-3390,WOS:000243136500013,1061-4036,2007
7148,WOS:000288809600007,0218-3390,WOS:000172545800014,1471-0056,2001
7149,WOS:000288809600007,0218-3390,WOS:000234558800001,0160-6689,2005
7150,WOS:000288809600007,0218-3390,WOS:000170244500007,0148-7299,2001
7151,WOS:000288809600007,0218-3390,WOS:000245296300004,2335-6936,2007
7152,WOS:000288809600007,0218-3390,WOS:000235623800011,0196-206X,2006
7153,WOS:000288809600007,0218-3390,WOS:000182667900011,1061-4036,2003
7154,WOS:000288809600007,0218-3390,WOS:A1996VR77400003,0021-9630,1996
7155,WOS:000288809600007,0218-3390,WOS:000253223900019,0002-9297,2008
7156,WOS:000288809600007,0218-3390,WOS:000271285200001,1471-2350,2009
7157,WOS:000288809600007,0218-3390,WOS:000238350900011,0959-437X,2006
7158,WOS:000288809600007,0218-3390,WOS:000257169700054,1367-4803,2008
7159,WOS:000288809600007,0218-3390,WOS:000239909600002,0166-2236,2006
7160,WOS:000288809600007,0218-3390,WOS:000245813400056,0036-8075,2007
7161,WOS:000288809600007,0218-3390,WOS:000232718100003,1467-5463,2005
7162,WOS:000288809600007,0218-3390,WOS:A1990CK04700005,0025-7338,1990
7163,WOS:000288809600007,0218-3390,WOS:A1986C796400001,0024-2519,1986
7164,WOS:000288809600007,0218-3390,WOS:A1996VG81600016,1359-4184,1996
7165,WOS:000288809600007,0218-3390,WOS:000263227600003,0888-7543,2009
7166,WOS:000288809600007,0218-3390,WOS:000265869400010,0969-9961,2009
7167,WOS:000288809600007,0218-3390,FORA DA BASE,The pharmacogenomics journal,2001
7168,WOS:000288809600007,0218-3390,WOS:000245257500001,0736-5748,2007
7169,WOS:000288809600007,0218-3390,WOS:000273116100028,1367-4803,2010
7170,WOS:000285459600006,0218-3390,WOS:A1986F345800004,0962-8436,1986
7171,WOS:000285459600006,0218-3390,WOS:000230693200010,1547-1063,2004
7172,WOS:000285459600006,0218-3390,WOS:000079388400007,0362-546X,1999
7173,WOS:000285459600006,0218-3390,WOS:000242214800015,0012-9658,2006
7174,WOS:000285459600006,0218-3390,WOS:A1989AZ06300001,0303-6812,1989
7175,WOS:000285459600006,0218-3390,WOS:000171343000013,0895-7177,2001
7176,WOS:000285459600006,0218-3390,WOS:000165673600003,0036-1445,2000
7177,WOS:000285459600006,0218-3390,WOS:A1985APS3000004,0003-0147,1985
7178,WOS:000285459600006,0218-3390,WOS:000077645800046,0036-8075,1998
7179,WOS:000285459600006,0218-3390,WOS:A1992JF11900006,0303-6812,1992
7180,WOS:000285459600006,0218-3390,FORA DA BASE,Journal of Biological Dynamics,2009
7181,WOS:000285459600009,0218-3390,WOS:000235883600001,1475-2875,2006
7182,WOS:000285459600009,0218-3390,WOS:000265490800007,1932-6203,2009
7183,WOS:000285459600009,0218-3390,WOS:000257589100002,0092-8240,2008
7184,WOS:000285459600009,0218-3390,WOS:000261969400016,0250-5991,2008
7185,WOS:000285459600009,0218-3390,WOS:A1974U910700027,0042-9686,1974
7186,WOS:000285459600009,0218-3390,WOS:000271601400002,1475-2875,2009
7187,WOS:000285459600009,0218-3390,WOS:000269876400003,1475-2875,2009
7188,WOS:000285459600009,0218-3390,WOS:000234342000002,1742-5689,2005
7189,WOS:000285459600009,0218-3390,WOS:000184427600003,1475-2875,2003
7190,WOS:000285459600009,0218-3390,WOS:000252212600014,0002-9637,2007
7191,WOS:000285459600009,0218-3390,WOS:000269170600001,1475-2875,2009
7192,WOS:000285459600009,0218-3390,WOS:000223612900014,0002-9637,2004
7193,WOS:000285459600009,0218-3390,WOS:000165708600005,0169-4758,2000
7194,WOS:000285459600009,0218-3390,WOS:000239381500011,0011-3891,2006
7195,WOS:000285459600009,0218-3390,WOS:000250000700001,1475-2875,2007
7196,WOS:000285459600009,0218-3390,WOS:000270488100004,1471-4922,2009
7197,WOS:000285459600009,0218-3390,WOS:000179220600004,0025-5564,2002
7198,WOS:000285459600009,0218-3390,WOS:000270969200001,1475-2875,2009
7199,WOS:000285459600009,0218-3390,FORA DA BASE,J Math Biol.,1990
7200,WOS:000285459600002,0218-3390,WOS:000166611200003,1367-4803,2000
7201,WOS:000285459600002,0218-3390,WOS:000252545400006,0305-1048,2008
7202,WOS:000285459600002,0218-3390,WOS:A1990DB07400003,0022-2836,1990
7203,WOS:000285459600002,0218-3390,WOS:000171785700037,1053-587X,2001
7204,WOS:000285459600002,0218-3390,WOS:A1991FH51800002,0266-7061,1991
7205,WOS:000285459600002,0218-3390,WOS:A1985AHP9700001,0305-1048,1985
7206,WOS:000285459600002,0218-3390,WOS:000176853200014,1582-4934,2002
7207,WOS:000285459600002,0218-3390,WOS:A1982MX56500014,0305-1048,1982
7208,WOS:000285459600002,0218-3390,WOS:000229285600010,1367-4803,2005
7209,WOS:000285459600002,0218-3390,WOS:000171785700031,1053-587X,2001
7210,WOS:000285459600002,0218-3390,WOS:A1992HH73100065,0028-0836,1992
7211,WOS:000285459600002,0218-3390,WOS:A1991FH51800009,0266-7061,1991
7212,WOS:000285459600002,0218-3390,WOS:000174426900002,1066-5277,2002
7213,WOS:000285459600002,0218-3390,WOS:000224058200019,0092-8240,2004
7214,WOS:000285459600001,0218-3390,WOS:A1990CW57600002,0303-6812,1990
7215,WOS:000285459600001,0218-3390,WOS:000257329400002,0092-0606,2007
7216,WOS:000285459600001,0218-3390,WOS:000181449600004,0265-0746,2002
7217,WOS:000285459600001,0218-3390,WOS:000226595400005,0170-4214,2005
7218,WOS:000285459600001,0218-3390,WOS:A1992JF11900004,0303-6812,1992
7219,WOS:000285459600001,0218-3390,WOS:A1992HA23400009,0029-8549,1992
7220,WOS:000285459600001,0218-3390,WOS:A1993KU39900006,0012-9658,1993
7221,WOS:000285459600001,0218-3390,WOS:A1992JR16700018,0021-8790,1992
7222,WOS:000285459600001,0218-3390,WOS:000207834400013,0973-5348,2008
7223,WOS:000285459600001,0218-3390,WOS:000188755800005,0092-8240,2004
7224,WOS:000285459600001,0218-3390,WOS:000082330100011,1402-9251,1998
7225,WOS:000285459600001,0218-3390,WOS:A1992JF11900003,0303-6812,1992
7226,WOS:000285459600001,0218-3390,WOS:A1991FX79500006,0169-5347,1991
7227,WOS:000285459600001,0218-3390,WOS:000224438000001,0022-5193,2004
7228,WOS:000285459600001,0218-3390,WOS:A1978ER66700002,0022-5193,1978
7229,WOS:000285459600001,0218-3390,WOS:A1987H301400022,0012-9658,1987
7230,WOS:000285459600001,0218-3390,WOS:000181449800002,0265-0746,2002
7231,WOS:000285459600001,0218-3390,WOS:000172907900004,0025-5564,2001
7232,WOS:000285459600001,0218-3390,WOS:000245717200003,0025-5564,2007
7233,WOS:000285459600001,0218-3390,WOS:000250405200008,0094-243X,2007
7234,WOS:000285459600001,0218-3390,FORA DA BASE,TEMA Tend. Math. Appl. Comput.,2006
7235,WOS:000285459600001,0218-3390,FORA DA BASE,"Epidemic Models, Their Structure and Relation in Data",1994
7236,WOS:000285459600001,0218-3390,FORA DA BASE,Mathematical Modelling of Natural Phenomena,2006
7237,WOS:000285459600003,0218-3390,WOS:000186382300011,0022-5193,2003
7238,WOS:000285459600003,0218-3390,WOS:000075768600002,0092-8240,1998
7239,WOS:000285459600003,0218-3390,WOS:A1977DP09000006,0026-2862,1977
7240,WOS:000285459600003,0218-3390,WOS:000239842600018,0022-5193,2006
7241,WOS:000285459600003,0218-3390,WOS:000262482600010,0303-6812,2009
7242,WOS:000285459600003,0218-3390,WOS:A1980JP87300015,0091-7435,1980
7243,WOS:000285459600003,0218-3390,WOS:A1987H746200001,0008-5472,1987
7244,WOS:000285459600003,0218-3390,WOS:000086468100004,0022-5193,2000
7245,WOS:000285459600003,0218-3390,WOS:000221759300012,1474-175X,2004
7246,WOS:000285459600003,0218-3390,WOS:000223098400001,0303-6812,2004
7247,WOS:000285459600003,0218-3390,WOS:000239842500012,0022-5193,2006
7248,WOS:000285459600003,0218-3390,WOS:000236255200001,0218-3390,2006
7249,WOS:000285459600003,0218-3390,WOS:A1997WU38700044,0028-0836,1997
7250,WOS:000285459600003,0218-3390,WOS:000176634500008,0022-5193,2002
7251,WOS:000285459600003,0218-3390,FORA DA BASE,IEEE Proc World Congr Natu Biol Insp Compt,2009
7252,WOS:000285459600003,0218-3390,FORA DA BASE,In Silico Biology,2002
7253,WOS:000285459600003,0218-3390,FORA DA BASE,Science,1987
7254,WOS:000285459600003,0218-3390,FORA DA BASE,Phys Rev Lett,2006
7255,WOS:000285459600003,0218-3390,FORA DA BASE,Proc Int Conf Innov Techn 09 [ IEEE- IMS/ EMBS ( Delhi),2009
7256,WOS:000285459600004,0218-3390,WOS:A1992HP57600011,0167-7152,1992
7257,WOS:000285459600004,0218-3390,WOS:000072288500010,0022-1694,1998
7258,WOS:000285459600004,0218-3390,WOS:A1982NL42700009,0047-259X,1982
7259,WOS:000285459600004,0218-3390,WOS:A1995TN53700007,0140-1963,1995
7260,WOS:000285459600004,0218-3390,WOS:000080893300001,1035-3712,1999
7261,WOS:000285459600004,0218-3390,WOS:000229174100010,0305-0270,2005
7262,WOS:000285459600004,0218-3390,WOS:000174685600008,0006-3444,2002
7263,WOS:000285459600004,0218-3390,WOS:A1994NB07700007,0307-692X,1994
7264,WOS:000285459600004,0218-3390,WOS:000078777200008,0140-1963,1999
7265,WOS:000285459600004,0218-3390,WOS:000168986400016,0162-1459,2001
7266,WOS:000285459600004,0218-3390,WOS:000227062400003,1442-9985,2005
7267,WOS:000285459600004,0218-3390,FORA DA BASE,Geocarto International,1991
7268,WOS:000285459600004,0218-3390,FORA DA BASE,Journal of the Royal Society of Western Australia,1986
7269,WOS:000285459600004,0218-3390,FORA DA BASE,C S I R O WILDLIFE RES,1957
7270,WOS:000285459600004,0218-3390,FORA DA BASE,PROC ZOOL SOC LONDON,1954
7271,WOS:000285459600004,0218-3390,WOS:A1983RZ94100008,0027-0644,1983
7272,WOS:000285459600004,0218-3390,WOS:A1983RR10600002,0307-692X,1983
7273,WOS:000285459600004,0218-3390,WOS:A1990CN03500010,0894-8755,1990
7274,WOS:000285459600004,0218-3390,WOS:A1991FE70000005,0042-3106,1991
7275,WOS:000285459600004,0218-3390,WOS:A1980KH56100016,0004-9409,1980
7276,WOS:000285459600004,0218-3390,WOS:A1991FA44700012,0035-9246,1991
7277,WOS:000285459600004,0218-3390,WOS:A1996UV51100001,0090-5364,1996
7278,WOS:000285459600004,0218-3390,WOS:A1995RU30700003,0035-9246,1995
7279,WOS:000285459600004,0218-3390,WOS:A1990DD52000001,0140-1963,1990
7280,WOS:000285459600004,0218-3390,WOS:000247396100002,0158-4197,2007
7281,WOS:000285459600004,0218-3390,WOS:A1976BE00800002,0029-8549,1976
7282,WOS:000285459600004,0218-3390,WOS:A1987M353900006,0307-692X,1987
7283,WOS:000285459600004,0218-3390,WOS:000185220100023,0006-341X,2003
7284,WOS:000285459600004,0218-3390,WOS:A1995TE64200006,0158-4197,1995
7285,WOS:000285459600004,0218-3390,FORA DA BASE,South Australian Ornithologist,1974
7286,WOS:000285459600004,0218-3390,FORA DA BASE,Tropical Grasslands,1975
7287,WOS:000285459600004,0218-3390,FORA DA BASE,Comput. Stat.,1993
7288,WOS:000285459600004,0218-3390,FORA DA BASE,Wingspan,2003
7289,WOS:000285459600005,0218-3390,WOS:000252915900001,1386-5056,2008
7290,WOS:000285459600005,0218-3390,WOS:000239980300001,0360-0300,2006
7291,WOS:000285459600005,0218-3390,WOS:000227178800007,1386-4564,2005
7292,WOS:000285459600005,0218-3390,WOS:000263313600001,0169-2607,2009
7293,WOS:000285459600005,0218-3390,WOS:000185040100009,1386-5056,2003
7294,WOS:000285459600005,0218-3390,WOS:000272897000011,1820-0214,2009
7295,WOS:000285459600005,0218-3390,WOS:000272846500099,0957-4174,2010
7296,WOS:000285459600005,0218-3390,WOS:000262178000091,0957-4174,2009
7297,WOS:000285459600005,0218-3390,WOS:000264630300006,0933-3657,2009
7298,WOS:000285459600005,0218-3390,WOS:000247581900008,0898-1221,2007
7299,WOS:000285459600005,0218-3390,WOS:000236717100001,0219-1377,2006
7300,WOS:000285459600005,0218-3390,WOS:000233732800014,0066-4200,2006
7301,WOS:000285459600005,0218-3390,WOS:000071910700003,0957-4174,1997
7302,WOS:000285459600005,0218-3390,FORA DA BASE,Journal of Applied Mathmatics and Computer Science,2006
7303,WOS:000285459600005,0218-3390,FORA DA BASE,International Journal on Information Processing,2009
7304,WOS:000285459600005,0218-3390,FORA DA BASE,Information Technology Journal,2008
7305,WOS:000285459600005,0218-3390,FORA DA BASE,ICCS Supplement,2008
7306,WOS:000285459600005,0218-3390,FORA DA BASE,Joint German/Austrian Conference on Artificial Intelligence,2001
7307,WOS:000285459600005,0218-3390,FORA DA BASE,J Biol Syst,2009
7308,WOS:000285459600005,0218-3390,FORA DA BASE,Journal of Biological Systems,1995
7309,WOS:000285459600007,0218-3390,WOS:000235340200002,0303-6812,2006
7310,WOS:000285459600007,0218-3390,WOS:000236384100011,1461-023X,2006
7311,WOS:000285459600007,0218-3390,WOS:000261235500011,0003-0147,2008
7312,WOS:000285459600007,0218-3390,WOS:A1986D209600005,0022-0396,1986
7313,WOS:000285459600007,0218-3390,WOS:000237522200002,0025-5564,2006
7314,WOS:000285459600007,0218-3390,WOS:000240729900019,0962-8452,2006
7315,WOS:000285459600007,0218-3390,WOS:000166450900009,0167-2789,2001
7316,WOS:000285459600007,0218-3390,WOS:A1993KR11400028,0167-2789,1993
7317,WOS:000285459600007,0218-3390,WOS:A1994MT79600003,0303-6812,1994
7318,WOS:000285459600007,0218-3390,WOS:000243838500018,1549-1277,2007
7319,WOS:000285459600007,0218-3390,WOS:000220484900001,0002-9262,2004
7320,WOS:000285459600007,0218-3390,WOS:000231230100048,0036-8075,2005
7321,WOS:000285459600007,0218-3390,WOS:000250330600002,0025-5564,2007
7322,WOS:000285459600007,0218-3390,WOS:000262614300049,1932-6203,2008
7323,WOS:000285459600007,0218-3390,WOS:000225733500053,0028-0836,2004
7324,WOS:000285459600007,0218-3390,WOS:000254202400004,0303-6812,2008
7325,WOS:000285459600007,0218-3390,WOS:000245242900048,0028-0836,2007
7326,WOS:000285459600007,0218-3390,WOS:A1991GC92600002,0303-6812,1991
7327,WOS:000285459600007,0218-3390,FORA DA BASE,Lecture notes in biomathematics,1976
7328,WOS:000285459600008,0218-3390,WOS:000169791100009,1081-1710,2001
7329,WOS:000285459600008,0218-3390,WOS:000076668800008,0033-3506,1998
7330,WOS:000285459600008,0218-3390,WOS:000235557900002,1083-4427,2006
7331,WOS:000285459600008,0218-3390,WOS:000221356300041,0028-0836,2004
7332,WOS:000285459600008,0218-3390,WOS:000221286300004,0378-8733,2004
7333,WOS:000285459600008,0218-3390,WOS:000177343200127,0027-8424,2002
7334,WOS:000285459600008,0218-3390,WOS:000079970900015,0962-8452,1999
7335,WOS:000285459600008,0218-3390,WOS:000223612900014,0002-9637,2004
7336,WOS:000285459600008,0218-3390,WOS:000186469900001,0002-9637,2003
7337,WOS:000285459600008,0218-3390,WOS:000167884800012,0167-739X,2001
7338,WOS:000285459600008,0218-3390,WOS:000239781900002,0002-9637,2006
7339,WOS:000285459600008,0218-3390,WOS:000223612900026,0002-9637,2004
7340,WOS:000285459600008,0218-3390,FORA DA BASE,Science,2002
7341,WOS:000285459600008,0218-3390,FORA DA BASE,Interactive Computation,2006
7342,WOS:000285459600008,0218-3390,FORA DA BASE,SIAM Rev,2000
7343,WOS:000285459600008,0218-3390,FORA DA BASE,The Southeast Asian journal of tropical medicine and public health,2000
7344,WOS:000285459600008,0218-3390,FORA DA BASE,J Theor Biol,2005
7345,WOS:000285459600008,0218-3390,FORA DA BASE,Am J Trop Med Hyg,2007
7346,WOS:000283177400002,0218-3390,WOS:000245125901003,1098-7576,2006
7347,WOS:000283177400002,0218-3390,WOS:000223230600003,0929-5313,2004
7348,WOS:000283177400002,0218-3390,WOS:000080730800005,0929-5313,1999
7349,WOS:000283177400002,0218-3390,WOS:000168679900036,0031-9015,2001
7350,WOS:000283177400002,0218-3390,WOS:000232186600007,0933-3657,2005
7351,WOS:000283177400002,0218-3390,FORA DA BASE,THESIS U OREGON,2006
7352,WOS:000283177400002,0218-3390,FORA DA BASE,ARCHITECTURES STABIL,2001
7353,WOS:000283177400003,0218-3390,WOS:A1984SB21300006,0162-8828,1984
7354,WOS:000283177400003,0218-3390,WOS:A1995QP14000005,1057-7149,1995
7355,WOS:000283177400003,0218-3390,WOS:000182029000007,1042-296X,2003
7356,WOS:000283177400003,0218-3390,WOS:A1991GA66200006,0262-8856,1991
7357,WOS:000283177400003,0218-3390,WOS:000220002200016,0031-3203,2004
7358,WOS:000283177400003,0218-3390,WOS:000247650000014,0031-3203,2007
7359,WOS:000283177400003,0218-3390,WOS:A1994BB57X00023,0277-786X,1994
7360,WOS:000283177400003,0218-3390,WOS:000180905100005,1057-7149,2002
7361,WOS:000283177400003,0218-3390,WOS:000172604200018,0091-3286,2001
7362,WOS:000283177400003,0218-3390,FORA DA BASE,tech. rep.,1995
7363,WOS:000283177400003,0218-3390,FORA DA BASE,Opt Eng,2006
7364,WOS:000283177400004,0218-3390,WOS:000241537700021,1053-587X,2006
7365,WOS:000283177400004,0218-3390,WOS:000167366100008,0036-1445,2001
7366,WOS:000283177400004,0218-3390,WOS:000171700300013,0018-9448,2001
7367,WOS:000283177400004,0218-3390,WOS:000187958600023,0018-9448,2003
7368,WOS:000283177400004,0218-3390,WOS:A1993MU18200015,1053-587X,1993
7369,WOS:000283177400004,0218-3390,WOS:A1996UQ65700051,0028-0836,1996
7370,WOS:000283177400004,0218-3390,WOS:A1996UT47600014,0954-898X,1996
7371,WOS:000283177400005,0218-3390,WOS:A1993LM91500003,1549-8328,1993
7372,WOS:000283177400005,0218-3390,WOS:A1983SC59500018,0018-9472,1983
7373,WOS:000283177400005,0218-3390,WOS:A1992GX79100045,0036-8075,1992
7374,WOS:000283177400005,0218-3390,WOS:A1994PC30300002,1549-8328,1994
7375,WOS:000283177400005,0218-3390,WOS:000087732700050,0028-0836,2000
7376,WOS:000283177400005,0218-3390,WOS:000075315300010,0893-6080,1998
7377,WOS:000283177400005,0218-3390,WOS:000071831400011,0899-7667,1998
7378,WOS:000283177400005,0218-3390,WOS:000165265900005,1045-9227,2000
7379,WOS:000283177400005,0218-3390,WOS:A1982PT84500001,0303-6812,1982
7380,WOS:000283177400005,0218-3390,WOS:000183514300126,0925-2312,2003
7381,WOS:000283177400005,0218-3390,WOS:000183421400001,0899-7667,2003
7382,WOS:000283177400005,0218-3390,WOS:000229054100018,1549-8328,2005
7383,WOS:000283177400005,0218-3390,WOS:000174626000059,0270-6474,2002
7384,WOS:000283177400005,0218-3390,WOS:A1994PN16100005,0960-9822,1994
7385,WOS:000283177400005,0218-3390,WOS:000169752400006,0899-7667,2001
7386,WOS:000283177400005,0218-3390,WOS:000220908300010,1045-9227,2004
7387,WOS:000283177400005,0218-3390,WOS:000165951100049,0028-0836,2000
7388,WOS:000283177400006,0218-3390,WOS:000181072800008,0165-0270,2003
7389,WOS:000283177400006,0218-3390,WOS:000170489900001,0885-6125,2001
7390,WOS:000283177400006,0218-3390,WOS:A1996UZ38000003,0885-6125,1996
7391,WOS:000283177400006,0218-3390,WOS:000082197100001,1388-2457,1999
7392,WOS:000283177400006,0218-3390,WOS:A1969E366700002,0013-4694,1969
7393,WOS:000283177400006,0218-3390,WOS:A1996UW82700030,1073-449X,1996
7394,WOS:000283177400006,0218-3390,WOS:A1996TX73400009,0022-460X,1996
7395,WOS:000283177400006,0218-3390,WOS:000223315000004,0010-4825,2004
7396,WOS:000283177400006,0218-3390,WOS:A1988P083300001,0010-4825,1988
7397,WOS:000283177400006,0218-3390,WOS:000231353000004,0340-1200,2005
7398,WOS:000283177400006,0218-3390,WOS:000203442900002,1747-0218,1948
7399,WOS:000283177400006,0218-3390,WOS:000169884600006,1087-0792,2001
7400,WOS:000283177400006,0218-3390,WOS:000079375700002,0093-934X,1999
7401,WOS:000283177400006,0218-3390,WOS:A1994ND57800003,0013-4694,1994
